,target,params
0,-0.0027923017003274545,"{'colsample_bytree': 0.7229837074137448, 'learning_rate': 0.04404536629154031, 'max_depth': 5.142170067982628, 'n_estimators': 321.80855101644937, 'reg_lambda': 14.7551795416166, 'subsample': 0.3469823471887915}"
1,-0.0025838182744065486,"{'colsample_bytree': 0.9425381245987418, 'learning_rate': 0.09057644100897391, 'max_depth': 3.387125017470642, 'n_estimators': 323.35785837905433, 'reg_lambda': 13.509339307018347, 'subsample': 0.39843542890106226}"
2,-0.002712621028151539,"{'colsample_bytree': 0.7145996867208192, 'learning_rate': 0.07792974932494635, 'max_depth': 9.053781010560868, 'n_estimators': 475.7817551337432, 'reg_lambda': 23.35392258003205, 'subsample': 0.6247998989718015}"
3,-0.002741146669724658,"{'colsample_bytree': 0.8248444091414306, 'learning_rate': 0.0229854064605692, 'max_depth': 9.083131526047211, 'n_estimators': 333.52281055688616, 'reg_lambda': 11.417286125411906, 'subsample': 0.8704944617416086}"
4,-0.0027332111524573884,"{'colsample_bytree': 0.7167071908811764, 'learning_rate': 0.043767594052884114, 'max_depth': 6.295294468440942, 'n_estimators': 413.76587275395013, 'reg_lambda': 15.68345464751458, 'subsample': 0.4269408653637912}"
5,-0.0027984745928416755,"{'colsample_bytree': 0.7313042670092308, 'learning_rate': 0.040276180288741165, 'max_depth': 3.2484182187261004, 'n_estimators': 323.05113415509663, 'reg_lambda': 13.052113152936569, 'subsample': 0.6061631925347333}"
6,-0.0025985276241598226,"{'colsample_bytree': 0.8108431508119726, 'learning_rate': 0.05834632928916028, 'max_depth': 9.850009907836377, 'n_estimators': 465.21153375183815, 'reg_lambda': 25.87820501594761, 'subsample': 0.4005613116930232}"
7,-0.0027413127158701697,"{'colsample_bytree': 0.6886882105778662, 'learning_rate': 0.06669114474964113, 'max_depth': 3.142798503453787, 'n_estimators': 475.7209892916253, 'reg_lambda': 15.327550221159473, 'subsample': 0.35741680454920743}"
8,-0.0027505306693522704,"{'colsample_bytree': 0.7086933801008993, 'learning_rate': 0.03976366692636455, 'max_depth': 5.513106911263729, 'n_estimators': 411.99534510105457, 'reg_lambda': 16.291990064977913, 'subsample': 0.6266600345662556}"
9,-0.002728328887874599,"{'colsample_bytree': 0.6810070258534076, 'learning_rate': 0.09965563496107638, 'max_depth': 4.218930234677302, 'n_estimators': 406.5352396577231, 'reg_lambda': 25.48592647778621, 'subsample': 0.4923051142639004}"
10,-0.0025963389520451065,"{'colsample_bytree': 0.8600634753501906, 'learning_rate': 0.09307996577360036, 'max_depth': 4.75869457690461, 'n_estimators': 459.005738270149, 'reg_lambda': 19.189090441206112, 'subsample': 0.99461270252884}"
11,-0.002717365888283929,"{'colsample_bytree': 0.8865410297469409, 'learning_rate': 0.02659358597364673, 'max_depth': 3.7995474776401204, 'n_estimators': 468.45490059696255, 'reg_lambda': 29.386021979552922, 'subsample': 0.4109725947325326}"
12,-0.0039501202758748,"{'colsample_bytree': 0.6009748515447998, 'learning_rate': 0.014470489708443425, 'max_depth': 6.184418929637947, 'n_estimators': 444.6910047597354, 'reg_lambda': 24.88276627593861, 'subsample': 0.7352486221746151}"
13,-0.002784804332436956,"{'colsample_bytree': 0.7446072396552896, 'learning_rate': 0.07502686553018356, 'max_depth': 4.684377585295477, 'n_estimators': 324.40598690990487, 'reg_lambda': 14.739051808245922, 'subsample': 0.49963758675738623}"
14,-0.002622604377775913,"{'colsample_bytree': 0.8806516914089968, 'learning_rate': 0.0862350259859064, 'max_depth': 4.89295867900895, 'n_estimators': 459.4236825847023, 'reg_lambda': 17.311575702994908, 'subsample': 0.4325543212900449}"
15,-0.0028708027233032766,"{'colsample_bytree': 0.6111846812135705, 'learning_rate': 0.09701696428710004, 'max_depth': 5.163972277182227, 'n_estimators': 461.3361966977483, 'reg_lambda': 18.674885363354598, 'subsample': 0.7256241206133778}"
16,-0.0029463369809979542,"{'colsample_bytree': 0.6387951455520954, 'learning_rate': 0.042745503716851964, 'max_depth': 4.322508598164595, 'n_estimators': 457.39749834154975, 'reg_lambda': 19.1833635097978, 'subsample': 0.32332658431523137}"
17,-0.0027410356752166592,"{'colsample_bytree': 0.648182900623996, 'learning_rate': 0.055288161121337116, 'max_depth': 9.138123793894488, 'n_estimators': 464.1503429048354, 'reg_lambda': 26.807909605950538, 'subsample': 0.30978589460527495}"
18,-0.0026013752455907473,"{'colsample_bytree': 0.8911528374320608, 'learning_rate': 0.06947846043036217, 'max_depth': 9.691101997321223, 'n_estimators': 464.34200305031095, 'reg_lambda': 24.72688259196096, 'subsample': 0.9467107239177517}"
19,-0.0027564413105101416,"{'colsample_bytree': 0.8008307706319211, 'learning_rate': 0.022869910678429053, 'max_depth': 9.44906613925393, 'n_estimators': 466.0465842597325, 'reg_lambda': 24.32280451263834, 'subsample': 0.7405286858237075}"
20,-0.002567812661101144,"{'colsample_bytree': 0.8592968299427588, 'learning_rate': 0.0993973931357063, 'max_depth': 9.681436031754203, 'n_estimators': 463.1685734799879, 'reg_lambda': 22.732919627028576, 'subsample': 0.7004105938294654}"
21,-0.002741586508938902,"{'colsample_bytree': 0.7682465005805462, 'learning_rate': 0.05015485992304364, 'max_depth': 7.730600081156557, 'n_estimators': 462.8240602534602, 'reg_lambda': 24.355141633735187, 'subsample': 0.8282369676556587}"
22,-0.0026019330966317567,"{'colsample_bytree': 0.7959528056241494, 'learning_rate': 0.07263205137792647, 'max_depth': 9.303228597640576, 'n_estimators': 463.800000568975, 'reg_lambda': 20.594705354639494, 'subsample': 0.5426658636099125}"
23,-0.0025295574547075845,"{'colsample_bytree': 0.9780581340368166, 'learning_rate': 0.08789108739950391, 'max_depth': 7.7332040145186625, 'n_estimators': 462.86825666053096, 'reg_lambda': 21.84999791711586, 'subsample': 0.7574553870434968}"
24,-0.0028188318792550463,"{'colsample_bytree': 0.7616060837057146, 'learning_rate': 0.0313010598503614, 'max_depth': 9.398738271507092, 'n_estimators': 461.3074779677373, 'reg_lambda': 21.156607003602694, 'subsample': 0.2035697060617121}"
25,-0.0026528417917870465,"{'colsample_bytree': 0.8574256839004496, 'learning_rate': 0.05003297234082882, 'max_depth': 8.267800763578869, 'n_estimators': 465.0223046666248, 'reg_lambda': 22.225721466001026, 'subsample': 0.7594651366954073}"
26,-0.002583853574327346,"{'colsample_bytree': 0.9598409914952082, 'learning_rate': 0.04327529203415851, 'max_depth': 6.792579964115967, 'n_estimators': 464.65006047412527, 'reg_lambda': 20.14563426124966, 'subsample': 0.8482814623412736}"
27,-0.002573978770939563,"{'colsample_bytree': 0.9727227108277067, 'learning_rate': 0.04157549015335347, 'max_depth': 4.910809122770193, 'n_estimators': 464.41672781745103, 'reg_lambda': 22.13349748770225, 'subsample': 0.6090543319317456}"
28,-0.0026101673742241695,"{'colsample_bytree': 0.8982509917768988, 'learning_rate': 0.07688927552154248, 'max_depth': 4.687420452715552, 'n_estimators': 466.5764587003075, 'reg_lambda': 20.376280172385826, 'subsample': 0.765192869799227}"
29,-0.002600485766702933,"{'colsample_bytree': 0.8640630253594141, 'learning_rate': 0.08031414076221148, 'max_depth': 4.6997093776691665, 'n_estimators': 461.71858134863913, 'reg_lambda': 22.626686642888348, 'subsample': 0.39805916020432275}"
30,-0.003755789986667543,"{'colsample_bytree': 0.7274451053419998, 'learning_rate': 0.010798934719611405, 'max_depth': 3.1973757707490993, 'n_estimators': 463.426655617952, 'reg_lambda': 24.04272189259742, 'subsample': 0.7128772313952405}"
