,target,params
0,-0.002862139528125057,"{'colsample_bytree': 0.7608273172544298, 'learning_rate': 0.06015063433506424, 'max_depth': 5.559472829071874, 'n_estimators': 317.1109965880941, 'reg_lambda': 18.666849139359094, 'subsample': 0.7631242273083918}"
1,-0.0033259485956871958,"{'colsample_bytree': 0.6941815973677001, 'learning_rate': 0.016223886428711226, 'max_depth': 7.923391586143703, 'n_estimators': 480.01432304848174, 'reg_lambda': 26.682281856238863, 'subsample': 0.7990565532977629}"
2,-0.0028182767369876465,"{'colsample_bytree': 0.7472552967275307, 'learning_rate': 0.08219577724801444, 'max_depth': 9.144823934958733, 'n_estimators': 323.3161899029972, 'reg_lambda': 22.1558288392718, 'subsample': 0.7245901576828464}"
3,-0.0035668767787923957,"{'colsample_bytree': 0.7820746261785256, 'learning_rate': 0.014473501489140042, 'max_depth': 8.192679783315914, 'n_estimators': 377.45692516088013, 'reg_lambda': 12.30398438600558, 'subsample': 0.2918938005425769}"
4,-0.002690513936923926,"{'colsample_bytree': 0.9698509341159729, 'learning_rate': 0.029303861275505987, 'max_depth': 3.0529771318964523, 'n_estimators': 385.5520970901938, 'reg_lambda': 10.688623688743036, 'subsample': 0.8039391613169611}"
5,-0.0030241351544700126,"{'colsample_bytree': 0.6018233694207298, 'learning_rate': 0.04724710228670037, 'max_depth': 3.0654651319731863, 'n_estimators': 386.3519394444794, 'reg_lambda': 11.452972978443974, 'subsample': 0.2800716772191346}"
6,-0.002841260836937924,"{'colsample_bytree': 0.759562101178005, 'learning_rate': 0.0646340683661914, 'max_depth': 3.814770298045131, 'n_estimators': 385.28330453342414, 'reg_lambda': 10.78221498229851, 'subsample': 0.7103002896435038}"
7,-0.0032524166416845724,"{'colsample_bytree': 0.690105111284578, 'learning_rate': 0.017986887650066154, 'max_depth': 3.3034165825687176, 'n_estimators': 383.36133934831474, 'reg_lambda': 11.229816020309958, 'subsample': 0.5960165502987427}"
8,-0.002628310651025834,"{'colsample_bytree': 0.8097016225237905, 'learning_rate': 0.070243329196366, 'max_depth': 9.905509810508377, 'n_estimators': 324.43131866495236, 'reg_lambda': 22.93943282344795, 'subsample': 0.43968319277920753}"
9,-0.003566463331874419,"{'colsample_bytree': 0.6615156968958963, 'learning_rate': 0.020069480940851953, 'max_depth': 9.885919170182813, 'n_estimators': 325.53698207236334, 'reg_lambda': 21.401173750746, 'subsample': 0.36531134214267236}"
