,target,params
0,-0.001741070982428254,"{'colsample_bytree': 0.9214343495113196, 'learning_rate': 0.056645877414231216, 'max_depth': 7.261226643686854, 'n_estimators': 482.18861326184526, 'reg_lambda': 13.304619772929085, 'subsample': 0.8369060826281123}"
1,-0.0017043543483942145,"{'colsample_bytree': 0.8955800098433719, 'learning_rate': 0.06363275521236451, 'max_depth': 9.106956171370769, 'n_estimators': 449.0105273145769, 'reg_lambda': 24.676137803383018, 'subsample': 0.6663531235428604}"
2,-0.002316260534446343,"{'colsample_bytree': 0.8035290642992462, 'learning_rate': 0.012113216977384555, 'max_depth': 8.004238036887983, 'n_estimators': 442.33396482396216, 'reg_lambda': 28.790180075947386, 'subsample': 0.406325882422789}"
3,-0.0019272433852972257,"{'colsample_bytree': 0.6649583839804865, 'learning_rate': 0.05765253919580023, 'max_depth': 4.142246223688861, 'n_estimators': 402.92179875149054, 'reg_lambda': 29.423807832174834, 'subsample': 0.5085511107208343}"
4,-0.0017521115582913565,"{'colsample_bytree': 0.8534461477953781, 'learning_rate': 0.09267676591605291, 'max_depth': 6.6448425993126055, 'n_estimators': 368.7056714884326, 'reg_lambda': 24.697553442936982, 'subsample': 0.5548872519809918}"
5,-0.0016334279810171065,"{'colsample_bytree': 0.9513211398980903, 'learning_rate': 0.07624877345165126, 'max_depth': 7.42094531904464, 'n_estimators': 481.65146497687715, 'reg_lambda': 13.465891159024022, 'subsample': 0.5439190437722587}"
6,-0.0017658635762038803,"{'colsample_bytree': 0.8981328607398693, 'learning_rate': 0.02760285850021333, 'max_depth': 7.90938528310926, 'n_estimators': 479.492413276863, 'reg_lambda': 12.765262376021223, 'subsample': 0.2546335872700303}"
7,-0.0018816343486679034,"{'colsample_bytree': 0.7422454872319797, 'learning_rate': 0.04201786985661679, 'max_depth': 8.146093627247346, 'n_estimators': 481.2312116427632, 'reg_lambda': 15.715142223945985, 'subsample': 0.6365883927595632}"
8,-0.001912787946784388,"{'colsample_bytree': 0.6472418725225596, 'learning_rate': 0.03444931483235841, 'max_depth': 5.824353264992283, 'n_estimators': 481.0666751459315, 'reg_lambda': 13.126209667124991, 'subsample': 0.5486663773286466}"
9,-0.001684213587108059,"{'colsample_bytree': 0.9451969538154856, 'learning_rate': 0.019382238402674917, 'max_depth': 8.884840601313227, 'n_estimators': 481.83459238535124, 'reg_lambda': 12.275388871196926, 'subsample': 0.7165010590244034}"
10,-0.0017495071314948066,"{'colsample_bytree': 0.8820917951416305, 'learning_rate': 0.08949000263736764, 'max_depth': 9.661331998276946, 'n_estimators': 480.89646661222264, 'reg_lambda': 14.077471167023688, 'subsample': 0.2994589206388054}"
11,-0.0018268236903033024,"{'colsample_bytree': 0.8727255823688334, 'learning_rate': 0.027804362649509536, 'max_depth': 7.609203672819872, 'n_estimators': 447.8994304990457, 'reg_lambda': 23.530810228003524, 'subsample': 0.9748832874359912}"
12,-0.0016945990310108623,"{'colsample_bytree': 0.8023048544447539, 'learning_rate': 0.07224638925139289, 'max_depth': 8.65117370971072, 'n_estimators': 449.960331317433, 'reg_lambda': 26.547076054500256, 'subsample': 0.9177842055246934}"
13,-0.0018932627461599062,"{'colsample_bytree': 0.7543873966989002, 'learning_rate': 0.06407264949810237, 'max_depth': 9.792334912678843, 'n_estimators': 451.0754155282082, 'reg_lambda': 24.8073196356684, 'subsample': 0.983064241625577}"
14,-0.0017598869553883793,"{'colsample_bytree': 0.8566883159547716, 'learning_rate': 0.05091216223688435, 'max_depth': 7.619833038800271, 'n_estimators': 448.842768570745, 'reg_lambda': 26.921462702925844, 'subsample': 0.4424715085242579}"
15,-0.0016645801249735679,"{'colsample_bytree': 0.9423439673481766, 'learning_rate': 0.06917121684625648, 'max_depth': 9.899239360470826, 'n_estimators': 448.1630750933085, 'reg_lambda': 26.07660466812112, 'subsample': 0.9777420781177029}"
16,-0.002786457029726639,"{'colsample_bytree': 0.720736053319538, 'learning_rate': 0.012739332121243875, 'max_depth': 9.77388137502218, 'n_estimators': 448.56546798025977, 'reg_lambda': 27.416535142070906, 'subsample': 0.42748422973826844}"
17,-0.0019011299557465564,"{'colsample_bytree': 0.6774286455510985, 'learning_rate': 0.07213908306662549, 'max_depth': 7.607603535369084, 'n_estimators': 481.8101162718192, 'reg_lambda': 13.318332180911462, 'subsample': 0.9336735862317136}"
18,-0.0024297862356099727,"{'colsample_bytree': 0.6334234696076746, 'learning_rate': 0.019676041780367127, 'max_depth': 9.211171047329145, 'n_estimators': 481.5529605787257, 'reg_lambda': 12.926374597397698, 'subsample': 0.7500859372589126}"
19,-0.0019106716869817734,"{'colsample_bytree': 0.7139242043965511, 'learning_rate': 0.0665886003926715, 'max_depth': 5.150832016562314, 'n_estimators': 406.5024537682539, 'reg_lambda': 10.745221775263165, 'subsample': 0.7777360646133653}"
20,-0.0018983216112464006,"{'colsample_bytree': 0.703150819042069, 'learning_rate': 0.08360487354534914, 'max_depth': 9.93306041776539, 'n_estimators': 447.9695275255414, 'reg_lambda': 25.863004340537934, 'subsample': 0.2048540834801698}"
21,-0.0031649360866042326,"{'colsample_bytree': 0.668186784485162, 'learning_rate': 0.010945338398100718, 'max_depth': 8.377631847058957, 'n_estimators': 413.30596791993446, 'reg_lambda': 21.040261818162406, 'subsample': 0.30195087825338157}"
22,-0.001665401692020476,"{'colsample_bytree': 0.9814617198657425, 'learning_rate': 0.09742515730988088, 'max_depth': 7.712596794219407, 'n_estimators': 402.07387567749095, 'reg_lambda': 20.291208381541743, 'subsample': 0.47904707736368635}"
23,-0.002161789779022075,"{'colsample_bytree': 0.6196434308438555, 'learning_rate': 0.03593697337234121, 'max_depth': 7.292027655226953, 'n_estimators': 481.34023659564275, 'reg_lambda': 13.175622483143126, 'subsample': 0.2900715402510947}"
24,-0.0017614493046701908,"{'colsample_bytree': 0.9195199882188803, 'learning_rate': 0.0776921325428587, 'max_depth': 9.99756906030963, 'n_estimators': 448.02959397904186, 'reg_lambda': 26.247658290822717, 'subsample': 0.9682797157662142}"
25,-0.001751805077332624,"{'colsample_bytree': 0.8634771968180541, 'learning_rate': 0.06952453230861866, 'max_depth': 6.285094117762213, 'n_estimators': 454.9450184699365, 'reg_lambda': 25.391096621928085, 'subsample': 0.9076687262167453}"
26,-0.0017461316358032223,"{'colsample_bytree': 0.898214734537975, 'learning_rate': 0.07925858887481203, 'max_depth': 7.7428627424150385, 'n_estimators': 482.13781421257636, 'reg_lambda': 14.006850806493405, 'subsample': 0.7293998550828436}"
27,-0.0023267225259659074,"{'colsample_bytree': 0.6835447064010016, 'learning_rate': 0.017432272861482107, 'max_depth': 8.688264099604435, 'n_estimators': 449.3294210039986, 'reg_lambda': 25.894984578372444, 'subsample': 0.434878257101019}"
28,-0.002569837258453189,"{'colsample_bytree': 0.6952100670271686, 'learning_rate': 0.016435596450700193, 'max_depth': 3.6618701458019975, 'n_estimators': 370.8886412614689, 'reg_lambda': 21.247099984642077, 'subsample': 0.6322438332521252}"
29,-0.0016682629026383547,"{'colsample_bytree': 0.9549484456950315, 'learning_rate': 0.062272746584618524, 'max_depth': 4.887528202503104, 'n_estimators': 415.6462924612074, 'reg_lambda': 29.427170356356875, 'subsample': 0.7978980344988287}"
30,-0.0019238021061558032,"{'colsample_bytree': 0.6612834756842385, 'learning_rate': 0.08866096637072331, 'max_depth': 7.638701261275777, 'n_estimators': 426.17627323615886, 'reg_lambda': 27.78216143010017, 'subsample': 0.8850180463410153}"
31,-0.0017609826610231023,"{'colsample_bytree': 0.8433781334929502, 'learning_rate': 0.04482782380703604, 'max_depth': 5.221173034487853, 'n_estimators': 415.8484247883335, 'reg_lambda': 28.94248358143137, 'subsample': 0.7191328481702526}"
32,-0.0017502129395129537,"{'colsample_bytree': 0.8066461569746732, 'learning_rate': 0.052890794969805976, 'max_depth': 4.744519641065638, 'n_estimators': 416.3417211720965, 'reg_lambda': 29.811390101209046, 'subsample': 0.7262821638080676}"
33,-0.0024622966141484306,"{'colsample_bytree': 0.6514086424126331, 'learning_rate': 0.01569671198267625, 'max_depth': 3.2620336828518037, 'n_estimators': 428.9594217837596, 'reg_lambda': 23.966958471505034, 'subsample': 0.7119167043767163}"
34,-0.0019239175234685715,"{'colsample_bytree': 0.6462521259450127, 'learning_rate': 0.05815204297731123, 'max_depth': 4.260399413415378, 'n_estimators': 438.7606672328144, 'reg_lambda': 17.681436372419324, 'subsample': 0.6766788680742513}"
35,-0.00174386714427601,"{'colsample_bytree': 0.9038302914858385, 'learning_rate': 0.03682096684824824, 'max_depth': 7.3419931485691485, 'n_estimators': 482.20885107788274, 'reg_lambda': 12.93771733606411, 'subsample': 0.8804789861245819}"
36,-0.001749553661400314,"{'colsample_bytree': 0.9199390869313404, 'learning_rate': 0.04821909343855742, 'max_depth': 8.257275929063232, 'n_estimators': 481.80740770941395, 'reg_lambda': 12.071352808488712, 'subsample': 0.5004528951572385}"
37,-0.0016464666792663284,"{'colsample_bytree': 0.9864441603963158, 'learning_rate': 0.08250440006622743, 'max_depth': 8.872914778938753, 'n_estimators': 410.95560987417446, 'reg_lambda': 28.10351495404199, 'subsample': 0.4550810138731663}"
38,-0.001730628885951536,"{'colsample_bytree': 0.842942365510189, 'learning_rate': 0.07249615846892142, 'max_depth': 6.260492178826807, 'n_estimators': 362.3373130241921, 'reg_lambda': 13.87996248266009, 'subsample': 0.8366515709803732}"
39,-0.001894889710641874,"{'colsample_bytree': 0.7572674110665154, 'learning_rate': 0.05007945132009238, 'max_depth': 6.108583871866969, 'n_estimators': 419.3245500341555, 'reg_lambda': 12.922592119985888, 'subsample': 0.23712519941730018}"
40,-0.0018938363106966295,"{'colsample_bytree': 0.646773022320801, 'learning_rate': 0.07934529141610087, 'max_depth': 8.467314452941222, 'n_estimators': 410.95239153354623, 'reg_lambda': 28.58387623593183, 'subsample': 0.7634931572118253}"
