,target,params
0,-0.0024706493400390894,"{'colsample_bytree': 0.6157940453620241, 'learning_rate': 0.09743609746111971, 'max_depth': 7.130362658687142, 'n_estimators': 483.45176964154246, 'reg_lambda': 25.155625521168883, 'subsample': 0.7877772730116634}"
1,-0.0024163867473593163,"{'colsample_bytree': 0.7253768897909613, 'learning_rate': 0.05602550198163306, 'max_depth': 9.681650657633407, 'n_estimators': 367.7145295170052, 'reg_lambda': 24.999315801054834, 'subsample': 0.2594574636744413}"
2,-0.0022323261680370667,"{'colsample_bytree': 0.9128637347840968, 'learning_rate': 0.08047163462243014, 'max_depth': 8.184316355945791, 'n_estimators': 356.9042220234022, 'reg_lambda': 23.03986804333182, 'subsample': 0.7041829732994793}"
3,-0.0022346773995949648,"{'colsample_bytree': 0.8687284458779241, 'learning_rate': 0.0696925493659843, 'max_depth': 5.396594055961462, 'n_estimators': 469.8818229316337, 'reg_lambda': 21.03689117129836, 'subsample': 0.48515104254615765}"
4,-0.0023190026661517537,"{'colsample_bytree': 0.7123581490323484, 'learning_rate': 0.0821360435919831, 'max_depth': 4.735806811556236, 'n_estimators': 401.83134384173, 'reg_lambda': 25.82971274670612, 'subsample': 0.6487074619313022}"
5,-0.0022957046522714994,"{'colsample_bytree': 0.8988373697510337, 'learning_rate': 0.03440895555309379, 'max_depth': 5.411839284166021, 'n_estimators': 420.66384540380307, 'reg_lambda': 20.098095577880386, 'subsample': 0.40393399546119996}"
6,-0.002350821058180341,"{'colsample_bytree': 0.7599128390802579, 'learning_rate': 0.0976156254003336, 'max_depth': 5.408527029682421, 'n_estimators': 393.72442947277017, 'reg_lambda': 21.850799805986057, 'subsample': 0.5102225895389498}"
7,-0.002475943310354479,"{'colsample_bytree': 0.645986807551725, 'learning_rate': 0.049043484376506484, 'max_depth': 7.9664496080945435, 'n_estimators': 354.17623432136224, 'reg_lambda': 27.71598932979531, 'subsample': 0.9766689257591079}"
8,-0.0025027601098423836,"{'colsample_bytree': 0.6769888439562368, 'learning_rate': 0.02642298302741479, 'max_depth': 3.7815690746753665, 'n_estimators': 454.29786368179293, 'reg_lambda': 12.669114703275657, 'subsample': 0.934361861145085}"
9,-0.0022172086681509343,"{'colsample_bytree': 0.833490191423411, 'learning_rate': 0.07833494725114763, 'max_depth': 8.094953224501785, 'n_estimators': 345.40962936406356, 'reg_lambda': 24.464903037112915, 'subsample': 0.4194032637107335}"
10,-0.0022425853256576077,"{'colsample_bytree': 0.8844892338068016, 'learning_rate': 0.04426280500432264, 'max_depth': 3.44744134547046, 'n_estimators': 474.08644884748196, 'reg_lambda': 26.895572952301745, 'subsample': 0.6974448103448976}"
11,-0.0025772663795909194,"{'colsample_bytree': 0.9784117218858215, 'learning_rate': 0.013352884516122803, 'max_depth': 5.644669681152162, 'n_estimators': 372.16652365226366, 'reg_lambda': 24.62981766638952, 'subsample': 0.9025914434678972}"
12,-0.002438208190278861,"{'colsample_bytree': 0.6624217595338963, 'learning_rate': 0.04951141871959999, 'max_depth': 9.422848869592102, 'n_estimators': 377.9520586439711, 'reg_lambda': 27.79063933053225, 'subsample': 0.7796103267757857}"
13,-0.0022838549217216873,"{'colsample_bytree': 0.792986344301428, 'learning_rate': 0.058855958386672166, 'max_depth': 3.1248862562094835, 'n_estimators': 389.7095570745777, 'reg_lambda': 29.982120097269814, 'subsample': 0.9199042561349702}"
14,-0.004004742845417,"{'colsample_bytree': 0.6297066659810253, 'learning_rate': 0.01589897454214932, 'max_depth': 7.67381891585223, 'n_estimators': 345.6905221927511, 'reg_lambda': 24.97690685654613, 'subsample': 0.29345513186764305}"
15,-0.0024468906431329234,"{'colsample_bytree': 0.6401030080754232, 'learning_rate': 0.08678655718800603, 'max_depth': 7.706851364323168, 'n_estimators': 497.2859757185677, 'reg_lambda': 23.386707337899622, 'subsample': 0.5545695444943424}"
16,-0.002228574401184558,"{'colsample_bytree': 0.9454680564666941, 'learning_rate': 0.08633017233128103, 'max_depth': 7.385983183893958, 'n_estimators': 488.45823014483676, 'reg_lambda': 14.473742960095297, 'subsample': 0.7288114179360223}"
17,-0.0024542911281521806,"{'colsample_bytree': 0.7148117462883459, 'learning_rate': 0.04787893268845725, 'max_depth': 8.958622814588187, 'n_estimators': 348.04620740759145, 'reg_lambda': 18.55543410250238, 'subsample': 0.6023536499316198}"
18,-0.003677106356426612,"{'colsample_bytree': 0.7355191642010631, 'learning_rate': 0.010688713593619985, 'max_depth': 7.840669285586586, 'n_estimators': 361.5377737326325, 'reg_lambda': 11.213315757368987, 'subsample': 0.7314555400673468}"
19,-0.0022151157234679025,"{'colsample_bytree': 0.8028848907832294, 'learning_rate': 0.04340619549804734, 'max_depth': 5.103955906300256, 'n_estimators': 396.1076895335289, 'reg_lambda': 12.02835420283135, 'subsample': 0.3196061605085051}"
20,-0.002405327813176289,"{'colsample_bytree': 0.6659930502156761, 'learning_rate': 0.06642431228702528, 'max_depth': 7.460398462168111, 'n_estimators': 343.0037700673892, 'reg_lambda': 11.984909099047304, 'subsample': 0.47914138597290945}"
21,-0.002430450243694366,"{'colsample_bytree': 0.751962889703895, 'learning_rate': 0.05413348131530702, 'max_depth': 5.997041252570128, 'n_estimators': 313.24912420852684, 'reg_lambda': 10.768521858395932, 'subsample': 0.39392436747496007}"
22,-0.002243456003566052,"{'colsample_bytree': 0.8429983596430068, 'learning_rate': 0.057995807030380424, 'max_depth': 3.3688730558259956, 'n_estimators': 342.58756298090225, 'reg_lambda': 22.39603793308346, 'subsample': 0.6950010084376911}"
23,-0.0029279144433753596,"{'colsample_bytree': 0.9420455315064533, 'learning_rate': 0.010501348430933501, 'max_depth': 9.59340191725331, 'n_estimators': 342.94755930097244, 'reg_lambda': 20.98854687363509, 'subsample': 0.4254939660392161}"
24,-0.0026279919353927104,"{'colsample_bytree': 0.7250815566282411, 'learning_rate': 0.03575477489312997, 'max_depth': 9.88881253848637, 'n_estimators': 322.4918393498433, 'reg_lambda': 24.892169576584084, 'subsample': 0.6517928093587768}"
25,-0.0024827051172339703,"{'colsample_bytree': 0.6026250256206166, 'learning_rate': 0.05299527513012958, 'max_depth': 6.762046863147798, 'n_estimators': 465.6471979689416, 'reg_lambda': 10.191189064520058, 'subsample': 0.6030582789193609}"
26,-0.002271008780239152,"{'colsample_bytree': 0.9021342099807172, 'learning_rate': 0.07292730924636177, 'max_depth': 7.376132589103528, 'n_estimators': 416.54850901836744, 'reg_lambda': 18.93923884111443, 'subsample': 0.39804737337979657}"
27,-0.0024301273965119,"{'colsample_bytree': 0.7143636895053057, 'learning_rate': 0.05321986573509444, 'max_depth': 4.056075109872207, 'n_estimators': 319.8621010987725, 'reg_lambda': 14.585720914229752, 'subsample': 0.4735222934374182}"
28,-0.0026529339134801345,"{'colsample_bytree': 0.6880046336142126, 'learning_rate': 0.02676829935522513, 'max_depth': 8.93530138015554, 'n_estimators': 351.52811811316496, 'reg_lambda': 25.17820008014104, 'subsample': 0.37323935114401174}"
29,-0.0025133797119262116,"{'colsample_bytree': 0.8872208292688563, 'learning_rate': 0.016633280046380504, 'max_depth': 8.874292493736792, 'n_estimators': 349.01027731249064, 'reg_lambda': 14.314617686413921, 'subsample': 0.5995021909587022}"
30,-0.002144359268131563,"{'colsample_bytree': 0.9873092324775801, 'learning_rate': 0.09015324009491986, 'max_depth': 4.232575059540718, 'n_estimators': 495.4204407206944, 'reg_lambda': 20.47992248004963, 'subsample': 0.5634447560684819}"
31,-0.0022695263993779712,"{'colsample_bytree': 0.8630069880571002, 'learning_rate': 0.052050473449119866, 'max_depth': 3.432238774806273, 'n_estimators': 444.22184976245455, 'reg_lambda': 22.196836801534666, 'subsample': 0.6841247620839406}"
32,-0.0023935177285124227,"{'colsample_bytree': 0.7815704421348494, 'learning_rate': 0.03701111002150866, 'max_depth': 8.306395241755498, 'n_estimators': 493.1839007400453, 'reg_lambda': 18.383647232997934, 'subsample': 0.409409897922274}"
33,-0.0023312363159068484,"{'colsample_bytree': 0.751639174718357, 'learning_rate': 0.07817443922346863, 'max_depth': 9.235205146176908, 'n_estimators': 378.59738570536683, 'reg_lambda': 25.253393185212225, 'subsample': 0.5338662147970477}"
34,-0.0023991067714543,"{'colsample_bytree': 0.6640996904022249, 'learning_rate': 0.06613485177717543, 'max_depth': 3.079636790497786, 'n_estimators': 487.00528488979, 'reg_lambda': 17.964966340453906, 'subsample': 0.25366703921387446}"
35,-0.0025717673283332104,"{'colsample_bytree': 0.6653834001838296, 'learning_rate': 0.028275690203126452, 'max_depth': 3.2337510914863294, 'n_estimators': 370.9310791459887, 'reg_lambda': 18.764336192919036, 'subsample': 0.4865620028154732}"
36,-0.0024327875044476504,"{'colsample_bytree': 0.6176366605679965, 'learning_rate': 0.09691587825436881, 'max_depth': 4.519319683757676, 'n_estimators': 362.1932053352868, 'reg_lambda': 18.73069103401395, 'subsample': 0.723177052912453}"
37,-0.00225466803419528,"{'colsample_bytree': 0.8250310928264459, 'learning_rate': 0.08040794426969533, 'max_depth': 6.693611868763764, 'n_estimators': 350.2120972483081, 'reg_lambda': 26.66500348872627, 'subsample': 0.8492526950948642}"
38,-0.0024862367212480584,"{'colsample_bytree': 0.8300093711421361, 'learning_rate': 0.02225669636021264, 'max_depth': 3.4439180870312844, 'n_estimators': 306.96444454500556, 'reg_lambda': 17.04683010308874, 'subsample': 0.718580764522214}"
39,-0.0023838947413084965,"{'colsample_bytree': 0.8961247833911773, 'learning_rate': 0.035400787351549265, 'max_depth': 5.832060739001401, 'n_estimators': 316.0349328745396, 'reg_lambda': 27.49343212588696, 'subsample': 0.7912492511390805}"
40,-0.002715119721623881,"{'colsample_bytree': 0.6091878159292112, 'learning_rate': 0.051941682689294624, 'max_depth': 6.457003256003389, 'n_estimators': 301.4069897848054, 'reg_lambda': 23.843400397493195, 'subsample': 0.42531290086576395}"
41,-0.00219299021985884,"{'colsample_bytree': 0.9090483950151744, 'learning_rate': 0.07470818384459531, 'max_depth': 8.122851693217852, 'n_estimators': 433.7140883727605, 'reg_lambda': 26.53181837407945, 'subsample': 0.3907303067151615}"
42,-0.0024704506732390456,"{'colsample_bytree': 0.6484955790164668, 'learning_rate': 0.033485707253441736, 'max_depth': 4.488247709387456, 'n_estimators': 459.6997975751767, 'reg_lambda': 23.310100908174114, 'subsample': 0.8273944543844489}"
43,-0.0025337274974083467,"{'colsample_bytree': 0.8775534473850612, 'learning_rate': 0.01818045253265952, 'max_depth': 3.6346884553417453, 'n_estimators': 426.62767234832717, 'reg_lambda': 28.700155958862815, 'subsample': 0.8301697081851582}"
44,-0.002456448545184428,"{'colsample_bytree': 0.666268515137646, 'learning_rate': 0.04086779609280581, 'max_depth': 9.806255601768505, 'n_estimators': 335.6446802656286, 'reg_lambda': 14.369946964959745, 'subsample': 0.3568275862402541}"
45,-0.002205682216164825,"{'colsample_bytree': 0.8608433705269303, 'learning_rate': 0.062488564419321754, 'max_depth': 3.1839579353879524, 'n_estimators': 492.8314048822879, 'reg_lambda': 13.133824558687085, 'subsample': 0.3755884149552299}"
46,-0.0028725891231503446,"{'colsample_bytree': 0.9251567212320599, 'learning_rate': 0.011421862646091767, 'max_depth': 8.81135254792962, 'n_estimators': 397.97017249896476, 'reg_lambda': 19.105225892163723, 'subsample': 0.5351203340318912}"
47,-0.0022139345939802112,"{'colsample_bytree': 0.9495746262454229, 'learning_rate': 0.09944229251054842, 'max_depth': 5.39611814519815, 'n_estimators': 315.67311219453916, 'reg_lambda': 21.802656475887908, 'subsample': 0.9836521148892345}"
48,-0.0024325774459779755,"{'colsample_bytree': 0.7251033113633374, 'learning_rate': 0.09769845911153863, 'max_depth': 4.510703917545323, 'n_estimators': 400.34298167000236, 'reg_lambda': 21.129416331807775, 'subsample': 0.6784084258772809}"
49,-0.002238790404636932,"{'colsample_bytree': 0.8857682407801151, 'learning_rate': 0.08492514154012662, 'max_depth': 9.22183882865807, 'n_estimators': 386.9736648759253, 'reg_lambda': 13.740163167739212, 'subsample': 0.4904399832933691}"
50,-0.0022491712984053784,"{'colsample_bytree': 0.9211573776295205, 'learning_rate': 0.05261564750529048, 'max_depth': 7.818652522694296, 'n_estimators': 365.94255268031833, 'reg_lambda': 14.260373653979093, 'subsample': 0.2659424916503018}"
51,-0.0021998423897664956,"{'colsample_bytree': 0.9325459268121077, 'learning_rate': 0.06543078661493486, 'max_depth': 4.582025079359359, 'n_estimators': 333.42191846573513, 'reg_lambda': 21.037506315663634, 'subsample': 0.42593295545839993}"
52,-0.0022719227794776465,"{'colsample_bytree': 0.8574241474932952, 'learning_rate': 0.028397737919137876, 'max_depth': 4.922854242891136, 'n_estimators': 475.8674132198088, 'reg_lambda': 11.27834400255698, 'subsample': 0.6100617488839775}"
53,-0.0021746112079288438,"{'colsample_bytree': 0.9596458497921407, 'learning_rate': 0.05408741621279074, 'max_depth': 3.138677710635073, 'n_estimators': 379.20094620659785, 'reg_lambda': 13.817024915026623, 'subsample': 0.9868361800746166}"
54,-0.0023653727770874943,"{'colsample_bytree': 0.6521565431781661, 'learning_rate': 0.05492519111266415, 'max_depth': 9.334339217731946, 'n_estimators': 452.10872877049314, 'reg_lambda': 12.290745364622339, 'subsample': 0.3856493093975381}"
55,-0.0022396169082811094,"{'colsample_bytree': 0.8400711790467308, 'learning_rate': 0.0837531227153709, 'max_depth': 4.585365346343466, 'n_estimators': 442.76671555317694, 'reg_lambda': 22.345952774802672, 'subsample': 0.3702920161082457}"
56,-0.002916153793566897,"{'colsample_bytree': 0.6382726131337003, 'learning_rate': 0.028162212289895523, 'max_depth': 8.806461121397021, 'n_estimators': 350.5891183760832, 'reg_lambda': 18.223653282576343, 'subsample': 0.3369468010530643}"
57,-0.002249731376398053,"{'colsample_bytree': 0.8205071536615155, 'learning_rate': 0.08165697833732072, 'max_depth': 6.313810975384788, 'n_estimators': 452.79511182561475, 'reg_lambda': 12.787956706211522, 'subsample': 0.4415724189980563}"
58,-0.0021571131529119804,"{'colsample_bytree': 0.9869026842456459, 'learning_rate': 0.05186698818187286, 'max_depth': 9.255283719091963, 'n_estimators': 365.0806869800696, 'reg_lambda': 10.051506201837894, 'subsample': 0.26648619134107543}"
59,-0.0022292921583641624,"{'colsample_bytree': 0.9236644434907648, 'learning_rate': 0.07221498775944196, 'max_depth': 8.101468700628889, 'n_estimators': 369.10460625653064, 'reg_lambda': 27.569079776879857, 'subsample': 0.46798050541470665}"
60,-0.003429577014189835,"{'colsample_bytree': 0.6691858744620692, 'learning_rate': 0.011692513568479187, 'max_depth': 7.81811123950995, 'n_estimators': 428.5704843694429, 'reg_lambda': 26.462667971243302, 'subsample': 0.9790889681061878}"
61,-0.00234920242915691,"{'colsample_bytree': 0.8491124110610277, 'learning_rate': 0.021173844753231315, 'max_depth': 6.233256788021953, 'n_estimators': 445.89222059959417, 'reg_lambda': 16.469078762159263, 'subsample': 0.40816608605670013}"
62,-0.002261220399183615,"{'colsample_bytree': 0.8784714838325615, 'learning_rate': 0.05447482992675226, 'max_depth': 8.229466433916388, 'n_estimators': 336.2374800821714, 'reg_lambda': 23.189432129764185, 'subsample': 0.7086587064388385}"
63,-0.002473845165867675,"{'colsample_bytree': 0.7959524057818841, 'learning_rate': 0.0198140694801753, 'max_depth': 7.5473494168605315, 'n_estimators': 378.314602027869, 'reg_lambda': 22.910025797502385, 'subsample': 0.8032658741888195}"
64,-0.0030340284706872876,"{'colsample_bytree': 0.6952298346194794, 'learning_rate': 0.015509976231727927, 'max_depth': 7.822598046351327, 'n_estimators': 359.80672829378136, 'reg_lambda': 13.363072369519438, 'subsample': 0.6019901174014268}"
65,-0.002268526207366405,"{'colsample_bytree': 0.8665465631799928, 'learning_rate': 0.08439928374287468, 'max_depth': 9.497692059593273, 'n_estimators': 335.0050673568816, 'reg_lambda': 25.101902079755938, 'subsample': 0.6367159236861931}"
66,-0.0022403829167164406,"{'colsample_bytree': 0.834491509116525, 'learning_rate': 0.0688201575287465, 'max_depth': 8.11431843443206, 'n_estimators': 382.15937811818634, 'reg_lambda': 26.776009400063923, 'subsample': 0.9514858937614035}"
67,-0.0022544012229051493,"{'colsample_bytree': 0.8590531886158841, 'learning_rate': 0.08695957913000797, 'max_depth': 3.326294665214638, 'n_estimators': 466.9429066912885, 'reg_lambda': 18.45790967671239, 'subsample': 0.9626024192916787}"
68,-0.002581933902560594,"{'colsample_bytree': 0.6075241610241129, 'learning_rate': 0.04612934135854255, 'max_depth': 5.455016922810415, 'n_estimators': 478.9546204786775, 'reg_lambda': 29.85028186320966, 'subsample': 0.31041267207648116}"
69,-0.00248050438608937,"{'colsample_bytree': 0.6228845472279246, 'learning_rate': 0.09337309416445748, 'max_depth': 7.623032682712404, 'n_estimators': 493.5929508270997, 'reg_lambda': 23.08644502913289, 'subsample': 0.4440105716623052}"
70,-0.002204505056140373,"{'colsample_bytree': 0.9670513464411841, 'learning_rate': 0.07013719828243027, 'max_depth': 6.33895445829872, 'n_estimators': 369.39671951710284, 'reg_lambda': 10.788141755754154, 'subsample': 0.9877394379772271}"
71,-0.0022228964146108784,"{'colsample_bytree': 0.9551615950934313, 'learning_rate': 0.06277478463722534, 'max_depth': 5.353851787993552, 'n_estimators': 367.7653381633099, 'reg_lambda': 20.298912270719114, 'subsample': 0.2612957113948995}"
72,-0.002311815060708818,"{'colsample_bytree': 0.7937837123361532, 'learning_rate': 0.04476001639448289, 'max_depth': 7.504414304448931, 'n_estimators': 445.37129174199384, 'reg_lambda': 26.079990326894734, 'subsample': 0.4540717291149407}"
73,-0.00241180486437895,"{'colsample_bytree': 0.7634422639980768, 'learning_rate': 0.06926198811838562, 'max_depth': 3.647682876391901, 'n_estimators': 394.8162681345185, 'reg_lambda': 27.344490642886015, 'subsample': 0.643565999054817}"
74,-0.0030647453835585523,"{'colsample_bytree': 0.6127978130595904, 'learning_rate': 0.027231406059432008, 'max_depth': 8.007713701108287, 'n_estimators': 337.2758299037576, 'reg_lambda': 23.97819373174829, 'subsample': 0.56538487592049}"
75,-0.0024338539680627976,"{'colsample_bytree': 0.7284126518420214, 'learning_rate': 0.04248652530736037, 'max_depth': 7.2251477662615695, 'n_estimators': 394.47280961163113, 'reg_lambda': 12.224997060527754, 'subsample': 0.32823590585268136}"
76,-0.0024223845534662417,"{'colsample_bytree': 0.6596975286812036, 'learning_rate': 0.05872914856091524, 'max_depth': 3.7153192761949088, 'n_estimators': 365.82738160975475, 'reg_lambda': 17.752046172645198, 'subsample': 0.8819374001917761}"
77,-0.002677824100313628,"{'colsample_bytree': 0.711332947972884, 'learning_rate': 0.02230820399515423, 'max_depth': 5.030630010032809, 'n_estimators': 416.8632114269375, 'reg_lambda': 26.396683716630502, 'subsample': 0.3116205767236682}"
