,target,params
0,-0.002992851022469427,"{'colsample_bytree': 0.6230656521244262, 'learning_rate': 0.08257842441179239, 'max_depth': 6.058510311500518, 'n_estimators': 431.84072379471195, 'reg_lambda': 11.208151956178419, 'subsample': 0.5471234845779602}"
1,-0.00392200771328357,"{'colsample_bytree': 0.7846931703247118, 'learning_rate': 0.010006008237033645, 'max_depth': 5.0064885615358525, 'n_estimators': 495.2537054224672, 'reg_lambda': 16.475080798572858, 'subsample': 0.7711070292115116}"
2,-0.003017873383534313,"{'colsample_bytree': 0.7115154763053352, 'learning_rate': 0.0403635027993077, 'max_depth': 6.490651349845635, 'n_estimators': 335.46059531185534, 'reg_lambda': 21.440140972631735, 'subsample': 0.9204593780034889}"
3,-0.0028149920178995066,"{'colsample_bytree': 0.7763814597783592, 'learning_rate': 0.09268987171986771, 'max_depth': 3.544822374703095, 'n_estimators': 392.4493269424329, 'reg_lambda': 17.972547902399292, 'subsample': 0.7899879208489018}"
4,-0.002698787543342407,"{'colsample_bytree': 0.956498378950526, 'learning_rate': 0.031383433813256575, 'max_depth': 9.295615693617275, 'n_estimators': 407.39555714178596, 'reg_lambda': 27.79900120099687, 'subsample': 0.5477323825281777}"
5,-0.002782596828923255,"{'colsample_bytree': 0.8229743639960676, 'learning_rate': 0.03655388836967279, 'max_depth': 7.583124570978241, 'n_estimators': 408.64120560194135, 'reg_lambda': 28.463407160531574, 'subsample': 0.5043055814318547}"
6,-0.0028328506295121204,"{'colsample_bytree': 0.7491439637420911, 'learning_rate': 0.06412559329135953, 'max_depth': 9.48745788749267, 'n_estimators': 370.50598063441754, 'reg_lambda': 29.561608485658827, 'subsample': 0.9934817455405083}"
7,-0.0029953935025510982,"{'colsample_bytree': 0.6729830664147292, 'learning_rate': 0.05020209792927879, 'max_depth': 9.493196473098418, 'n_estimators': 300.18839277775817, 'reg_lambda': 11.07744127598626, 'subsample': 0.5083395820877322}"
8,-0.0027625854725481275,"{'colsample_bytree': 0.812541683244195, 'learning_rate': 0.057780488653108884, 'max_depth': 9.97561275968847, 'n_estimators': 406.80228785009626, 'reg_lambda': 10.36543862184014, 'subsample': 0.7430084405477939}"
9,-0.0027764835813192217,"{'colsample_bytree': 0.8440148131761352, 'learning_rate': 0.06188238216601973, 'max_depth': 5.318689413312402, 'n_estimators': 363.012213604579, 'reg_lambda': 10.071350399482387, 'subsample': 0.3260112842135007}"
