,T,P,zs
0,460.99200573467334,260851.066769549,"[0.6112795632670103, 0.3887204367329896]"
1,997.2148247484597,887228.9790652236,"[0.13020647599688706, 0.8697935240031129]"
2,275.5388498181242,457099.4952920562,"[0.9280544352569834, 0.07194556474301655]"
3,357.4014488046212,422127.85675511614,"[0.13626347286424287, 0.8637365271357572]"
4,208.0710177878384,502733.8118991078,"[0.41211381122971413, 0.5878861887702859]"
5,587.3554286259615,233862.10570745726,"[0.4990258544876998, 0.5009741455123002]"
6,594.3347112797002,831746.6907773023,"[0.598672919725991, 0.4013270802740089]"
7,638.0780801151262,318797.7331485827,"[0.958673694921815, 0.04132630507818489]"
8,586.9276703594953,683426.5679544645,"[0.13272070792538018, 0.8672792920746198]"
9,178.86794354096546,814238.8700554456,"[0.29246590129079214, 0.7075340987092078]"
10,792.2287162455074,536738.6140775487,"[0.5336560374641345, 0.4663439625358656]"
11,567.0967931670255,140959.17745598016,"[0.7352839672240682, 0.2647160327759319]"
12,345.23806593026006,568856.0495456889,"[0.9824561992183334, 0.017543800781666605]"
13,621.2344040105197,148096.43866773348,"[0.40866279721381277, 0.5913372027861872]"
14,251.5702177799106,537738.7052197861,"[0.2784457794352804, 0.7215542205647195]"
15,950.735016228235,313563.474368203,"[0.5593804235397919, 0.44061957646020805]"
16,771.6924497143748,861550.0948336973,"[0.16079304932813296, 0.8392069506718669]"
17,591.2744499019892,656167.9806284953,"[0.8553080529284954, 0.14469194707150446]"
18,88.06115858755811,644415.3492532828,"[0.5396435341717994, 0.4603564658282005]"
19,856.1071957675198,271755.3318173466,"[0.1737871624922968, 0.8262128375077032]"
20,735.4671661653902,127217.3921436423,"[0.030833251473972822, 0.9691667485260274]"
21,445.082396171227,367962.91108279786,"[0.5070010563491861, 0.4929989436508139]"
22,308.6023220070069,848220.7905063777,"[0.3161618213500703, 0.6838381786499297]"
23,222.8353409439184,794049.9261205457,"[0.3478275886465129, 0.6521724113534871]"
24,532.5088474274556,220370.34404614478,"[0.38881137296737106, 0.611188627032629]"
25,317.12702925262664,996598.1656058129,"[0.2961668678791791, 0.7038331321208209]"
26,321.47353234928505,622770.7554716535,"[0.6600140670422403, 0.3399859329577597]"
27,983.9474336181031,839046.1879732166,"[0.5476078540133169, 0.452392145986683]"
28,191.05481186078208,341338.205212768,"[0.5699345281241931, 0.43006547187580696]"
29,488.3471451560332,214690.91333613519,"[0.020092935972728515, 0.9799070640272716]"
30,295.6015527645144,497032.59139283805,"[0.6997966810322157, 0.3002033189677843]"
31,265.6989924133943,823186.2874675873,"[0.7722775624315054, 0.2277224375684946]"
32,712.141228449912,950659.6117323792,"[0.5929953303320846, 0.4070046696679153]"
33,492.3525723356322,409142.2745089529,"[0.4759182597709774, 0.5240817402290227]"
34,951.1842341755549,141832.86998904,"[0.6692214298910072, 0.3307785701089928]"
35,342.1164213431066,403251.86325458094,"[0.6352432401860012, 0.36475675981399885]"
36,353.86962181544806,835422.7687428569,"[0.31579066268136, 0.68420933731864]"
37,905.8112855891562,229521.2016657694,"[0.8412982927598406, 0.1587017072401593]"
38,843.8771053954663,705057.7192312353,"[0.5455366650348883, 0.4544633349651117]"
39,917.6435941080672,950805.658685151,"[0.5765458307990523, 0.4234541692009477]"
40,804.8136504050491,648596.9992379303,"[0.16030701460808922, 0.8396929853919107]"
41,739.3803629791394,112622.71981396039,"[0.81562994219497, 0.18437005780503007]"
42,728.21996387528,211793.90253044083,"[0.21786009692227484, 0.7821399030777251]"
43,679.4584478415114,431624.5207269592,"[0.25807307255991585, 0.7419269274400843]"
44,174.87743845170507,394301.19901677495,"[0.8678750003618504, 0.1321249996381496]"
45,277.72925985450047,275236.36487622844,"[0.3217216018620348, 0.6782783981379653]"
46,428.3610185594618,889535.5448393697,"[0.945125077855379, 0.054874922144620905]"
47,152.45211683683388,490461.5104424841,"[0.5177621989076933, 0.48223780109230685]"
48,32.44569140300213,732597.633489657,"[0.45342582852522056, 0.5465741714747796]"
49,472.8498319101921,900764.3201221012,"[0.29516221913612456, 0.7048377808638753]"
50,360.37927904282225,145214.91599784663,"[0.1635728306714018, 0.8364271693285983]"
51,410.31075703379327,735662.6237111216,"[0.25671685050148607, 0.7432831494985138]"
52,992.7743211310326,670286.3249979321,"[0.7351704831995167, 0.26482951680048333]"
53,907.6796454399471,730828.5884175434,"[0.01049763177443359, 0.9895023682255663]"
54,951.7349958387948,358229.7819262779,"[0.9352813571816355, 0.0647186428183645]"
55,497.8781626313662,813014.5551446292,"[0.49404942517247796, 0.505950574827522]"
56,114.95949038853121,904893.9423438832,"[0.10044623098560307, 0.8995537690143971]"
57,774.7641987896374,856352.3465232835,"[0.30392084842731887, 0.696079151572681]"
