,T,P,zs
0,709.2997799183642,379184.48013791925,"[0.5024036007497197, 0.49759639925028015]"
1,806.9186132764827,735471.0164688862,"[0.12319583432673639, 0.8768041656732635]"
2,734.4638125682385,255104.19114365402,"[0.3284943195868516, 0.6715056804131483]"
3,170.34863946796466,872279.6124343326,"[0.5975889734864814, 0.4024110265135185]"
4,967.3506485208851,319677.51061024837,"[0.9325139346071423, 0.0674860653928577]"
5,39.3311121610538,242858.4240798112,"[0.5538569646670843, 0.44614303533291566]"
6,798.1076285818577,476126.9035832933,"[0.2727268222561084, 0.7272731777438918]"
7,176.95778870677051,161097.5861871523,"[0.3002912918792864, 0.6997087081207135]"
8,539.9474855842071,865938.0502411005,"[0.7632589849159379, 0.23674101508406203]"
9,177.86939063596614,932585.5829470222,"[0.4878448602245106, 0.5121551397754893]"
10,402.05036961537576,635404.8857157284,"[0.7560862787733046, 0.24391372122669533]"
11,201.260928857993,272861.28791281383,"[0.8395480084357774, 0.16045199156422268]"
12,188.49007902487912,549207.7100359509,"[0.05118302902626451, 0.9488169709737355]"
13,841.2353986080551,443544.9725188346,"[0.446455867275058, 0.553544132724942]"
14,458.2821044150903,189502.99710455613,"[0.1502165729944988, 0.8497834270055012]"
15,818.4007479134444,986514.6800376702,"[0.573023482764775, 0.42697651723522495]"
16,359.3588038734552,273730.501314839,"[0.335944361194581, 0.6640556388054191]"
17,492.44974780321354,898072.7633040044,"[0.1921006015163239, 0.807899398483676]"
18,988.3449804918865,173136.24982796723,"[0.6569280748467531, 0.3430719251532469]"
19,313.04800450503893,755674.7231067257,"[0.9747593281270157, 0.02524067187298422]"
20,135.8777206453283,421562.0433377547,"[0.4558763868477382, 0.5441236131522618]"
21,689.8015430247262,164068.3463563852,"[0.5097715680850569, 0.4902284319149433]"
22,294.1263967110987,928753.1749159625,"[0.13378400399142276, 0.8662159960085771]"
23,438.42249841939537,302840.12184543326,"[0.7764427841551546, 0.22355721584484553]"
24,850.2322048666232,815949.3435667834,"[0.8386976798703324, 0.16130232012966753]"
25,339.896658138087,731268.6930995596,"[0.7299734846155772, 0.2700265153844228]"
26,521.374629085339,624930.5066478067,"[0.30092510710248294, 0.699074892897517]"
27,471.77432301006337,313549.398115817,"[0.8653854213040901, 0.1346145786959097]"
28,385.60474695424233,193356.80931945494,"[0.508990983889626, 0.49100901611037406]"
29,101.35054067457426,874757.3747246639,"[0.03174496970670227, 0.9682550302932978]"
30,646.8667125802546,136983.54306386106,"[0.36798780289732064, 0.6320121971026793]"
31,496.4356199961185,874889.4715158076,"[0.504014929531385, 0.49598507046861495]"
32,283.23340691338336,248646.5212240955,"[0.670587824546892, 0.3294121754531079]"
33,942.3139263393198,631369.9405638806,"[0.24328752998269965, 0.7567124700173004]"
34,756.4990770927697,155749.2144982173,"[0.10915431457480637, 0.8908456854251936]"
35,636.9925789229567,338946.8580313732,"[0.7055496046055185, 0.2944503953944815]"
36,908.0777456619894,955848.9097784875,"[0.2729456853242208, 0.7270543146757792]"
37,658.8981128052,873713.1882684875,"[0.6779428016509002, 0.32205719834909985]"
38,365.81746959493313,356439.5806373864,"[0.6002717445264077, 0.39972825547359225]"
39,376.5099208561653,502416.4388075667,"[0.9485661441004172, 0.05143385589958281]"
40,74.18270714896336,554706.1077990008,"[0.5781695369693208, 0.4218304630306792]"
41,300.2480912213703,260980.3184778901,"[0.35015953652223625, 0.6498404634777638]"
42,803.0271009182242,522455.52379778295,"[0.9337523696310682, 0.06624763036893164]"
43,839.746304104754,122050.05893604002,"[0.7059906859813576, 0.29400931401864244]"
44,683.3984388547899,208302.36096319283,"[0.900510492051915, 0.099489507948085]"
45,279.88078582307406,377423.2202857128,"[0.14695962596629225, 0.8530403740337077]"
46,217.12653252310463,156435.2186399221,"[0.15985459401657218, 0.8401454059834279]"
47,827.9048868259639,923507.3142332222,"[0.8950008228041221, 0.10499917719587783]"
48,910.2785905440903,664317.6470442726,"[0.7349404963711776, 0.26505950362882247]"
49,929.7528969485371,135763.7291125567,"[0.9528811429038296, 0.047118857096170544]"
50,789.5382861222043,450395.0195899488,"[0.6884039816086751, 0.3115960183913249]"
51,813.7268752124387,267272.4259173132,"[0.7252889575261942, 0.2747110424738059]"
52,834.3127654059208,394825.8647794361,"[0.4254491217499941, 0.5745508782500058]"
53,223.5701016539507,177849.40422489226,"[0.7067217351176708, 0.2932782648823293]"
54,200.40160624373885,137831.97959250613,"[0.21369623618795186, 0.7863037638120481]"
55,62.24240380090647,331267.9912469218,"[0.45181786395725365, 0.5481821360427463]"
56,282.3489361410739,514584.0835137972,"[0.18975922467591907, 0.8102407753240808]"
57,883.0251149192975,271740.29530291876,"[0.6369822006398393, 0.3630177993601607]"
58,961.0636903972734,911056.3042745285,"[0.30247577030370876, 0.6975242296962912]"
59,32.25546035944454,443940.186918588,"[0.8522904769523979, 0.14770952304760207]"
60,140.9448906672331,417664.51838653244,"[0.5581040333171359, 0.44189596668286424]"
61,355.0109891872332,770242.251525904,"[0.5702855780990048, 0.4297144219009951]"
62,74.99416075567311,244386.30889746058,"[0.06736940169391259, 0.9326305983060875]"
63,733.3295119674505,249493.9077195401,"[0.5623830996430825, 0.43761690035691747]"
64,497.5208466501739,112908.00433880165,"[0.46536339010817396, 0.5346366098918262]"
65,230.1514324405994,779462.5901986443,"[0.13547299098546187, 0.864527009014538]"
66,248.72147324171647,267778.68286426994,"[0.06746991311204317, 0.9325300868879569]"
67,258.816243196174,590053.3072455417,"[0.942303264818211, 0.05769673518178894]"
68,645.4136187234765,707277.3019614884,"[0.11394026975992252, 0.8860597302400774]"
69,971.4134730350755,932008.0258916583,"[0.6383796384183814, 0.3616203615816187]"
70,305.15202236561765,283227.14647259074,"[0.9003692223593983, 0.09963077764060158]"
71,416.1800860657577,695686.7865772059,"[0.01594649209405456, 0.9840535079059455]"
72,186.56302607191813,285812.6533592942,"[0.8542820430352926, 0.14571795696470735]"
73,100.68021246821566,126688.64647515079,"[0.05093104538761311, 0.9490689546123867]"
74,587.0281572220919,848788.7477812497,"[0.4807880411966202, 0.5192119588033799]"
75,511.7011571807855,501535.02548988455,"[0.5748815656969642, 0.4251184343030356]"
76,269.4934917222597,938328.6726948345,"[0.31642373976979943, 0.6835762602302007]"
77,403.7243295332903,805655.6588331774,"[0.1133444339988278, 0.8866555660011721]"
78,932.6865581091137,193018.70878358418,"[0.8690247350290441, 0.13097526497095593]"
79,836.8175179281221,418731.78994853894,"[0.9886188879591208, 0.011381112040879316]"
80,267.0440033010044,769959.0850039497,"[0.43893506051672865, 0.5610649394832714]"
81,656.6697654589832,670016.3727053258,"[0.7633101506850636, 0.23668984931493645]"
82,61.83396173413522,161726.8164923918,"[0.1075683827192031, 0.892431617280797]"
83,343.3591392606745,190129.97161232552,"[0.5565216472781678, 0.4434783527218321]"
84,972.7283351684811,520929.3949342334,"[0.8272442695039757, 0.1727557304960245]"
85,607.8535580938506,268034.5327561012,"[0.22980793371471836, 0.7701920662852817]"
86,895.2184176524689,666964.520189489,"[0.08667833485607285, 0.9133216651439272]"
87,985.8202855919166,870806.6812880503,"[0.9690607448925229, 0.030939255107477033]"
88,461.7519472659815,677479.4981142842,"[0.36945734255006485, 0.6305426574499352]"
89,811.7491887134477,321648.3236240768,"[0.03031638126785329, 0.9696836187321468]"
90,331.96680608217014,900847.5551911842,"[0.3818785607880614, 0.6181214392119386]"
91,244.12290638047202,438412.8817517846,"[0.049162974474361035, 0.950837025525639]"
92,373.6942958899947,145669.6425961773,"[0.7417294995396053, 0.2582705004603947]"
93,297.9202577086116,578829.9002595717,"[0.9218264662076802, 0.07817353379231988]"
94,710.0681099860481,514165.10092443635,"[0.10837479792467579, 0.8916252020753243]"
95,190.83928450326957,344419.17220107815,"[0.06934994339757039, 0.9306500566024296]"
96,81.0056480164348,137392.53496165373,"[0.43537301571535986, 0.5646269842846401]"
97,664.2036687005605,998899.6896334479,"[0.2377265660679818, 0.7622734339320183]"
98,297.39983895164886,846112.4824177236,"[0.25502836207677687, 0.7449716379232232]"
99,441.35483218594794,305264.00754705246,"[0.6291100137096666, 0.37088998629033343]"
100,25.46131885204031,520690.69669823744,"[0.6228144198938448, 0.3771855801061552]"
101,874.2054076687954,246100.51629741932,"[0.031883615352785236, 0.9681163846472147]"
102,320.5065695548263,964607.2496732072,"[0.5921730456603298, 0.40782695433967003]"
103,123.6678450119736,952967.5770092475,"[0.03600122993725822, 0.9639987700627417]"
104,404.1813770233182,798586.1530641221,"[0.3634690855587364, 0.6365309144412636]"
105,890.894565478474,938823.2102808618,"[0.9231383461704041, 0.07686165382959584]"
106,171.83711725970656,779070.2406361487,"[0.26795477061751777, 0.7320452293824823]"
107,15.075244514584913,704284.0304466801,"[0.20345234189956454, 0.7965476581004354]"
108,910.7324292758253,438365.0480518743,"[0.5209516799554598, 0.4790483200445404]"
109,74.02476008827925,309257.7166357541,"[0.9217012770062744, 0.0782987229937256]"
110,921.9851032826816,349449.23607136955,"[0.34567736756440764, 0.6543226324355923]"
111,805.0609941301218,744303.9283119629,"[0.4857442958507673, 0.5142557041492327]"
