,T,P,zs
0,601.9468912648086,966773.9563497853,"[0.3758956249223141, 0.6241043750776858]"
1,143.76035458271465,434918.1262009329,"[0.2901502041920308, 0.7098497958079693]"
2,320.4894623472395,422522.2427502237,"[0.8603132979599367, 0.13968670204006325]"
3,587.1706854200642,817103.3388906848,"[0.4775125260064006, 0.5224874739935994]"
4,713.4462963948693,653506.5745466554,"[0.5255800280603149, 0.47441997193968516]"
5,286.0702006690253,371861.6461993009,"[0.025565299069050133, 0.9744347009309499]"
6,549.7192954485156,818831.092772674,"[0.3324321661464377, 0.6675678338535622]"
7,986.5614165942585,857452.4708879679,"[0.02073964054305451, 0.9792603594569457]"
8,563.4456849916022,661634.1153432094,"[0.8006728194007627, 0.19932718059923732]"
9,236.38405934866756,255985.02899284722,"[0.3387682436058949, 0.6612317563941053]"
10,372.26517107274117,970834.4760158918,"[0.07632355002934348, 0.9236764499706565]"
11,600.4628722145469,989838.355940284,"[0.6405549300062406, 0.35944506999375925]"
12,776.7276313117093,187842.4843386864,"[0.2885927206228181, 0.7114072793771818]"
13,508.0077651290929,400350.94551211805,"[0.8975416924417208, 0.10245830755827937]"
14,212.55084971525287,289830.34828712733,"[0.789409673640023, 0.21059032635997696]"
15,105.41594286070413,864186.992679241,"[0.12234154184859788, 0.8776584581514021]"
16,948.9083832059727,820287.4394531738,"[0.5194726140205639, 0.480527385979436]"
17,636.6773270182634,179318.08990520664,"[0.8288055263822731, 0.17119447361772702]"
18,908.4905011293039,556920.6463321635,"[0.39603244044774066, 0.6039675595522593]"
19,56.02981574189994,170459.22459063245,"[0.9376311667434999, 0.06236883325650012]"
20,550.2735766884754,449779.2650572926,"[0.42729726946999663, 0.5727027305300034]"
21,555.996208461401,162644.5100048021,"[0.19429870902036495, 0.805701290979635]"
22,794.4330912394936,896145.2484250525,"[0.4725211117083014, 0.5274788882916986]"
23,828.3486892606408,965035.4528433322,"[0.2549538752924633, 0.7450461247075366]"
24,433.7853709664264,784147.5891322112,"[0.3451023541076114, 0.6548976458923886]"
25,130.3112492075373,622764.4297264921,"[0.07333324355691084, 0.9266667564430892]"
26,803.0678499967075,947843.775267378,"[0.849842553374999, 0.15015744662500097]"
27,784.3674567669216,454788.3170569987,"[0.6602932640863572, 0.33970673591364287]"
28,549.9155176223246,779999.1892415946,"[0.13423029272112075, 0.8657697072788793]"
29,697.5994649826453,537782.3495799407,"[0.35043038215546723, 0.6495696178445328]"
30,564.7545449910328,163043.68464552582,"[0.08386427150347144, 0.9161357284965285]"
31,730.3182148855244,308266.2558576022,"[0.5400893321541101, 0.45991066784588985]"
32,220.7658576260824,619197.331009174,"[0.27044888292977964, 0.7295511170702204]"
33,302.6928424897879,459427.8079673247,"[0.30094833455308884, 0.699051665446911]"
34,903.3884503840793,537604.734694232,"[0.5874165447481275, 0.4125834552518724]"
35,760.8911024533319,736481.6981874933,"[0.49725600900719885, 0.5027439909928012]"
36,214.11156680697175,128951.86564269564,"[0.04757561218841967, 0.9524243878115803]"
37,431.1617457597433,775883.0660647766,"[0.8441152334982376, 0.15588476650176242]"
38,452.09145002429017,957766.4294515799,"[0.17822778729059366, 0.8217722127094064]"
39,60.07655250633866,918501.7366708341,"[0.684305188060638, 0.31569481193936205]"
40,172.69251391497053,798194.5277961008,"[0.8180212405901857, 0.1819787594098144]"
41,161.92337376611817,167530.45323881903,"[0.4375799919362674, 0.5624200080637326]"
42,206.2613139623916,770864.61118262,"[0.7966522377433864, 0.20334776225661352]"
43,574.2125436191972,896589.4638764516,"[0.5829338379099814, 0.4170661620900187]"
44,809.6240098035915,907891.6337058902,"[0.25054204747583064, 0.7494579525241695]"
45,356.5533592285931,288939.1473703438,"[0.06318147700902386, 0.9368185229909761]"
46,147.02910984922738,672041.5949671714,"[0.49964483261877546, 0.5003551673812245]"
47,547.6405262940125,166135.8995807813,"[0.33057064743394154, 0.6694293525660584]"
48,503.26334226729,473216.89352399536,"[0.9467082335479501, 0.05329176645204995]"
49,523.4563212108826,146554.4957828244,"[0.35180171067087723, 0.6481982893291228]"
50,733.5217558472043,478235.31937868445,"[0.642865707575368, 0.35713429242463207]"
51,315.9955476167546,302362.2729689746,"[0.2663207146944198, 0.7336792853055801]"
52,578.1970137457487,872456.3098352992,"[0.42005424319100165, 0.5799457568089984]"
53,108.26866691128956,107030.19912087008,"[0.9716838845591226, 0.02831611544087737]"
54,173.2430880788297,499747.46262104966,"[0.544472117101537, 0.4555278828984631]"
55,869.4352028049648,348518.49613692495,"[0.5802829648441373, 0.4197170351558627]"
56,96.24738300035484,501372.9824223149,"[0.44579811832340105, 0.5542018816765989]"
57,582.1167396099366,852749.1222938234,"[0.7239914546754463, 0.2760085453245537]"
58,643.952956032126,109168.55209334574,"[0.17009072546253798, 0.829909274537462]"
59,936.0837834500957,197571.88122626347,"[0.5431161447122465, 0.4568838552877534]"
60,46.81964800993795,208153.7215681573,"[0.18673761501752892, 0.8132623849824709]"
61,805.232642676101,119193.09021614678,"[0.018234367939406505, 0.9817656320605934]"
62,377.7834107586781,394508.94726052653,"[0.7950896889266961, 0.20491031107330382]"
63,446.8933259373815,652035.1965462938,"[0.05745529904575953, 0.9425447009542404]"
64,873.3454218465636,548879.3867701234,"[0.8780310759391153, 0.12196892406088475]"
65,131.49999158881838,318266.4946373928,"[0.7305797652364912, 0.2694202347635088]"
66,932.8119538429924,376426.9591009598,"[0.1286591881867798, 0.8713408118132202]"
67,766.9758234051188,740808.0772608131,"[0.5642544943965342, 0.4357455056034657]"
68,905.1163471961424,484575.3137945664,"[0.9815696099370278, 0.018430390062972108]"
69,366.41189061170394,814437.4907649421,"[0.7096182018903933, 0.29038179810960674]"
70,792.5354774027679,972877.9829482768,"[0.17953651284803163, 0.8204634871519684]"
71,547.3690473712885,901397.5220684431,"[0.11131060951891421, 0.8886893904810858]"
72,343.7444606142615,655066.6258318996,"[0.20913356651929677, 0.7908664334807033]"
73,976.5154123094087,515634.34323532565,"[0.17878122088631937, 0.8212187791136807]"
74,580.2095640347052,684666.2210273901,"[0.10465616226481886, 0.8953438377351812]"
75,14.084600297428443,280293.5321329648,"[0.5087560153056225, 0.4912439846943774]"
76,450.6162248645779,331112.799064563,"[0.7506837280180081, 0.24931627198199185]"
77,357.93013250762635,962044.0205449269,"[0.13173978264178704, 0.8682602173582129]"
78,857.2306274642648,516693.5947861337,"[0.1170751878436448, 0.8829248121563552]"
79,938.7783747031657,665118.1644210465,"[0.4778683429729457, 0.5221316570270542]"
80,511.58552395684336,823808.9763588423,"[0.9255545402767175, 0.07444545972328245]"
81,372.6501638178729,707334.9520170371,"[0.49402116501689347, 0.5059788349831065]"
82,45.50676648790182,591857.0299425542,"[0.3531391437976172, 0.6468608562023829]"
83,648.0439601986145,341571.074956086,"[0.8330296999086818, 0.16697030009131822]"
84,390.86936157427857,707157.9392756672,"[0.767834166311789, 0.2321658336882109]"
85,263.8289088836664,832162.9846083103,"[0.3797083629218907, 0.6202916370781094]"
86,996.0250093158596,677158.1708682615,"[0.6017414613785689, 0.3982585386214311]"
87,185.87168810675817,348763.28749594715,"[0.07554722787336564, 0.9244527721266343]"
88,998.7579951976082,556420.2714473469,"[0.07202497671562207, 0.927975023284378]"
89,823.7474045042264,233700.19421562846,"[0.4409237607035588, 0.559076239296441]"
90,923.808168713526,111618.7195965774,"[0.07539648728142878, 0.9246035127185711]"
91,691.2004758018852,136849.15344629047,"[0.2292446181025143, 0.7707553818974856]"
92,558.7471402202841,374148.61410229973,"[0.8949059373006706, 0.10509406269932957]"
93,66.37051042498075,984465.6979285048,"[0.6104405491194311, 0.38955945088056887]"
94,609.9388066728321,893694.6648763728,"[0.60874788916539, 0.3912521108346101]"
95,913.7058568858532,557657.4106612117,"[0.09459155948624032, 0.9054084405137597]"
96,669.1651474486199,288839.9849333551,"[0.31220232398483727, 0.6877976760151627]"
97,193.8557097708215,154239.2607753488,"[0.23696294422663605, 0.7630370557733639]"
98,387.85149015684016,356425.85912989127,"[0.602058156551774, 0.397941843448226]"
99,139.52313767263325,179898.36490211706,"[0.321386011237105, 0.6786139887628951]"
100,375.7767618427045,797678.8313823816,"[0.25614309397618773, 0.7438569060238123]"
101,119.8050499101636,727595.5702814315,"[0.1781547421519325, 0.8218452578480675]"
102,936.111837987903,567061.6705164638,"[0.29806574981504397, 0.7019342501849559]"
103,453.01204106570606,153320.76909465017,"[0.3396846823763096, 0.6603153176236903]"
104,167.60589408457886,471841.1830581036,"[0.8287636195238475, 0.1712363804761526]"
105,813.6509918593242,749155.2953777267,"[0.23885809513384157, 0.7611419048661585]"
106,243.3902620922353,518671.8076670339,"[0.0903357697552354, 0.9096642302447645]"
107,13.53201559942521,644460.4553092193,"[0.9146040405956536, 0.08539595940434637]"
108,980.4448816713629,551850.9661413431,"[0.14452497643790083, 0.8554750235620993]"
109,587.6781238082442,721295.4123755047,"[0.4550082943532626, 0.5449917056467375]"
110,790.9740603478795,254844.1257524466,"[0.21383969049980597, 0.786160309500194]"
111,683.7347775856912,687612.1089987629,"[0.5075183797824044, 0.49248162021759556]"
112,671.6120792710166,834982.1439855509,"[0.16250048052624452, 0.8374995194737556]"
113,943.7819738699435,117358.1069777066,"[0.05323442057021972, 0.9467655794297802]"
114,665.4463270937521,391098.18818861607,"[0.16102647586105995, 0.83897352413894]"
115,408.6242468568789,497393.468961061,"[0.0423206441882335, 0.9576793558117667]"
116,618.8561487586477,800282.3511999804,"[0.7657228667873989, 0.2342771332126011]"
117,786.296279486618,305027.4639508071,"[0.3648578113360266, 0.6351421886639733]"
118,461.9438631490152,216009.47418129153,"[0.940523614673392, 0.059476385326607976]"
119,570.8838261902736,221842.05437781982,"[0.6205900608300187, 0.37940993916998117]"
120,983.023871078508,366498.9764479134,"[0.12066515689226474, 0.8793348431077352]"
121,492.3745998457727,363966.6044766114,"[0.5822647091982799, 0.41773529080172006]"
122,708.4440332890182,497460.9203157759,"[0.36662094682343166, 0.6333790531765682]"
123,731.6802029561533,322401.01394352166,"[0.5464182433008034, 0.4535817566991966]"
124,638.6667486707986,281370.27538820705,"[0.45749535015673604, 0.542504649843264]"
125,232.61187656119859,951724.7105364889,"[0.6759043401907895, 0.32409565980921046]"
126,899.5799667184821,166540.3312226079,"[0.7139764071633882, 0.286023592836612]"
127,665.2225472216015,108885.07570772755,"[0.11637055768731865, 0.8836294423126813]"
128,91.39162029969779,514083.92892434436,"[0.5304802273430348, 0.4695197726569651]"
129,938.2510284254901,230425.43591403018,"[0.6675675337243231, 0.33243246627567685]"
130,222.39230659038773,328363.53511354903,"[0.852312815335605, 0.14768718466439498]"
131,456.7004953930323,504351.5635158526,"[0.15639117495651828, 0.8436088250434817]"
132,200.61326604571656,114536.44262091462,"[0.25740163963639745, 0.7425983603636024]"
133,551.4448310485956,290419.92100473674,"[0.04791986342523939, 0.9520801365747606]"
134,736.6329198994906,661720.4426987369,"[0.02751216724453031, 0.9724878327554696]"
135,670.2584451473558,345851.864184114,"[0.717777350730123, 0.2822226492698769]"
136,42.467388594917935,133412.7711972702,"[0.6334219412877566, 0.36657805871224325]"
137,659.9477457400117,925489.5848043935,"[0.5328981149295512, 0.4671018850704488]"
138,558.9999911174447,546120.3240417066,"[0.8147053725922352, 0.18529462740776478]"
139,973.0953343258227,455517.12640929973,"[0.1017536921216959, 0.8982463078783041]"
140,597.3007894389541,371962.68092655536,"[0.2501019036134388, 0.7498980963865611]"
141,827.959420769463,116063.28727419276,"[0.6395907800606971, 0.36040921993930286]"
142,491.0511274607304,252365.17225052582,"[0.7978576982854483, 0.20214230171455158]"
143,600.6723755011326,458237.4053640427,"[0.6798499999515478, 0.3201500000484522]"
144,956.0713009622727,224018.26595812716,"[0.1645939523167044, 0.8354060476832956]"
145,659.225916483606,210262.47577570338,"[0.5575383761044924, 0.4424616238955075]"
146,318.8469295659117,610070.7903801717,"[0.6756604022615734, 0.3243395977384267]"
147,590.6930505371039,894068.2426017125,"[0.29781105115557666, 0.7021889488444232]"
148,605.6582410111112,353554.16349551186,"[0.5973218557493334, 0.40267814425066656]"
149,450.65086453592994,845230.5237270796,"[0.9517648523962312, 0.04823514760376884]"
150,569.666782709216,218264.74560021836,"[0.4419143085304172, 0.5580856914695829]"
151,398.2510933377723,570853.3800969205,"[0.9510038425939381, 0.04899615740606196]"
152,378.37832970267317,253745.510074184,"[0.31369267026123426, 0.6863073297387656]"
153,509.1422119657575,563414.1568441148,"[0.8858886468618437, 0.1141113531381564]"
154,53.877749698817176,435675.37008167896,"[0.9716705005216809, 0.028329499478319035]"
