,T,P,zs
0,610.1783066629107,103912.17001135624,"[0.9452100662811109, 0.054789933718889114]"
1,898.7935209392401,224410.870167034,"[0.5137782747429168, 0.4862217252570831]"
2,346.4750474067336,252939.71346328538,"[0.016250192178825996, 0.9837498078211739]"
3,600.2165746414618,222933.44592302962,"[0.542637982472789, 0.45736201752721106]"
4,366.6498604723773,697327.1583589362,"[0.07352222377000421, 0.9264777762299957]"
5,234.3656520005738,999451.4848122463,"[0.33233908597325873, 0.6676609140267412]"
6,834.6493131723643,139934.23830963025,"[0.9170985742312544, 0.08290142576874561]"
7,778.1660711773885,128554.5857055186,"[0.9726244236678843, 0.02737557633211574]"
8,509.85121941075835,695717.2688057355,"[0.5579101396092844, 0.4420898603907156]"
9,118.53686287991327,388627.4840880307,"[0.4933440077062842, 0.5066559922937157]"
10,18.238801239711,737591.7412516733,"[0.20484137334200112, 0.7951586266579989]"
11,804.9175776147296,959549.6581441119,"[0.3061016740389157, 0.6938983259610844]"
12,223.65635830038323,722639.3714293182,"[0.4602305548999028, 0.5397694451000972]"
13,984.5682714439456,824854.6897255128,"[0.666877861807706, 0.33312213819229386]"
14,880.6853926685939,281226.9845896931,"[0.7741631262975857, 0.2258368737024143]"
15,487.7492675886307,620876.6200566841,"[0.3578316507487267, 0.6421683492512732]"
16,567.4392478728199,265134.3059683026,"[0.8828382368087516, 0.11716176319124835]"
17,601.7621445087116,980496.2241639032,"[0.373501474348956, 0.6264985256510441]"
18,415.9761057048838,342016.66720973153,"[0.6262953104403192, 0.37370468955968084]"
19,475.1271086059764,569285.8866441681,"[0.6195066490102862, 0.3804933509897138]"
20,679.2782488975437,982590.6167512992,"[0.8361250174687708, 0.16387498253122926]"
21,407.8386426110574,995095.8835888708,"[0.2957431043528333, 0.7042568956471668]"
22,519.4635666208117,195143.0976757332,"[0.5860258359647242, 0.4139741640352758]"
23,273.65360400649206,865857.5237013099,"[0.3631443219251902, 0.6368556780748098]"
24,772.2028214675913,957797.7647301956,"[0.36525983441910626, 0.6347401655808935]"
25,672.7647565380731,331195.06752227957,"[0.8287013141742068, 0.1712986858257932]"
26,310.1013061330597,658431.1743344198,"[0.8511427063336304, 0.14885729366636963]"
27,613.0903770740606,849096.0382436684,"[0.20770593289036163, 0.7922940671096383]"
28,383.3838446664461,635212.8472970909,"[0.4660373459169521, 0.5339626540830479]"
29,474.3014459860292,417864.99482612504,"[0.41178580296349093, 0.5882141970365089]"
30,586.2540652139056,649482.9548901252,"[0.35624478545297633, 0.6437552145470237]"
31,454.14546161291486,629384.0570099085,"[0.2809989857182843, 0.7190010142817157]"
32,547.3718119487976,744572.4981272859,"[0.38617550491218094, 0.6138244950878191]"
33,83.64486312711689,507763.2409354115,"[0.10081222014204418, 0.8991877798579558]"
34,557.401635360435,519514.28545573185,"[0.11279830721206004, 0.88720169278794]"
35,32.974805050907314,615026.9589873673,"[0.45039254824685615, 0.549607451753144]"
36,124.59770904255132,883105.051062939,"[0.4058127492451055, 0.5941872507548944]"
37,197.52334023215312,636649.8952826392,"[0.01747790765326191, 0.9825220923467379]"
38,704.0987271354105,440684.39520983305,"[0.43506709020800743, 0.5649329097919925]"
39,93.68778721112551,242070.21067286213,"[0.013044115699183359, 0.9869558843008166]"
40,103.45606534695716,993347.7432119624,"[0.46632822364197535, 0.5336717763580247]"
41,955.0197661764853,234429.5665987458,"[0.17204761728624013, 0.8279523827137599]"
42,224.77448817152833,107574.2508859283,"[0.7320723339579426, 0.26792766604205753]"
43,629.9779296169111,201126.5384753974,"[0.8987681252759022, 0.10123187472409782]"
44,93.38105398555182,315302.2527749607,"[0.8846150753399383, 0.1153849246600618]"
45,636.3266366453852,811861.1250134608,"[0.5708743230621757, 0.42912567693782433]"
46,20.012744325368025,466123.500391354,"[0.8428528090061398, 0.1571471909938602]"
47,890.1798642626461,257702.7606855649,"[0.2872237543290478, 0.7127762456709523]"
48,638.0936380435844,818632.8935955494,"[0.16490727099323688, 0.8350927290067631]"
49,546.8944319733027,230543.61233534524,"[0.37778899997096976, 0.6222110000290302]"
50,880.4183066853722,105683.20109145975,"[0.7458093229739279, 0.25419067702607223]"
