,target,params
0,-0.04921458624303341,"{'Nodes_per_layer': 619.6522160822692, 'deepth': 4.767082095214674}"
1,-0.04923953525722027,"{'Nodes_per_layer': 842.2603205776784, 'deepth': 4.361957922044904}"
2,-0.049294985458254816,"{'Nodes_per_layer': 240.51676550815756, 'deepth': 3.840886978026549}"
3,-0.0492411881685257,"{'Nodes_per_layer': 995.5893637406028, 'deepth': 4.62750954324603}"
4,-0.04928571246564388,"{'Nodes_per_layer': 233.6817054406136, 'deepth': 3.9841180171671073}"
5,-0.04923449754714966,"{'Nodes_per_layer': 651.0320053529413, 'deepth': 4.229760250227855}"
6,-0.04917946830391884,"{'Nodes_per_layer': 582.611644997543, 'deepth': 2.566219281116458}"
7,-0.0492169838398695,"{'Nodes_per_layer': 536.6213164159997, 'deepth': 4.922779229594602}"
8,-0.04916333928704262,"{'Nodes_per_layer': 103.54357977079, 'deepth': 4.802595693405605}"
9,-0.04921138323843479,"{'Nodes_per_layer': 143.34882588793477, 'deepth': 2.0172805766251947}"
10,-0.04920765459537506,"{'Nodes_per_layer': 416.080298774504, 'deepth': 2.042528424598502}"
11,-0.04926007352769375,"{'Nodes_per_layer': 359.3709299936671, 'deepth': 4.460752380800026}"
12,-0.04918605424463749,"{'Nodes_per_layer': 465.83733927477726, 'deepth': 2.526470701048822}"
13,-0.049211478978395465,"{'Nodes_per_layer': 747.2805539888402, 'deepth': 2.0063467749908623}"
14,-0.049189464375376704,"{'Nodes_per_layer': 918.2317718146976, 'deepth': 2.102115468123898}"
15,-0.049230944737792014,"{'Nodes_per_layer': 947.2109321554518, 'deepth': 4.830405854448769}"
16,-0.04923076778650284,"{'Nodes_per_layer': 889.8537263786911, 'deepth': 4.45219492877476}"
17,-0.049171804636716845,"{'Nodes_per_layer': 493.70616393289225, 'deepth': 2.027912098590777}"
18,-0.049239201843738555,"{'Nodes_per_layer': 705.3860984599448, 'deepth': 4.978600172511824}"
19,-0.04923601262271404,"{'Nodes_per_layer': 787.8337204230227, 'deepth': 4.833857124198815}"
20,-0.04915633611381054,"{'Nodes_per_layer': 116.78936370276807, 'deepth': 2.077500806760792}"
21,-0.04921546541154385,"{'Nodes_per_layer': 442.0689337984699, 'deepth': 4.705309407716712}"
22,-0.049165043979883194,"{'Nodes_per_layer': 113.87097393350957, 'deepth': 4.9179036354071055}"
23,-0.04928220734000206,"{'Nodes_per_layer': 304.981511810781, 'deepth': 2.0419884576238747}"
24,-0.04921695850789547,"{'Nodes_per_layer': 565.0679278314492, 'deepth': 2.0279623067020838}"
25,-0.049215608090162274,"{'Nodes_per_layer': 510.5576216663456, 'deepth': 4.839427575242259}"
26,-0.04922451600432396,"{'Nodes_per_layer': 481.7818679618777, 'deepth': 4.979249550064987}"
27,-0.049181096628308295,"{'Nodes_per_layer': 126.5509950832255, 'deepth': 4.945579858034639}"
28,-0.049222229048609734,"{'Nodes_per_layer': 597.0181093087435, 'deepth': 4.449006768516686}"
29,-0.049232689663767815,"{'Nodes_per_layer': 178.26764882161837, 'deepth': 4.8855086246598045}"
30,-0.04916354343295097,"{'Nodes_per_layer': 107.75693634307453, 'deepth': 2.0376101637832473}"
31,-0.04926476664841175,"{'Nodes_per_layer': 394.1019406621314, 'deepth': 4.786371270212522}"
32,-0.0491833321750164,"{'Nodes_per_layer': 677.4123100420201, 'deepth': 2.0509630499331553}"
33,-0.04921529106795788,"{'Nodes_per_layer': 814.9741858942643, 'deepth': 2.308978248061201}"
34,-0.04927889443933964,"{'Nodes_per_layer': 203.16683182231714, 'deepth': 2.28821873986934}"
35,-0.04924392625689507,"{'Nodes_per_layer': 764.7512183861403, 'deepth': 4.895909802240228}"
36,-0.04924096539616585,"{'Nodes_per_layer': 729.4113302744379, 'deepth': 4.988052017535729}"
37,-0.049173578992486,"{'Nodes_per_layer': 100.40992560661523, 'deepth': 2.1309189217660647}"
38,-0.04915349930524826,"{'Nodes_per_layer': 456.25718300558304, 'deepth': 2.0458272743890484}"
39,-0.04921195544302463,"{'Nodes_per_layer': 455.70594584025736, 'deepth': 4.991282248146238}"
40,-0.0492139395326376,"{'Nodes_per_layer': 460.778392289497, 'deepth': 2.0113353539736223}"
41,-0.0491679523140192,"{'Nodes_per_layer': 119.83573684316224, 'deepth': 4.793773599310622}"
42,-0.04917374402284622,"{'Nodes_per_layer': 452.57177246875585, 'deepth': 2.0832481179152094}"
43,-0.049226263910531996,"{'Nodes_per_layer': 498.71569290508677, 'deepth': 4.596686629117787}"
44,-0.04914617463946343,"{'Nodes_per_layer': 112.34484189522327, 'deepth': 2.208754894002972}"
45,-0.04918883852660656,"{'Nodes_per_layer': 122.63230843071925, 'deepth': 2.0767721338425154}"
46,-0.049184533581137654,"{'Nodes_per_layer': 471.80086877477333, 'deepth': 2.3927584288430954}"
47,-0.049225450679659846,"{'Nodes_per_layer': 576.9149231280741, 'deepth': 4.720334067617982}"
48,-0.049160762876272204,"{'Nodes_per_layer': 109.07898494866605, 'deepth': 4.947438188508398}"
49,-0.04922576360404492,"{'Nodes_per_layer': 684.557996143759, 'deepth': 4.691001965870719}"
50,-0.049176649749279024,"{'Nodes_per_layer': 670.1100870435176, 'deepth': 2.275875222309042}"
51,-0.04923486448824406,"{'Nodes_per_layer': 663.4658980194358, 'deepth': 4.877102498166542}"
52,-0.04917146004736424,"{'Nodes_per_layer': 588.026696356761, 'deepth': 2.2945207554685165}"
53,-0.04924605563282967,"{'Nodes_per_layer': 926.3382831525074, 'deepth': 4.882792479674069}"
54,-0.049210966750979426,"{'Nodes_per_layer': 910.4419199944424, 'deepth': 2.3647244261989497}"
55,-0.04917082861065865,"{'Nodes_per_layer': 489.16337389017076, 'deepth': 2.158135438392743}"
56,-0.04917111434042454,"{'Nodes_per_layer': 133.9612666375596, 'deepth': 4.907073895641639}"
57,-0.04929824881255627,"{'Nodes_per_layer': 272.46715446311947, 'deepth': 4.554006791961263}"
58,-0.04926276840269565,"{'Nodes_per_layer': 332.88547038527554, 'deepth': 4.948846324313552}"
59,-0.04922400712966919,"{'Nodes_per_layer': 970.4881867922554, 'deepth': 2.4582179341518726}"
60,-0.04924341253936291,"{'Nodes_per_layer': 866.5480086377263, 'deepth': 2.035724254796907}"
