,target,params
0,-0.05263316724449396,"{'Nodes_per_layer': 732.3780344127478, 'deepth': 4.350362949905408}"
1,-0.0525004998780787,"{'Nodes_per_layer': 994.0030626504278, 'deepth': 2.552257320520047}"
2,-0.05247668130323291,"{'Nodes_per_layer': 484.99244989586816, 'deepth': 2.74085576117767}"
3,-0.05239757802337408,"{'Nodes_per_layer': 226.01092809908278, 'deepth': 3.318443955675942}"
4,-0.0525375884026289,"{'Nodes_per_layer': 617.1527111211143, 'deepth': 4.417779676447674}"
5,-0.052336028311401606,"{'Nodes_per_layer': 100.06929010341184, 'deepth': 3.445152462940907}"
6,-0.05234975554049015,"{'Nodes_per_layer': 141.2770740250722, 'deepth': 2.0597880610402166}"
7,-0.05234147189185023,"{'Nodes_per_layer': 100.9775484989017, 'deepth': 2.6776448270061874}"
8,-0.052372494246810675,"{'Nodes_per_layer': 178.9405721658075, 'deepth': 4.773190637210757}"
9,-0.05242349347099662,"{'Nodes_per_layer': 307.98491008252256, 'deepth': 4.943513561483228}"
10,-0.05252083484083414,"{'Nodes_per_layer': 874.3924533763128, 'deepth': 2.1004138654350224}"
11,-0.05237863399088383,"{'Nodes_per_layer': 383.70644025860076, 'deepth': 2.2411227599558945}"
12,-0.0525260278955102,"{'Nodes_per_layer': 425.3905842122721, 'deepth': 4.752921589581088}"
13,-0.052332105580717325,"{'Nodes_per_layer': 350.495115152842, 'deepth': 2.1994484085574784}"
14,-0.05254223104566336,"{'Nodes_per_layer': 544.2074617039107, 'deepth': 2.0224071221089615}"
15,-0.05222556600347161,"{'Nodes_per_layer': 262.8069639602878, 'deepth': 2.088350042971819}"
16,-0.052444061730057,"{'Nodes_per_layer': 276.60628877811075, 'deepth': 4.913498271169612}"
17,-0.05232798680663109,"{'Nodes_per_layer': 254.44548281378027, 'deepth': 3.219528488573307}"
18,-0.052360684145241976,"{'Nodes_per_layer': 363.9878715111218, 'deepth': 2.568044695508574}"
19,-0.05234398692846298,"{'Nodes_per_layer': 157.44102694132067, 'deepth': 3.385903447142551}"
20,-0.0524643873795867,"{'Nodes_per_layer': 335.4133187661698, 'deepth': 4.24958161704426}"
21,-0.05242133280262351,"{'Nodes_per_layer': 264.81115450679624, 'deepth': 4.958971614164901}"
22,-0.05234733456745744,"{'Nodes_per_layer': 259.99429297385393, 'deepth': 2.0829780553239647}"
23,-0.052425474394112825,"{'Nodes_per_layer': 262.25953471628657, 'deepth': 3.4832900244762866}"
24,-0.05236132815480232,"{'Nodes_per_layer': 263.97240493637366, 'deepth': 2.176505196376027}"
25,-0.052421076223254204,"{'Nodes_per_layer': 262.07209542173155, 'deepth': 2.3040712548497946}"
26,-0.05252463323995471,"{'Nodes_per_layer': 855.6260497353313, 'deepth': 2.2957868926061606}"
27,-0.05230309348553419,"{'Nodes_per_layer': 263.0587110356879, 'deepth': 2.4531565358276017}"
