,target,params
0,-0.05497003346681595,"{'Nodes_per_layer': 152.90163080059182, 'deepth': 2.8799013749271785}"
1,-0.055463971197605134,"{'Nodes_per_layer': 429.79981323597275, 'deepth': 4.929111973000682}"
2,-0.055354433879256246,"{'Nodes_per_layer': 547.4690256473441, 'deepth': 2.3665248470344626}"
3,-0.05527594052255154,"{'Nodes_per_layer': 754.8335619731682, 'deepth': 3.716492489194131}"
4,-0.0550925962626934,"{'Nodes_per_layer': 305.55939280978055, 'deepth': 4.8949915132812105}"
5,-0.05499574728310108,"{'Nodes_per_layer': 221.1817881511198, 'deepth': 2.159302793650538}"
6,-0.055204412713646886,"{'Nodes_per_layer': 999.9679487841313, 'deepth': 2.9193147697428548}"
7,-0.0549283143132925,"{'Nodes_per_layer': 100.13572446435859, 'deepth': 3.228662235990187}"
8,-0.054933232814073564,"{'Nodes_per_layer': 100.61604882658702, 'deepth': 4.272715644030386}"
9,-0.055273634195327756,"{'Nodes_per_layer': 883.6236713737319, 'deepth': 4.99112421322087}"
10,-0.0549041248857975,"{'Nodes_per_layer': 116.89516565670243, 'deepth': 2.1009961759303044}"
11,-0.055415307730436326,"{'Nodes_per_layer': 654.3206412190976, 'deepth': 4.981847273730977}"
12,-0.05507920868694782,"{'Nodes_per_layer': 259.49914656035924, 'deepth': 2.1482464129515564}"
13,-0.0549266267567873,"{'Nodes_per_layer': 126.59646943915543, 'deepth': 2.030970153178415}"
14,-0.05503020398318768,"{'Nodes_per_layer': 187.30754032631233, 'deepth': 2.0313177280019987}"
15,-0.05520341210067272,"{'Nodes_per_layer': 351.9251447075168, 'deepth': 2.128163214210198}"
16,-0.054943446442484854,"{'Nodes_per_layer': 110.81994138830065, 'deepth': 2.0026238351890058}"
17,-0.055192583426833156,"{'Nodes_per_layer': 819.4040700696204, 'deepth': 2.0040755962257273}"
18,-0.05516798123717308,"{'Nodes_per_layer': 944.1076856919719, 'deepth': 2.0623216775369557}"
