,target,params
0,-0.08853473700582981,"{'Nodes_per_layer': 357.333529021911, 'deepth': 4.456004845372771}"
1,-0.08950878493487835,"{'Nodes_per_layer': 630.312675309919, 'deepth': 4.430878590673879}"
2,-0.09047159645706415,"{'Nodes_per_layer': 833.7941135896704, 'deepth': 3.5621749515999896}"
3,-0.09016808494925499,"{'Nodes_per_layer': 660.2918502917807, 'deepth': 3.66678582048781}"
4,-0.09280579909682274,"{'Nodes_per_layer': 726.0315572437325, 'deepth': 2.698293677673758}"
5,-0.08817468024790287,"{'Nodes_per_layer': 356.19044474995684, 'deepth': 4.796283501225469}"
6,-0.08846008311957121,"{'Nodes_per_layer': 348.3034654279435, 'deepth': 3.9685820411897863}"
7,-0.0881800465285778,"{'Nodes_per_layer': 332.0280336565346, 'deepth': 4.666409568901056}"
8,-0.08807088807225227,"{'Nodes_per_layer': 321.5253041308147, 'deepth': 4.919635270165607}"
9,-0.0886929677799344,"{'Nodes_per_layer': 309.78598994122603, 'deepth': 2.6459194696509494}"
10,-0.0880874078720808,"{'Nodes_per_layer': 292.8483952168982, 'deepth': 4.841405863679492}"
11,-0.12709659431129694,"{'Nodes_per_layer': 281.3950259489087, 'deepth': 2.9578411877710815}"
12,-0.08827999327331781,"{'Nodes_per_layer': 300.7300684737319, 'deepth': 4.235845553709542}"
13,-0.08994394913315773,"{'Nodes_per_layer': 644.9267626059209, 'deepth': 2.061267800339428}"
14,-0.08817337639629841,"{'Nodes_per_layer': 613.804430374801, 'deepth': 4.408955085235148}"
15,-0.10259184520691633,"{'Nodes_per_layer': 599.795135331126, 'deepth': 2.009057710507048}"
16,-0.08901431318372488,"{'Nodes_per_layer': 676.4294640312868, 'deepth': 4.227728927649622}"
17,-0.09742255043238401,"{'Nodes_per_layer': 690.342868588075, 'deepth': 2.225193822649427}"
18,-0.0991249531507492,"{'Nodes_per_layer': 818.3888868856595, 'deepth': 2.507323650953257}"
19,-0.09037373960018158,"{'Nodes_per_layer': 847.5758819936449, 'deepth': 4.325222769623926}"
20,-0.1912513729184866,"{'Nodes_per_layer': 862.2879222410254, 'deepth': 2.373112578016319}"
21,-0.10898979660123587,"{'Nodes_per_layer': 750.4594514706041, 'deepth': 2.280937683567844}"
22,-0.08836986031383276,"{'Nodes_per_layer': 383.32145681644283, 'deepth': 4.983827579586704}"
23,-0.08896142337471247,"{'Nodes_per_layer': 402.18209204190316, 'deepth': 3.1017428937590132}"
24,-0.08836892526596785,"{'Nodes_per_layer': 422.02926535786776, 'deepth': 4.089860798434925}"
25,-0.08966213557869196,"{'Nodes_per_layer': 441.12372890742745, 'deepth': 2.2456302604469487}"
26,-0.0890440596267581,"{'Nodes_per_layer': 461.0919265235969, 'deepth': 4.039284651422096}"
27,-0.09639803972095251,"{'Nodes_per_layer': 480.1123093619647, 'deepth': 2.827310151978523}"
28,-0.1161918081343174,"{'Nodes_per_layer': 103.06332681972846, 'deepth': 3.8955511432752785}"
29,-0.09314479026943445,"{'Nodes_per_layer': 999.8576603952815, 'deepth': 3.7460155261974277}"
30,-0.09186864271759987,"{'Nodes_per_layer': 978.1092525507759, 'deepth': 4.184396307085674}"
31,-0.10839527938514948,"{'Nodes_per_layer': 958.2293780856843, 'deepth': 2.3632466415462936}"
32,-0.08867515344172716,"{'Nodes_per_layer': 190.66932029966307, 'deepth': 4.62415307869169}"
33,-0.08833920676261187,"{'Nodes_per_layer': 206.80999755795943, 'deepth': 4.7835775612105955}"
34,-0.08799963910132647,"{'Nodes_per_layer': 223.3282254083237, 'deepth': 2.2091695962879054}"
35,-0.08827428705990314,"{'Nodes_per_layer': 239.0419247526186, 'deepth': 4.630190124017018}"
36,-0.0880652628839016,"{'Nodes_per_layer': 173.8486933441331, 'deepth': 2.1138115580359207}"
37,-0.08809601608663797,"{'Nodes_per_layer': 157.76385536182718, 'deepth': 4.429605578939614}"
38,-0.08824948687106371,"{'Nodes_per_layer': 141.36727909933268, 'deepth': 2.3380991650949325}"
39,-0.09001376386731863,"{'Nodes_per_layer': 535.7262051571489, 'deepth': 4.8239392116192565}"
40,-0.08913539443165064,"{'Nodes_per_layer': 553.209209213391, 'deepth': 2.6641902324879467}"
41,-0.08954905346035957,"{'Nodes_per_layer': 569.5334852450351, 'deepth': 4.549467217548129}"
42,-0.10002383403480053,"{'Nodes_per_layer': 518.0730594306282, 'deepth': 2.1904943637200436}"
43,-0.08977124560624361,"{'Nodes_per_layer': 914.3962744293551, 'deepth': 4.7723744746725965}"
44,-0.18702485412359238,"{'Nodes_per_layer': 929.7707214518015, 'deepth': 2.200368356538589}"
45,-0.09026625845581293,"{'Nodes_per_layer': 901.9226614167185, 'deepth': 4.508042573714478}"
46,-0.08881323970854282,"{'Nodes_per_layer': 787.6414120946166, 'deepth': 4.951478645778672}"
47,-0.09687712602317333,"{'Nodes_per_layer': 773.4116601324043, 'deepth': 2.3904344495139194}"
48,-0.0892747025936842,"{'Nodes_per_layer': 253.65365707723174, 'deepth': 2.332668496651942}"
49,-0.08804371487349272,"{'Nodes_per_layer': 127.30480755157583, 'deepth': 4.682219223859152}"
