,target,params
0,-0.002703235484659672,"{'colsample_bytree': 0.7553574900615592, 'learning_rate': 0.030558353312150663, 'max_depth': 5.242358030343157, 'n_estimators': 390.7160731707893, 'reg_lambda': 15.53172455189628, 'subsample': 0.6365476983057503}"
1,-0.0024734961334615946,"{'colsample_bytree': 0.8918892552648423, 'learning_rate': 0.04019407511086665, 'max_depth': 9.151908741958742, 'n_estimators': 369.4769667044344, 'reg_lambda': 26.263586730073282, 'subsample': 0.5347855823724705}"
2,-0.0025750307831913233,"{'colsample_bytree': 0.854760952371898, 'learning_rate': 0.07386359032285808, 'max_depth': 4.725770957243282, 'n_estimators': 322.71645377022236, 'reg_lambda': 24.57412507674508, 'subsample': 0.3348532313459933}"
3,-0.0024525970220565796,"{'colsample_bytree': 0.9154421770766772, 'learning_rate': 0.04423342195548964, 'max_depth': 9.20788481215481, 'n_estimators': 309.37300454572534, 'reg_lambda': 15.49117734342091, 'subsample': 0.3814634307303051}"
4,-0.0027080178260803223,"{'colsample_bytree': 0.7618081607543608, 'learning_rate': 0.02773928794266016, 'max_depth': 8.077799794257547, 'n_estimators': 484.20433015282185, 'reg_lambda': 17.57713927773519, 'subsample': 0.5145061455228441}"
5,-0.003334314562380314,"{'colsample_bytree': 0.6268099111121415, 'learning_rate': 0.037128095403855255, 'max_depth': 8.574621084465651, 'n_estimators': 310.3714400025861, 'reg_lambda': 15.333583550590088, 'subsample': 0.5762169141391302}"
6,-0.0026168993208557367,"{'colsample_bytree': 0.8052009093103579, 'learning_rate': 0.04435788594038055, 'max_depth': 9.172273343464365, 'n_estimators': 369.2207572996658, 'reg_lambda': 26.504414678514376, 'subsample': 0.5121492798988323}"
7,-0.00261031836271286,"{'colsample_bytree': 0.9659516433130022, 'learning_rate': 0.04852958198799213, 'max_depth': 8.735539210867207, 'n_estimators': 369.9263893937062, 'reg_lambda': 26.220650782363293, 'subsample': 0.30221480371647874}"
8,-0.002567195100709796,"{'colsample_bytree': 0.728206470092421, 'learning_rate': 0.09289442340935042, 'max_depth': 5.1793621182823015, 'n_estimators': 322.58306552047435, 'reg_lambda': 25.434993707705125, 'subsample': 0.7620375121397875}"
9,-0.0024292159359902143,"{'colsample_bytree': 0.9323066292195155, 'learning_rate': 0.03095849636038006, 'max_depth': 8.848551807981082, 'n_estimators': 369.3187880917329, 'reg_lambda': 25.63192468983491, 'subsample': 0.6179186423546128}"
10,-0.002860632725059986,"{'colsample_bytree': 0.7111993122003375, 'learning_rate': 0.035407680713131336, 'max_depth': 8.421714885821583, 'n_estimators': 407.8484725609507, 'reg_lambda': 20.421029149289396, 'subsample': 0.4999445287960718}"
11,-0.00241109705530107,"{'colsample_bytree': 0.8361331098751024, 'learning_rate': 0.07009494482528458, 'max_depth': 5.173389033062098, 'n_estimators': 322.8657236304428, 'reg_lambda': 24.792186426296723, 'subsample': 0.7980811914911694}"
12,-0.0024025619495660067,"{'colsample_bytree': 0.9772655785020337, 'learning_rate': 0.04328524270327225, 'max_depth': 9.785729340400557, 'n_estimators': 308.9552429053835, 'reg_lambda': 15.56546686815427, 'subsample': 0.37483311112866363}"
13,-0.002296648221090436,"{'colsample_bytree': 0.963606674769171, 'learning_rate': 0.05114241713135248, 'max_depth': 9.788626680754534, 'n_estimators': 369.8294117550711, 'reg_lambda': 25.96369281307679, 'subsample': 0.5977090297697878}"
14,-0.002353590214625001,"{'colsample_bytree': 0.873393894113823, 'learning_rate': 0.07515047764429506, 'max_depth': 5.898037728076233, 'n_estimators': 323.81765923801487, 'reg_lambda': 23.795020057640034, 'subsample': 0.6578752137227794}"
15,-0.0023987407330423594,"{'colsample_bytree': 0.9149565247640955, 'learning_rate': 0.049545710697824014, 'max_depth': 6.342331878031544, 'n_estimators': 323.20158954814127, 'reg_lambda': 24.95099740340997, 'subsample': 0.9180056195554793}"
16,-0.0029594607185572386,"{'colsample_bytree': 0.643109765259601, 'learning_rate': 0.06506090975048463, 'max_depth': 5.617676033593776, 'n_estimators': 324.48465755042116, 'reg_lambda': 25.21007714192419, 'subsample': 0.35930065196790867}"
17,-0.0023134013172239065,"{'colsample_bytree': 0.9883929802057074, 'learning_rate': 0.048944326365922025, 'max_depth': 6.639932709269133, 'n_estimators': 323.1143559563853, 'reg_lambda': 24.027307452032503, 'subsample': 0.9693110408010559}"
18,-0.0029223235324025154,"{'colsample_bytree': 0.6365819013673255, 'learning_rate': 0.07543800990645831, 'max_depth': 5.734575315874213, 'n_estimators': 322.76214223891344, 'reg_lambda': 23.604093314314976, 'subsample': 0.9041045359266728}"
19,-0.002534676343202591,"{'colsample_bytree': 0.9423917044670416, 'learning_rate': 0.033624064932355466, 'max_depth': 7.5865192440417575, 'n_estimators': 416.06442330805737, 'reg_lambda': 28.639962350947414, 'subsample': 0.4651090974007276}"
20,-0.0023834274616092443,"{'colsample_bytree': 0.9505156349551283, 'learning_rate': 0.04667890548057893, 'max_depth': 6.409756607052366, 'n_estimators': 323.8456751715193, 'reg_lambda': 24.261074620679384, 'subsample': 0.6261275541404483}"
21,-0.0065123834647238255,"{'colsample_bytree': 0.6748617845377325, 'learning_rate': 0.011899834830660093, 'max_depth': 7.632905815077981, 'n_estimators': 314.40833005283747, 'reg_lambda': 22.50476459332522, 'subsample': 0.2735782857052918}"
22,-0.003910031635314226,"{'colsample_bytree': 0.9050881570621313, 'learning_rate': 0.011455257140009376, 'max_depth': 6.7821032648750155, 'n_estimators': 305.90081526391793, 'reg_lambda': 16.13003852631325, 'subsample': 0.5725717282714256}"
23,-0.002612082986161113,"{'colsample_bytree': 0.8459134428569299, 'learning_rate': 0.026305856717810147, 'max_depth': 8.7294239631863, 'n_estimators': 325.5724579073268, 'reg_lambda': 21.764408494774802, 'subsample': 0.962903966404778}"
24,-0.002517230110242963,"{'colsample_bytree': 0.8695975692561173, 'learning_rate': 0.03269020318774247, 'max_depth': 9.601089769413555, 'n_estimators': 371.8030918046704, 'reg_lambda': 21.35431000598438, 'subsample': 0.48414487457525246}"
25,-0.002336499048396945,"{'colsample_bytree': 0.933491494264353, 'learning_rate': 0.09912257648678785, 'max_depth': 9.951839799851026, 'n_estimators': 367.3055364517736, 'reg_lambda': 20.748073930944265, 'subsample': 0.8596019305220224}"
26,-0.0024932390078902245,"{'colsample_bytree': 0.8371459000799597, 'learning_rate': 0.09813500107290273, 'max_depth': 8.05485258813747, 'n_estimators': 369.02859106116387, 'reg_lambda': 17.62666581771552, 'subsample': 0.3932025525299063}"
27,-0.002909424714744091,"{'colsample_bytree': 0.6578156922964026, 'learning_rate': 0.05394812462089134, 'max_depth': 6.635455888449346, 'n_estimators': 364.56129063575986, 'reg_lambda': 18.809107722431772, 'subsample': 0.7939657854983744}"
28,-0.0026186180766671896,"{'colsample_bytree': 0.7624559212383973, 'learning_rate': 0.08219646346393944, 'max_depth': 5.202053264548155, 'n_estimators': 369.4867133056802, 'reg_lambda': 21.40721427631404, 'subsample': 0.9303573485704726}"
29,-0.002754524350166321,"{'colsample_bytree': 0.688267627965474, 'learning_rate': 0.04682374377222361, 'max_depth': 9.801775660499098, 'n_estimators': 373.67487840376634, 'reg_lambda': 16.686661042666174, 'subsample': 0.5002341125226426}"
30,-0.0027432383503764868,"{'colsample_bytree': 0.7214555745532759, 'learning_rate': 0.09561795687175793, 'max_depth': 4.094108851054544, 'n_estimators': 327.66018241224674, 'reg_lambda': 20.426166853059723, 'subsample': 0.44762842466688213}"
31,-0.0024385389406234026,"{'colsample_bytree': 0.8659166957372126, 'learning_rate': 0.037809238955279045, 'max_depth': 9.261564960591764, 'n_estimators': 363.9338328733407, 'reg_lambda': 23.583924816608036, 'subsample': 0.5710019877269987}"
32,-0.0025343734305351973,"{'colsample_bytree': 0.7316651752616785, 'learning_rate': 0.0953065338720069, 'max_depth': 7.924005067754792, 'n_estimators': 360.25060557804767, 'reg_lambda': 25.652316897142455, 'subsample': 0.5981038257901382}"
33,-0.0023507585283368826,"{'colsample_bytree': 0.9168085404394054, 'learning_rate': 0.04110699691861049, 'max_depth': 8.971696981043177, 'n_estimators': 359.71762452947513, 'reg_lambda': 21.76304366673549, 'subsample': 0.6112791514051348}"
