,trainning_time_consume(s),test_time_consume(s)
0,132.07184839248657,0.4684891700744629
1,120.52847361564636,0.45636463165283203
2,149.01679039001465,0.7151930332183838
3,180.47747540473938,0.5270581245422363
4,181.08496737480164,0.7199044227600098
5,152.1351134777069,0.6658735275268555
6,172.20498061180115,0.6536369323730469
7,182.28622126579285,0.6354701519012451
8,115.59992122650146,0.3810601234436035
9,146.85168647766113,0.650627613067627
10,167.57500433921814,0.6438441276550293
11,167.30158042907715,0.6695356369018555
12,170.42485809326172,0.6579699516296387
13,169.97858333587646,0.6997935771942139
14,177.6998474597931,0.6970648765563965
15,177.68358087539673,0.7295699119567871
16,158.88506150245667,0.5898942947387695
17,151.47831416130066,0.5868818759918213
18,159.34003973007202,0.574838399887085
19,156.69864296913147,0.5935614109039307
20,161.27458119392395,0.6152229309082031
21,160.94844770431519,0.6126694679260254
22,162.1537480354309,0.6196181774139404
23,158.56340146064758,0.5401120185852051
24,176.00232791900635,0.6892287731170654
25,178.27439165115356,0.7015976905822754
26,178.2001805305481,0.6946098804473877
27,176.91246724128723,0.7125082015991211
28,177.24227809906006,0.5785694122314453
29,178.07586550712585,0.7162261009216309
30,177.0098853111267,0.5845372676849365
31,178.28926634788513,0.7135884761810303
32,158.76695132255554,0.5941650867462158
33,157.32853484153748,0.5825541019439697
34,157.3716275691986,0.6086509227752686
35,158.01263213157654,0.609574556350708
36,161.41629838943481,0.6075880527496338
37,160.44128131866455,0.5996265411376953
38,160.06350994110107,0.609142541885376
39,158.83489751815796,0.591148853302002
40,176.84462308883667,0.7002973556518555
41,140.32055115699768,0.7256696224212646
42,178.81259107589722,0.6865582466125488
43,178.3684754371643,0.7040059566497803
44,174.07643342018127,0.6817383766174316
45,170.29246425628662,0.6555335521697998
46,166.8628294467926,0.6580307483673096
47,167.9367961883545,0.6472160816192627
48,152.10992431640625,0.558128833770752
49,148.93350505828857,0.5298643112182617
50,146.26222825050354,0.5264668464660645
51,147.77252888679504,0.5518457889556885
52,137.017480134964,0.3596928119659424
53,102.20813584327698,0.3688230514526367
54,101.99589323997498,0.34563350677490234
55,98.73745894432068,0.3621847629547119
56,162.46210718154907,0.6340076923370361
57,163.04689717292786,0.5993614196777344
58,156.1931254863739,0.5929629802703857
59,150.53301882743835,0.531184196472168
