,target,params
0,-0.0029338663443922997,"{'colsample_bytree': 0.7895324933852779, 'learning_rate': 0.09515115986074917, 'max_depth': 4.833139288250543, 'n_estimators': 312.6963152988518, 'reg_lambda': 16.581000646742474, 'subsample': 0.6278934122201185}"
1,-0.002825533039867878,"{'colsample_bytree': 0.9805129198517542, 'learning_rate': 0.033167658874974984, 'max_depth': 6.6789035332648385, 'n_estimators': 436.4240909194922, 'reg_lambda': 19.064643768878177, 'subsample': 0.5893770723141426}"
2,-0.0028531928546726704,"{'colsample_bytree': 0.883998179406607, 'learning_rate': 0.0783583570268476, 'max_depth': 4.338048929317651, 'n_estimators': 388.31572411114126, 'reg_lambda': 10.026996705963825, 'subsample': 0.7909971289635642}"
3,-0.0032162554562091827,"{'colsample_bytree': 0.7348868423113726, 'learning_rate': 0.04819533357164892, 'max_depth': 4.2298886320120115, 'n_estimators': 344.80978815130146, 'reg_lambda': 25.93921752698613, 'subsample': 0.8016781632973871}"
4,-0.003323726821690798,"{'colsample_bytree': 0.6803543611948061, 'learning_rate': 0.07934796796711228, 'max_depth': 8.277359855347616, 'n_estimators': 387.54176368672, 'reg_lambda': 23.130225218226062, 'subsample': 0.6408028954816759}"
5,-0.0035171187482774258,"{'colsample_bytree': 0.6659199536576661, 'learning_rate': 0.05570815379859357, 'max_depth': 9.002377061689884, 'n_estimators': 332.01321849658416, 'reg_lambda': 16.750870444228212, 'subsample': 0.28693479523402765}"
6,-0.0035183788277208805,"{'colsample_bytree': 0.6445545256862948, 'learning_rate': 0.07384215858006557, 'max_depth': 4.580013015320519, 'n_estimators': 493.37486694645236, 'reg_lambda': 10.83140586548927, 'subsample': 0.5033410498662236}"
7,-0.0027868335600942373,"{'colsample_bytree': 0.9447928136579773, 'learning_rate': 0.09756453917283181, 'max_depth': 3.128659087844899, 'n_estimators': 445.0439481381585, 'reg_lambda': 22.43782453655197, 'subsample': 0.5955605751494826}"
8,-0.003580851247534156,"{'colsample_bytree': 0.6199438696908626, 'learning_rate': 0.0730944344617787, 'max_depth': 9.866176957336295, 'n_estimators': 440.4128650564694, 'reg_lambda': 28.975672050222354, 'subsample': 0.8679973455925964}"
9,-0.0033966489136219025,"{'colsample_bytree': 0.7961180744318921, 'learning_rate': 0.01572256446475927, 'max_depth': 3.4656023134187386, 'n_estimators': 444.5189893925067, 'reg_lambda': 23.27194205988267, 'subsample': 0.8065707809080258}"
10,-0.002966020256280899,"{'colsample_bytree': 0.9294524258492237, 'learning_rate': 0.048451507106510625, 'max_depth': 7.630391423629861, 'n_estimators': 332.5064954813371, 'reg_lambda': 10.302552680686059, 'subsample': 0.4069537571442231}"
