,target,params
0,-0.0032282480970025063,"{'colsample_bytree': 0.9689860268580941, 'learning_rate': 0.09583420942944279, 'max_depth': 9.24990678647611, 'n_estimators': 350.4448177822711, 'reg_lambda': 22.541781441731843, 'subsample': 0.27150354935731164}"
1,-0.0035730465315282345,"{'colsample_bytree': 0.6976910089880549, 'learning_rate': 0.05080421413023224, 'max_depth': 8.77291725603369, 'n_estimators': 459.12540568209454, 'reg_lambda': 16.353013303737306, 'subsample': 0.38920951169158746}"
2,-0.003262226702645421,"{'colsample_bytree': 0.856431850979732, 'learning_rate': 0.09261711863057204, 'max_depth': 7.21655281841067, 'n_estimators': 434.3865175666274, 'reg_lambda': 22.475442935064564, 'subsample': 0.428214092840686}"
3,-0.003226454835385084,"{'colsample_bytree': 0.8815359732983593, 'learning_rate': 0.07068583622543002, 'max_depth': 3.3588523997852024, 'n_estimators': 463.98537757140025, 'reg_lambda': 17.32620712089248, 'subsample': 0.6412337776998546}"
4,-0.00335795059800148,"{'colsample_bytree': 0.8046735246488999, 'learning_rate': 0.054670411360530774, 'max_depth': 7.600992202209812, 'n_estimators': 335.0092893271134, 'reg_lambda': 25.626898958724208, 'subsample': 0.6764784468615086}"
5,-0.0032188892364501953,"{'colsample_bytree': 0.8405506117380637, 'learning_rate': 0.08784500321596482, 'max_depth': 5.984202649578535, 'n_estimators': 453.80685766258443, 'reg_lambda': 22.436564115367872, 'subsample': 0.5423697035338009}"
6,-0.0033373793121427298,"{'colsample_bytree': 0.9091804768373966, 'learning_rate': 0.03648907314490633, 'max_depth': 8.43778119175341, 'n_estimators': 322.01330444422484, 'reg_lambda': 19.501356648873518, 'subsample': 0.5054623815591768}"
7,-0.003576324786990881,"{'colsample_bytree': 0.6739199135288094, 'learning_rate': 0.06660132380139978, 'max_depth': 7.916954312727126, 'n_estimators': 484.3190344431821, 'reg_lambda': 29.34014784651054, 'subsample': 0.35968809107672794}"
8,-0.0034816463012248278,"{'colsample_bytree': 0.7781741812213631, 'learning_rate': 0.0773038340721924, 'max_depth': 8.170037776210354, 'n_estimators': 411.851027213829, 'reg_lambda': 25.76769716674159, 'subsample': 0.5609556567596085}"
9,-0.0031099675688892603,"{'colsample_bytree': 0.9740463668161012, 'learning_rate': 0.07693331287841036, 'max_depth': 9.042125544346638, 'n_estimators': 434.2252618998256, 'reg_lambda': 29.22830967629099, 'subsample': 0.5096039844658853}"
