,target,params
0,-0.004744816105812788,"{'colsample_bytree': 0.7085846187792387, 'learning_rate': 0.020612410746843474, 'max_depth': 3.339488321829345, 'n_estimators': 302.89447042105326, 'reg_lambda': 17.273625320421473, 'subsample': 0.9805802993629544}"
1,-0.0036309226416051388,"{'colsample_bytree': 0.6432117385671703, 'learning_rate': 0.0496523376096084, 'max_depth': 6.110513102918862, 'n_estimators': 302.4614463407816, 'reg_lambda': 17.232848537924866, 'subsample': 0.30327337206864513}"
2,-0.002667313674464822,"{'colsample_bytree': 0.9578609813825961, 'learning_rate': 0.08072826403021377, 'max_depth': 7.37746053575128, 'n_estimators': 487.30118025029924, 'reg_lambda': 12.7385212705077, 'subsample': 0.4217128491168911}"
3,-0.0064431047067046165,"{'colsample_bytree': 0.6238336735936929, 'learning_rate': 0.015983326906528015, 'max_depth': 4.0046829266550334, 'n_estimators': 316.2136460468021, 'reg_lambda': 16.98557457508499, 'subsample': 0.5496463370799127}"
4,-0.002702007070183754,"{'colsample_bytree': 0.9633431982757592, 'learning_rate': 0.07264974546353047, 'max_depth': 3.0647016003429557, 'n_estimators': 361.85776781350376, 'reg_lambda': 11.646321271052427, 'subsample': 0.7848107536697091}"
5,-0.003407682990655303,"{'colsample_bytree': 0.7370685600585348, 'learning_rate': 0.020603287824310614, 'max_depth': 5.766960637486053, 'n_estimators': 483.844943828739, 'reg_lambda': 10.166132461070774, 'subsample': 0.4512531493560995}"
6,-0.003630575258284807,"{'colsample_bytree': 0.781251173624386, 'learning_rate': 0.023556025217565557, 'max_depth': 5.812811964426585, 'n_estimators': 493.2669972563664, 'reg_lambda': 11.198622557554065, 'subsample': 0.9089320925968969}"
7,-0.003020781558007002,"{'colsample_bytree': 0.8032106193940663, 'learning_rate': 0.0673894464772528, 'max_depth': 8.398342997029685, 'n_estimators': 407.0047207513394, 'reg_lambda': 26.922341611262162, 'subsample': 0.9776128653178755}"
8,-0.004731504712253809,"{'colsample_bytree': 0.6204443897302769, 'learning_rate': 0.08073002702634517, 'max_depth': 3.0363206708591735, 'n_estimators': 362.1314191929874, 'reg_lambda': 11.668993654926211, 'subsample': 0.976946951901194}"
9,-0.002900509862229228,"{'colsample_bytree': 0.8506497714493542, 'learning_rate': 0.07794138492158106, 'max_depth': 9.107135632584026, 'n_estimators': 456.80152957818495, 'reg_lambda': 12.640369652885788, 'subsample': 0.7563258471198402}"
10,-0.002764326985925436,"{'colsample_bytree': 0.9388391155650094, 'learning_rate': 0.04245359847024006, 'max_depth': 4.67800236930705, 'n_estimators': 470.9500266255758, 'reg_lambda': 19.414175941494996, 'subsample': 0.9257206199690475}"
11,-0.004082183353602886,"{'colsample_bytree': 0.8206588894353506, 'learning_rate': 0.01695939981810797, 'max_depth': 6.7806854972769175, 'n_estimators': 326.9783911701278, 'reg_lambda': 18.325686798897834, 'subsample': 0.4112310944500756}"
12,-0.0027655689045786858,"{'colsample_bytree': 0.977216976852165, 'learning_rate': 0.022886647878765147, 'max_depth': 5.726251271092975, 'n_estimators': 462.37991519249886, 'reg_lambda': 16.60226839032321, 'subsample': 0.57467141648825}"
13,-0.0034950135741382837,"{'colsample_bytree': 0.7745185999286259, 'learning_rate': 0.062043260138371886, 'max_depth': 9.877647899767723, 'n_estimators': 303.57452917157883, 'reg_lambda': 26.589686242167627, 'subsample': 0.2979033558204791}"
14,-0.004101147875189781,"{'colsample_bytree': 0.7109912414376994, 'learning_rate': 0.020709684371883738, 'max_depth': 5.830806927677692, 'n_estimators': 397.69726834854663, 'reg_lambda': 23.71063026491352, 'subsample': 0.6831534738704113}"
15,-0.003007995430380106,"{'colsample_bytree': 0.9092114498209307, 'learning_rate': 0.03419110142853019, 'max_depth': 3.799974962349142, 'n_estimators': 496.7457125276576, 'reg_lambda': 17.50345889631982, 'subsample': 0.2713645612543764}"
16,-0.0027290801517665386,"{'colsample_bytree': 0.8697449849028558, 'learning_rate': 0.07717626168660478, 'max_depth': 7.704587890906633, 'n_estimators': 477.9176492766998, 'reg_lambda': 25.457250784261866, 'subsample': 0.44768932143602386}"
17,-0.003859803080558777,"{'colsample_bytree': 0.647557605556209, 'learning_rate': 0.04626499762874137, 'max_depth': 5.008163971780661, 'n_estimators': 300.40710461197324, 'reg_lambda': 10.459387959811847, 'subsample': 0.815977254995192}"
18,-0.0034006009809672832,"{'colsample_bytree': 0.7526544869652431, 'learning_rate': 0.04444265061257895, 'max_depth': 7.09585632487931, 'n_estimators': 326.03803419973093, 'reg_lambda': 26.501255730873208, 'subsample': 0.42011553991759965}"
