,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,1.4442167282104492,0.18720009922981262,0.13942060060799122,0.08451986312866211
1,2.9032974243164062,0.18179816007614136,0.13942060060799122,0.08451986312866211
2,4.292123794555664,0.15370555222034454,0.13942060060799122,0.08451986312866211
3,5.750008583068848,0.14523136615753174,0.13942060060799122,0.08451986312866211
4,7.2186479568481445,0.15428940951824188,0.13942060060799122,0.08451986312866211
5,8.66152572631836,0.13454118371009827,0.13942060060799122,0.08451986312866211
6,10.061793088912964,0.15039797127246857,0.13942060060799122,0.08451986312866211
7,11.510151863098145,0.1453903764486313,0.13942060060799122,0.08451986312866211
8,12.984441757202148,0.15291397273540497,0.13942060060799122,0.08451986312866211
9,14.418748140335083,0.17109635472297668,0.13942060060799122,0.08451986312866211
10,15.899040460586548,0.12799742817878723,0.13942060060799122,0.08451986312866211
11,16.95931887626648,0.14315266907215118,0.13942060060799122,0.08451986312866211
12,18.016974925994873,0.10793068259954453,0.13942060060799122,0.08451986312866211
13,19.085686445236206,0.14265647530555725,0.13942060060799122,0.08451986312866211
14,20.133075952529907,0.1636650264263153,0.13942060060799122,0.08451986312866211
15,21.212587594985962,0.14621984958648682,0.13942060060799122,0.08451986312866211
16,22.293431997299194,0.1272251009941101,0.13942060060799122,0.08451986312866211
17,23.364348888397217,0.1351119726896286,0.13942060060799122,0.08451986312866211
18,24.4168484210968,0.13608530163764954,0.13942060060799122,0.08451986312866211
19,25.473124265670776,0.14312569797039032,0.13942060060799122,0.08451986312866211
20,26.569289684295654,0.1650741547346115,0.13942060060799122,0.08451986312866211
21,27.70679783821106,0.14922744035720825,0.13942060060799122,0.08451986312866211
22,28.83237648010254,0.1367337703704834,0.13942060060799122,0.08451986312866211
23,29.919710874557495,0.13857793807983398,0.13942060060799122,0.08451986312866211
24,30.996941328048706,0.13361069560050964,0.13942060060799122,0.08451986312866211
25,32.08026647567749,0.15121231973171234,0.13942060060799122,0.08451986312866211
26,33.194929122924805,0.1551869511604309,0.13942060060799122,0.08451986312866211
27,34.31577754020691,0.12155236303806305,0.13942060060799122,0.08451986312866211
28,35.43069505691528,0.14046022295951843,0.13942060060799122,0.08451986312866211
29,36.5211284160614,0.15901657938957214,0.13942060060799122,0.08451986312866211
