,T,P,zs
40300,283.8115569487139,884260.4058912455,"[0.014941120826478744, 0.029529424654312582, 0.7091299423440013, 0.24639951217520753]"
19045,57.404402244253205,713883.007276419,"[0.1411452492507324, 0.008818036555864071, 0.18439123887067954, 0.6656454753227239]"
13855,135.07047328621093,159142.38606863093,"[0.1177121059964477, 0.2586802345385503, 0.021680069665048686, 0.6019275897999533]"
22806,253.199467158734,179180.3402542708,"[0.6658173384088626, 0.04682066765226034, 0.23275235836250982, 0.054609635576367256]"
31222,299.8792393437532,880712.8356310246,"[0.4455723839518108, 0.01897049812968668, 0.4904979843364544, 0.044959133582048005]"
38668,95.37473896382706,277141.056536243,"[0.07539945290759521, 0.01891290839606119, 0.3822794643307931, 0.5234081743655505]"
33090,829.5806383332,834837.2234088293,"[0.49158781358971904, 0.15837583148241616, 0.24933977068079938, 0.10069658424706522]"
41862,269.1068698359093,668854.1682447059,"[0.4523671150992522, 0.20653818677985605, 0.2075378542255377, 0.13355684389535413]"
19789,615.5121223427221,738564.3989871743,"[0.21668415251343445, 0.3253960092345359, 0.31092766882539963, 0.1469921694266301]"
25028,555.7330440828449,468432.1293571585,"[0.05959153039431919, 0.15392825323080375, 0.6999644206776436, 0.08651579569723346]"
3974,494.9631802262591,418940.4099858316,"[0.2790671915535103, 0.0014055672793186985, 0.44214893114207643, 0.27737831002509467]"
11607,483.642097229974,145539.01954316007,"[0.20775435896108585, 0.41695649871642776, 0.12162272950287183, 0.25366641281961455]"
8554,49.30936724001449,822436.3794053941,"[0.2098559015977682, 0.16727857397535023, 0.0810520324645514, 0.5418134919623301]"
24694,325.5534598128361,507536.8413206317,"[0.252366488089715, 0.23412491601538432, 0.004828254462009201, 0.5086803414328914]"
46976,177.53275626166442,816216.5886120467,"[0.03240946874734183, 0.4071939210263093, 0.041150809516530676, 0.5192458007098181]"
5140,10.91518558283403,528298.3391248139,"[0.4763669659465302, 0.11049586103281787, 0.025629824296552407, 0.3875073487240994]"
24981,970.4473593283834,379800.78195924585,"[0.1307032418791949, 0.6093537246510302, 0.06486796346980672, 0.19507506999996801]"
