,T,P,zs
0,610.9701249648184,458891.4083022068,"[0.0842691228104905, 0.049334109651145125, 0.2531587517250694, 0.6132380158132951]"
1,746.8641183357336,339191.6780900141,"[0.5241828582896926, 0.09356136537735732, 0.35321862949944, 0.029037146833510125]"
2,701.1529434168043,138668.33846876494,"[0.2182647467233859, 0.12925495066506323, 0.017730131282397685, 0.6347501713291533]"
3,73.39087937772915,618969.7621471274,"[0.4485208821654004, 0.01761822126400264, 0.10954658254900991, 0.424314314021587]"
4,721.7982245971764,664331.8992513947,"[0.017775316427785817, 0.013707820229064567, 0.6039053367783478, 0.364611526564802]"
5,170.51935899938647,627040.8551769771,"[0.14585465099173567, 0.20293808339957856, 0.1933610483506934, 0.4578462172579923]"
6,675.9757127550479,253702.6693378116,"[0.2977885417673042, 0.057152471376252054, 0.3622630637970579, 0.28279592305938595]"
7,987.4319278740968,800281.9102862703,"[0.34938458355535423, 0.0213660784896179, 0.5081558534153464, 0.12109348453968151]"
8,491.362479331634,611242.7911219363,"[0.15138376277629173, 0.521234570505506, 0.2071080348392805, 0.12027363187892177]"
9,168.8223882393559,317247.5787822062,"[0.31572828264916397, 0.012299589169815483, 0.6458669482216292, 0.02610517995939138]"
10,137.13997753795573,338878.0510877554,"[0.008098460286226466, 0.45626281854723816, 0.5254736952802481, 0.010165025886287142]"
11,270.57433119763203,360380.63164675015,"[0.43397312545353683, 0.32884180815718334, 0.15145960343404272, 0.08572546295523707]"
12,692.1688798433935,753096.0812201736,"[0.6013941108903944, 0.0706184953331366, 0.027348383259908047, 0.3006390105165609]"
13,882.915693898187,595271.9174551313,"[0.03460405029363914, 0.09715410969887928, 0.07291801039133124, 0.7953238296161504]"
14,490.8393970093025,470865.0158818411,"[0.29736588619924664, 0.08571629231452228, 0.467899651060707, 0.149018170425524]"
15,120.4301797951031,944713.0569549882,"[0.4885937711237946, 0.13192159072067713, 0.1828265662896013, 0.1966580718659269]"
16,758.3157916282839,322570.5629988366,"[0.5761805746522629, 0.09807667549064995, 0.26436683899162444, 0.0613759108654627]"
17,957.413886315651,431388.69702875096,"[0.08865368339781965, 0.4800165961194873, 0.1181781871646932, 0.31315153331799994]"
18,635.9606611635538,187244.52636906336,"[0.06290679531867699, 0.6824388065817071, 0.17403715128513955, 0.0806172468144763]"
19,910.8963611263428,620193.371062454,"[0.3608301345319815, 0.16363302050156592, 0.24284542244444862, 0.232691422522004]"
20,547.2879756122817,575259.5050656139,"[0.16812006174291372, 0.08349954796182442, 0.41021264840649047, 0.33816774188877147]"
21,261.34972513609785,781585.7852447045,"[0.03283493186293682, 0.5637714113337, 0.17811861998902437, 0.22527503681433883]"
22,354.5487355888934,693555.5397895022,"[0.07871745259675636, 0.2877730065530019, 0.5699615914978209, 0.06354794935242082]"
23,74.22815130984148,722371.9048927405,"[0.2551694594797878, 0.6589610541569664, 0.0803939498362581, 0.005475536526987806]"
24,515.7558977423703,820595.3034857677,"[0.14239269970680302, 0.4602124433205792, 0.023109732147400985, 0.37428512482521675]"
25,19.79812643454753,962224.8455460372,"[0.1441837148021549, 0.23497476403475873, 0.48075870186662606, 0.14008281929646024]"
26,890.4049982922147,601855.6281183797,"[0.060051387161410945, 0.6518351877582447, 0.03403899830517187, 0.2540744267751725]"
27,121.21065560113968,216207.80746925107,"[0.7661860787067166, 0.14819618816792493, 0.05768435491942456, 0.027933378205933702]"
28,941.48825046059,500960.5699260093,"[0.43184339522808934, 0.19055804812860958, 0.29096564108591577, 0.08663291555738536]"
29,278.84972219683453,955480.30446099,"[0.15579059541624196, 0.183212931698665, 0.6348519813728556, 0.02614449151223747]"
30,845.1349743118191,534025.9742282263,"[0.03751637461358861, 0.02499819501132368, 0.6261251202464828, 0.31136031012860504]"
31,26.31894969644232,733878.7697779329,"[0.07185399209581818, 0.6738294159257238, 0.004976147290382018, 0.24934044468807606]"
32,969.6959560233782,950075.9868073892,"[0.1661032939832726, 0.050527462785636884, 0.02954561133753477, 0.7538236318935558]"
33,712.8028611497247,832172.4297731996,"[0.012425944317286986, 0.0464416670084689, 0.4948311052538608, 0.44630128342038333]"
34,63.26880776718791,894180.575087771,"[0.1664085044700333, 0.4693445528113813, 0.12160548797054047, 0.2426414547480449]"
35,437.4509735118975,562947.9996714256,"[0.017354578610721993, 0.7245249203476469, 0.170391659883551, 0.08772884115808018]"
36,577.5716839755481,263929.2279452365,"[0.11817930464450177, 0.5074294637934678, 0.04923260727746241, 0.32515862428456804]"
37,36.99396485784666,629920.506131998,"[0.2479661826419058, 0.3139104673577807, 0.11190529802317302, 0.32621805197714054]"
38,248.36198173016984,959169.9586812246,"[0.1459070297896296, 0.29454188856301544, 0.0657046695798859, 0.49384641206746893]"
39,395.587658465052,170668.66527034633,"[0.050099840319921235, 0.501799882761769, 0.3042115389274737, 0.1438887379908361]"
40,218.55985491573372,859667.8891671705,"[0.1402368044947015, 0.35108397680053016, 0.08000017212658544, 0.4286790465781829]"
41,95.4633502061674,930045.1445883166,"[0.17871230769399452, 0.46144421455700463, 0.005870959603767212, 0.3539725181452336]"
42,598.2273288693498,397135.76355986187,"[0.00849804963375012, 0.06616856858420665, 0.2109181023674262, 0.714415279414617]"
43,509.039652092766,464817.4844727176,"[0.2653839464998667, 0.5422971607888222, 0.046426292376266, 0.14589260033504534]"
44,148.2760776869545,749663.2429174631,"[0.14964037946901212, 0.055630876375771576, 0.5694348183158096, 0.22529392583940674]"
45,383.3276916986199,806538.3075295365,"[0.48960159629750216, 0.1991713187840063, 0.1072634158085465, 0.20396366910994498]"
46,396.2511656857914,964950.4199400588,"[3.788049015609399e-05, 0.3460160507630789, 0.09442524830337627, 0.5595208204433888]"
47,543.3978599741846,147450.26716993906,"[0.0023138015944454138, 0.027504176553042804, 0.3122253925347359, 0.6579566293177759]"
48,813.2110403295543,496871.9294254332,"[0.4065206740790039, 0.26943857761147183, 0.30006100522067725, 0.02397974308884703]"
49,352.8012544241105,528133.0398249098,"[0.13411449812410728, 0.6537876800325766, 0.1054351661878629, 0.10666265565545335]"
50,951.1542447374492,216902.21248036137,"[0.0811343214927283, 0.2582458854101421, 0.5666929059165924, 0.09392688718053711]"
51,690.5686911101612,792051.131426813,"[0.2936881007389748, 0.0016487139751176015, 0.6726956540933551, 0.03196753119255266]"
52,272.2820685401625,276403.0096022745,"[0.0285280675672919, 0.3354239673338305, 0.2313346461396145, 0.4047133189592632]"
53,103.77769761085528,778782.7698947528,"[0.31798501291643344, 0.030615445822051782, 0.13280834469567154, 0.5185911965658432]"
54,510.03524579623183,175055.36932181614,"[0.09224489192810673, 0.09097411243632374, 0.07480472359249488, 0.7419762720430746]"
55,248.302576347524,168766.89520958072,"[0.41305313445012143, 0.5440985135148784, 0.018108278373784776, 0.024740073661215323]"
56,436.20644523125713,190770.30802899212,"[0.28878573817709047, 0.36417228963088516, 0.05366663419558173, 0.2933753379964427]"
57,952.4552411666276,877291.0068053922,"[0.1850942263713164, 0.08960223166586202, 0.4845370215173482, 0.24076652044547356]"
58,52.84787196062124,151053.73421148985,"[0.12128149959088136, 0.2935336414684754, 0.16356743141300203, 0.42161742752764114]"
59,907.1685928263602,743347.1452104171,"[0.3316636930438518, 0.16127333791759974, 0.1042291888468858, 0.40283378019166255]"
60,925.2758844419376,396076.5605105848,"[0.0877578985244711, 0.40750259329571853, 0.10984621330238994, 0.3948932948774204]"
61,294.9920814636653,151711.18959007488,"[0.377764057979091, 0.3425160960024901, 0.008999629279117353, 0.2707202167393015]"
62,840.7196203069593,955564.3670182398,"[0.38164494360303797, 0.15379555537749715, 0.22241093646271884, 0.24214856455674605]"
63,542.9033068996536,589359.6554089419,"[0.25341171264106965, 0.1259499862263761, 0.4077436400805529, 0.21289466105200122]"
64,878.9271058685109,543778.0521157697,"[0.4902636281695923, 0.1654001953537812, 0.15400842516316676, 0.1903277513134596]"
65,631.3194328400454,215174.1876760755,"[0.02824750289194617, 0.13474227938636826, 0.0686895541722674, 0.7683206635494182]"
66,683.8949315816175,985985.3238152186,"[0.2383095891938345, 0.33567126532042646, 0.41210137654757045, 0.013917768938168686]"
67,852.1668926717558,987522.018631024,"[0.253272975392532, 0.3935506072643772, 0.33114135073033635, 0.02203506661275458]"
68,931.9687162535816,578023.1783108087,"[0.21213982979992474, 0.10690953280339383, 0.43352805405793093, 0.2474225833387504]"
