,T,P,zs
41522,699.4434260686113,475309.48775104486,"[0.03065937797703458, 0.8309869282535434, 0.10282860960122238, 0.03552508416819964]"
24090,123.82176537059588,970004.906720484,"[0.506735252345999, 0.11690736689837278, 0.10770187402002848, 0.26865550673559974]"
20601,540.5852889948752,165256.48151556138,"[0.1645249794436783, 0.7218884873816507, 0.08406439594955974, 0.02952213722511114]"
28729,730.4796965044433,629632.0165234486,"[0.049071975234548704, 0.828279358351371, 0.02861408061960637, 0.09403458579447391]"
11941,156.85386230914546,572068.8765962101,"[0.02279763421922651, 0.21349807483406705, 0.6708822829684336, 0.09282200797827289]"
47382,469.4797735615449,170904.03743180263,"[0.22430242889488033, 0.2038328804856077, 0.043269535218515655, 0.5285951554009962]"
13120,248.97437535163323,367620.8222581268,"[0.10338130505649981, 0.4894150958137426, 0.27443658828228085, 0.13276701084747675]"
47954,627.6191029809579,204522.55680372872,"[0.1660780725281178, 0.5027878115386181, 0.027784983846913906, 0.3033491320863501]"
33094,418.30050706162376,769590.4540571272,"[0.0021942334004490032, 0.42363155485905274, 0.0009612024664135367, 0.5732130092740847]"
11825,495.2150783543639,264554.0662541583,"[0.5207929464944197, 0.187034586877519, 0.06752484351112252, 0.2246476231169389]"
13023,59.18943685072727,808436.5596137175,"[0.1962995001912726, 0.03573510190765641, 0.18810210720761886, 0.5798632906934521]"
1699,232.68616882313904,827437.6400717827,"[0.04862854766369345, 0.8765949815333007, 0.0701929756393013, 0.004583495163704566]"
4014,100.44009336773355,342971.2462767918,"[0.10462416168279903, 0.5235683469252506, 0.2448893704715515, 0.12691812092039892]"
35111,449.8390869323956,548525.755291074,"[0.11398301577112484, 0.29479113240210725, 0.27536652362155895, 0.31585932820520896]"
20953,534.7492269460334,573009.448202654,"[0.3336300038870822, 0.1055093188677193, 0.41706802375276447, 0.14379265349243406]"
29216,586.6297210815376,774826.5406679265,"[0.3582441835206685, 0.31132010368156876, 0.13270053207528795, 0.1977351807224749]"
49743,771.2881331278564,871087.2972433639,"[0.0673244382138698, 0.7948781030851274, 0.027656980785680057, 0.11014047791532283]"
22274,45.566348469372805,446088.5422231215,"[0.20031990409061126, 0.4369452394890846, 0.17976760167801134, 0.18296725474229267]"
46226,702.6106202461712,378142.0358791154,"[0.22833729437570663, 0.25812277265199907, 0.36720278845890864, 0.1463371445133858]"
25597,68.81973846370683,556362.8607567882,"[0.7105010170396424, 0.020901235148622445, 0.206386293824273, 0.06221145398746212]"
23643,244.4899960910213,758729.3338738583,"[0.42157073937007883, 0.17806032775117575, 0.1913018299386902, 0.20906710294005512]"
31687,69.9217686231146,453818.6068535541,"[0.004808321509828167, 0.4238642548711929, 0.3095674790694093, 0.2617599445495697]"
11215,900.026755296385,375803.03781116207,"[0.10441964737537186, 0.11561633975351962, 0.2554244178574186, 0.5245395950136899]"
6773,304.3587974164288,250071.5227007324,"[0.37467012620212137, 0.151590882696895, 0.42742908353169273, 0.04630990756929099]"
48373,384.8972409001727,897632.0375636356,"[0.2282119348706197, 0.27317289064254996, 0.17250349897491016, 0.32611167551192005]"
45376,52.80623278807235,100661.55504845384,"[0.09165226542821732, 0.08361029599814185, 0.1907216913731711, 0.6340157472004698]"
10268,270.8093065867912,243831.7822430967,"[0.012873512361476299, 0.10024454470257432, 0.14846852233205038, 0.738413420603899]"
40148,438.0611551818511,501448.8295069808,"[0.11565156532329832, 0.31035708540036927, 0.5613026306354328, 0.012688718640899623]"
38496,62.70474492409376,253241.9698316828,"[0.46911586146709927, 0.050741910524862134, 0.02522938976478653, 0.454912838243252]"
18021,729.3286356702281,780048.8233617654,"[0.6074071279538855, 0.11213853434538419, 0.005811248482205496, 0.2746430892185248]"
44345,859.721600959271,986838.2682580248,"[0.32475340476071646, 0.09235909714076078, 0.2886636319068993, 0.2942238661916235]"
26357,341.96953238617,982863.7285963964,"[0.042260772830979135, 0.43293083133713306, 0.29874905425426795, 0.2260593415776197]"
6933,831.028826856415,146115.47501071662,"[0.6647408755500371, 0.11342280201147553, 0.12645487973835376, 0.0953814427001336]"
30149,461.7735091237825,366357.60690828046,"[0.41787354886083455, 0.19761879784041045, 0.09688187177766129, 0.2876257815210937]"
