,T,P,zs
0,784.7596680807908,918765.4848927108,"[0.3108302870046644, 0.15335457109570633, 0.36430656785976767, 0.17150857403986153]"
1,66.35086113743085,500558.959214289,"[0.06306387818450204, 0.45600515932967817, 0.40462093709819036, 0.07631002538762954]"
2,181.10528162657397,444544.4063557841,"[0.19744899922457512, 0.07473920453775351, 0.2668235112661006, 0.4609882849715706]"
3,255.707918791398,715421.2056861686,"[0.02896638079960708, 0.14848450344096223, 0.2547391320109212, 0.5678099837485096]"
4,60.512190427963375,850727.2476852393,"[0.1343901206133432, 0.7129019683205744, 0.1115991002010757, 0.041108810865006735]"
5,822.7701038119687,437794.1658401135,"[0.43843804615271703, 0.2035061939820098, 0.11455665643625997, 0.24349910342901307]"
6,382.38158570688535,707530.9523157858,"[0.41178126421594263, 0.16745213645902512, 0.2663198204453018, 0.15444677887973052]"
7,401.9029748001616,723656.4529762676,"[0.023894440538198995, 0.23624819907400108, 0.27951049939024086, 0.4603468609975591]"
8,205.9919895708536,965020.382325858,"[0.1328298755164445, 0.010158205169911595, 0.6711173614336096, 0.18589455788003423]"
9,655.2021629982174,727296.7531300802,"[0.13544983669424698, 0.44013180596115475, 0.2328746996262892, 0.19154365771830897]"
10,721.2126085210774,363326.478527326,"[0.30037775210631695, 0.32673048879348954, 0.09471503620980055, 0.27817672289039297]"
11,92.74055112139806,278478.1718931453,"[0.30391725833740046, 0.03761423180601798, 0.39299275888686, 0.2654757509697216]"
12,27.064456928503823,527911.2200156611,"[0.5975999518088088, 0.23867120409236808, 0.08839532966105734, 0.07533351443776587]"
13,56.44363586779447,885164.125027624,"[0.03705148911155597, 0.5247816971135916, 0.09087838980857375, 0.34728842396627874]"
14,317.7568066366987,796113.8286192359,"[0.010158028745315916, 0.686412574892118, 0.23351575623887313, 0.06991364012369301]"
15,620.6384248044498,926150.1074326348,"[0.4641004883142212, 0.35154485329545954, 0.06567126096115013, 0.11868339742916907]"
16,710.66422227539,804465.8149068316,"[0.195003548637739, 0.008311429303972754, 0.6452023264228174, 0.15148269563547098]"
17,379.8185176363381,659270.2923722252,"[0.2481009621600599, 0.34215311684449207, 0.10977347904771327, 0.29997244194773476]"
18,381.3735559122069,486796.6871364362,"[0.193917555848466, 0.08542485472934319, 0.5815874602718204, 0.1390701291503703]"
19,428.587205931958,553066.1532573295,"[0.014966283530648692, 0.8287945870763589, 0.11951681871692306, 0.03672231067606942]"
20,469.34812346760975,664511.8440081911,"[0.5041358955719957, 0.28315100079405364, 0.19085036782210962, 0.021862735811841092]"
21,493.43110321448455,172464.82766547086,"[0.09597074961328562, 0.1482578272674128, 0.19164848647814567, 0.5641229366411559]"
22,492.1389573937505,907291.7194481348,"[0.22419937299739803, 0.20708420915778242, 0.47784119716932194, 0.09087522067549747]"
23,781.2855471317021,487136.3513984872,"[0.2631224409164186, 0.022777690397541416, 0.6119612945247337, 0.10213857416130624]"
24,289.9820828510223,946352.7245688052,"[0.2747591182342879, 0.13211940791841953, 0.17826397385878937, 0.4148574999885031]"
25,512.0474207888809,855271.4525512233,"[0.13577696338860015, 0.04591976505058335, 0.13178453163380052, 0.6865187399270161]"
26,174.4537060798568,185778.86767209027,"[0.375662712962384, 0.22266715429495518, 0.300249076200508, 0.1014210565421529]"
27,449.8679094765866,432201.6462588178,"[0.2856980365432676, 0.5726166631321428, 0.09466244426757375, 0.047022856057016074]"
28,637.4316266312214,874368.9532508351,"[0.13384181661465838, 0.16471902966267668, 0.4003495271308434, 0.30108962659182165]"
29,476.4030821638909,288410.4878878471,"[0.4953058257742867, 0.06162558489398329, 0.16077876469089217, 0.2822898246408377]"
30,69.52336392671262,294642.26798248175,"[0.25459052397571486, 0.183958933169217, 0.42355180932373715, 0.137898733531331]"
31,224.48484344168853,676801.6709316117,"[0.4782243528167081, 0.3063940181549248, 0.1481432348624056, 0.06723839416596152]"
32,759.7018958265774,643224.5758432411,"[0.6120304293161579, 0.3320377658391558, 0.002308433726844181, 0.0536233711178421]"
33,870.232798029263,987087.127028251,"[0.012455027079157034, 0.151492803458581, 0.10055035882258025, 0.7355018106396817]"
34,911.5081945412444,353453.1641334592,"[0.18865262562182267, 0.2155666166523555, 0.23488728239928752, 0.3608934753265343]"
35,71.61115676608566,488153.6805262843,"[0.09772624749218208, 0.09261460019505188, 0.05137562975994897, 0.7582835225528173]"
36,363.3376420606902,282783.1799112844,"[0.11244065695184473, 0.22300395364650452, 0.1464066573626249, 0.518148732039026]"
37,155.55168712103682,399938.8580943324,"[0.015309504247966439, 0.08609623363386741, 0.4498905266394882, 0.4487037354786779]"
38,35.12179690372665,437998.8597218183,"[0.3769347642835153, 0.3880873230477308, 0.09944678126079487, 0.1355311314079591]"
39,810.6520571733686,878776.7197895423,"[0.3776084664657931, 0.1974726666912656, 0.05017962643999622, 0.37473924040294504]"
40,653.1088242580954,134314.86898815332,"[0.24666475545777114, 0.41093903759785133, 0.2532535663355039, 0.0891426406088738]"
41,933.94750787655,841739.9877628277,"[0.2816422575527724, 0.2751746987324113, 0.39217375164856283, 0.051009292066253535]"
42,544.4248370709599,547892.9149293124,"[0.31086666352452247, 0.24339619545139474, 0.33876516670378304, 0.10697197432029987]"
43,58.37096328446353,376419.5548071861,"[0.28414215704794493, 0.012206247143586563, 0.344606434734699, 0.35904516107376955]"
44,148.15103181369565,113247.91339758562,"[0.2976057863185341, 0.10889343026930962, 7.635678560974875e-05, 0.5934244266265464]"
45,374.2599637354768,107856.63698863734,"[0.3035969486839769, 0.40024000623103545, 0.14415268882150264, 0.15201035626348497]"
46,587.9649364218135,756652.1918242088,"[0.6330963027738489, 0.1001871356343843, 0.05263321031249235, 0.21408335127927444]"
47,779.3426811789238,859952.5470539574,"[0.20949277007820288, 0.016545435710776962, 0.35090635397791636, 0.4230554402331037]"
48,683.9527778619796,753905.667043958,"[0.5681638947042683, 0.0298718076782484, 0.08134125115077767, 0.3206230464667054]"
49,979.121090046156,114948.48534742286,"[0.05649867840394543, 0.8039149341039478, 0.11235130727428877, 0.027235080217817995]"
50,910.7884024704996,872503.5835640031,"[0.7713765324755948, 0.06687104991996268, 0.012282447952841807, 0.14946996965160073]"
51,328.5789250834429,528606.1549720053,"[0.18616847743321868, 0.40907477167986317, 0.16050326705411067, 0.24425348383280748]"
52,856.5944351829847,847169.8728231473,"[0.008594428823798196, 0.16136077873907548, 0.30205180482157873, 0.5279929876155475]"
53,638.9520980505476,561709.5202062158,"[0.34114607075473347, 0.4292395200024452, 0.029635866359319068, 0.19997854288350247]"
54,183.29790811819316,389314.8851973704,"[0.03199547467992165, 0.003207902437694168, 0.22833115864827624, 0.7364654642341079]"
55,968.9371699436311,725247.3030643672,"[0.11450965562558513, 0.7306802737124255, 0.045936001221993664, 0.10887406943999565]"
56,123.53844601358854,993157.2995375786,"[0.659047776083588, 0.2288652184992678, 0.08663558370286299, 0.02545142171428135]"
57,895.1751459173981,423659.9818254208,"[0.27908514440044646, 0.1823865650016506, 0.4479122420885152, 0.09061604850938784]"
