,T,P,zs
0,433.9594929796559,996467.6928681976,"[0.5143478994948159, 0.034625156374228215, 0.06084138747456084, 0.3901855566563951]"
1,231.4482825820199,705962.4201285199,"[0.2548634916447705, 0.3570520210737943, 0.3534485552305534, 0.03463593205088166]"
2,213.38103216430991,311669.45810420834,"[0.43254973666172564, 0.09827699798946216, 0.09015245634101132, 0.3790208090078008]"
3,444.5101868116005,197298.18762646,"[0.014613239198533658, 0.5716873278655699, 0.16362440023033584, 0.2500750327055607]"
4,230.39635424326505,312928.30275305605,"[0.5760563100286888, 0.3015138625715466, 0.10569891933999534, 0.0167309080597693]"
5,685.5473801453096,971451.9928628332,"[0.33780727664566595, 0.014910541147744153, 0.08816184433754194, 0.5591203378690479]"
6,595.8986055927695,182035.76888043067,"[0.3028552152550432, 0.004330045632448997, 0.46677386789580877, 0.22604087121669905]"
7,510.4230358448511,297303.6627731783,"[0.25534808030671285, 0.12054310180585456, 0.48531410458437213, 0.13879471330306054]"
8,491.2279063967349,676998.6352097731,"[0.04427578379270648, 0.11042327378192847, 0.005224961579965229, 0.8400759808453999]"
9,30.639026278000195,220622.34990970415,"[0.20809887801286656, 0.6357008986400843, 0.00016490755009185745, 0.15603531579695734]"
10,800.2982377206745,550355.6647226331,"[0.07296391946079367, 0.16762361235287146, 0.4134636469513967, 0.34594882123493814]"
11,709.7448786950474,680057.6076368883,"[0.28247774764441735, 0.19165728039097116, 0.2591283994691455, 0.266736572495466]"
12,695.4657015109257,928683.3997612884,"[0.36423970219365787, 0.4989287084254469, 0.1231946446284535, 0.013636944752441801]"
13,146.93705140942257,992318.621065324,"[0.06738106267027076, 0.12677984212238327, 0.5273250861558506, 0.2785140090514954]"
14,12.515358501910796,734791.8666942444,"[0.6765083575481503, 0.057143687642935384, 0.10962209662154901, 0.15672585818736529]"
15,153.31378374309168,811018.1422750694,"[0.22513559157046348, 0.1279494815388269, 0.05599330787822073, 0.5909216190124891]"
16,788.4818229856423,876089.9371564201,"[0.19514496083159266, 0.3380909216212131, 0.17911420015433704, 0.2876499173928572]"
17,908.1107289416052,792140.5626707888,"[0.062304612125231, 0.1001279946953759, 0.7707227002035562, 0.06684469297583694]"
18,750.4510967418979,844497.7171363897,"[0.01708843063381931, 0.3887562408513512, 0.07198271335455532, 0.5221726151602741]"
19,719.0807421543578,112459.35112141764,"[0.3101004681918062, 0.20339619782309126, 0.3938282899247745, 0.0926750440603281]"
20,704.5348674236009,602533.3745334436,"[0.8921373218684303, 0.06580302790049435, 0.03733065147732762, 0.004728998753747625]"
21,281.24989754757155,518393.7335493272,"[0.02647219145035354, 0.6315792082763994, 0.1519528608568643, 0.18999573941638298]"
22,370.4157913134807,922148.205618211,"[0.024707129999034908, 0.10499102896523256, 0.831456380867554, 0.03884546016817859]"
23,64.723897979322,181383.79610988495,"[0.02904409786561976, 0.7744104289916404, 0.035392018419864134, 0.16115345472287573]"
24,223.07666391806848,953966.8230111052,"[0.4821747179620072, 0.13800053658567546, 0.1701131875082927, 0.2097115579440246]"
25,457.6579773536763,486488.5145177433,"[0.08254461441680107, 0.37155324198570155, 0.13763273706161666, 0.4082694065358806]"
26,875.0684559402505,117432.03826529512,"[0.08905538022824509, 0.12925820425727666, 0.39622081918504565, 0.38546559632943267]"
27,200.50664530488956,800641.4123731154,"[0.008916902658019494, 0.4441229293023941, 0.0757429861314692, 0.47121718190811723]"
