,trainning_time_consume(s),test_time_consume(s)
0,247.719007730484,15.610093116760254
1,291.4807801246643,20.382917404174805
2,232.2482464313507,19.282905101776123
3,358.064288854599,23.193405628204346
4,332.7336790561676,21.902153253555298
5,288.0837502479553,19.27692675590515
6,228.89206671714783,15.933871030807495
7,320.25890374183655,21.520482540130615
8,275.5329086780548,18.56299066543579
9,333.3739986419678,22.482862949371338
10,214.2122859954834,14.665349006652832
11,258.0704553127289,15.888579845428467
12,275.0482189655304,19.26263737678528
13,215.90318512916565,14.465590000152588
14,181.82100176811218,11.79153299331665
