,trainning_time_consume(s),train_loss_record,test_loss_record,test_time_consume(s)
0,0.1885542869567871,7.5898966789245605,0.18147170171141624,0.015585660934448242
1,0.37924790382385254,8.412549018859863,0.18147170171141624,0.015585660934448242
2,0.5682315826416016,6.205424785614014,0.18147170171141624,0.015585660934448242
3,0.7559773921966553,6.903546333312988,0.18147170171141624,0.015585660934448242
4,0.9451234340667725,7.86082124710083,0.18147170171141624,0.015585660934448242
5,1.1340107917785645,6.076146125793457,0.18147170171141624,0.015585660934448242
6,1.3231031894683838,7.1771039962768555,0.18147170171141624,0.015585660934448242
7,1.5120446681976318,7.464777946472168,0.18147170171141624,0.015585660934448242
8,1.7016048431396484,6.624468803405762,0.18147170171141624,0.015585660934448242
9,1.8893489837646484,6.214721202850342,0.18147170171141624,0.015585660934448242
10,2.077587366104126,6.799266338348389,0.18147170171141624,0.015585660934448242
11,2.2658398151397705,7.473673343658447,0.18147170171141624,0.015585660934448242
12,2.453119993209839,6.980823993682861,0.18147170171141624,0.015585660934448242
13,2.6418397426605225,6.436400890350342,0.18147170171141624,0.015585660934448242
14,2.8282833099365234,6.525902271270752,0.18147170171141624,0.015585660934448242
15,3.014960289001465,6.943928241729736,0.18147170171141624,0.015585660934448242
16,3.202219009399414,6.705246925354004,0.18147170171141624,0.015585660934448242
17,3.3883001804351807,6.253159999847412,0.18147170171141624,0.015585660934448242
18,3.5748467445373535,7.140632629394531,0.18147170171141624,0.015585660934448242
19,3.7602944374084473,7.60830020904541,0.18147170171141624,0.015585660934448242
20,3.947038173675537,7.85888671875,0.18147170171141624,0.015585660934448242
21,4.132616996765137,6.3475565910339355,0.18147170171141624,0.015585660934448242
22,4.316890239715576,6.196043491363525,0.18147170171141624,0.015585660934448242
23,4.500929832458496,6.388243198394775,0.18147170171141624,0.015585660934448242
24,4.685457944869995,7.783496379852295,0.18147170171141624,0.015585660934448242
25,4.86860728263855,6.212066650390625,0.18147170171141624,0.015585660934448242
26,5.051495552062988,6.179089069366455,0.18147170171141624,0.015585660934448242
27,5.234841585159302,7.059715747833252,0.18147170171141624,0.015585660934448242
28,5.416886806488037,5.873043537139893,0.18147170171141624,0.015585660934448242
29,5.599383592605591,7.1412787437438965,0.18147170171141624,0.015585660934448242
