,T,P,zs
40513,607.6995095562484,477034.3094976865,"[0.008457918269148733, 0.33524624100401534, 0.11537404282443874, 0.15628169989954413, 0.3846400980028531]"
37269,724.9712605445361,956268.1660320396,"[0.14748688766186305, 0.339738318760067, 0.43069231603943225, 0.05107180945849279, 0.03101066808014495]"
35200,259.180371714265,870154.231129417,"[0.08291012492744729, 0.04788896707939247, 0.314093317597924, 0.3241114379303225, 0.23099615246491362]"
21803,899.686214825613,670331.4793954606,"[0.13691974460755682, 0.44888068160622424, 0.08758036053009714, 0.11497810534068129, 0.2116411079154406]"
44940,719.2076716835446,896335.7202809965,"[0.5234407360209704, 0.038389151982732544, 0.04510454344512491, 0.16396632664268124, 0.22909924190849107]"
46499,858.2289701567447,206340.1854759137,"[0.12956581389688615, 0.25150337849008275, 0.40239921984281757, 0.08682283279915451, 0.12970875497105894]"
22127,21.92433828916622,992673.108501485,"[0.08776353304457805, 0.30823780765646674, 0.39651173579474336, 0.07902731414097333, 0.1284596093632384]"
45710,832.4785111763612,390835.0514291236,"[0.1911709352440454, 0.1422573353362891, 0.03744333408657171, 0.31960431661635613, 0.30952407871673765]"
33251,400.4159502820558,186708.9113002545,"[0.14952496274554197, 0.030893998948383627, 0.5130028616631683, 0.11868714554884777, 0.1878910310940583]"
47031,330.3623834916632,831603.1287449446,"[0.15797989649839833, 0.5615813111616675, 0.19547368768536308, 0.0008408859775902744, 0.08412421867698061]"
41454,817.0564405884408,886868.265167973,"[0.08875988219118668, 0.37209065117762435, 0.03622255951697997, 0.23552219795677917, 0.2674047091574299]"
28703,805.3104887232331,892950.1792735679,"[0.3650116768763037, 0.14917380237806052, 0.026598241847579095, 0.32373947290147514, 0.13547680599658155]"
16600,306.3203495012924,983306.2402376856,"[0.5623250801061098, 0.036305727162854504, 0.3792834081913759, 0.01235348464793255, 0.009732299891727166]"
6748,223.85872072510023,225167.7860889572,"[0.5321898003999834, 0.011827886168910236, 0.06139838735241756, 0.12714359577940368, 0.2674403302992852]"
1053,437.5579304366827,203062.96638770853,"[0.22235273933849242, 0.2867802680488369, 0.4058578109716103, 0.029620944177503536, 0.055388237463556866]"
14112,71.84298431783097,438259.06949954,"[0.13650220536908564, 0.3265728363112129, 0.2896892962780509, 0.06045106634673465, 0.186784595694916]"
30078,12.42240731696213,191760.623668308,"[0.05010861585205497, 0.029301350440356724, 0.7653539612815038, 0.05907549197764278, 0.09616058044844164]"
47971,754.0815165252159,617507.1139884987,"[0.2164114630966059, 0.15139165441240202, 0.06104438242131387, 0.3115258477827386, 0.25962665228693954]"
46034,590.3680570343188,663677.5756580608,"[0.07977919470347825, 0.07554677293439126, 0.44071232611858707, 0.37699219387918165, 0.026969512364361677]"
6293,554.585698487182,770878.2260250583,"[0.32640744165496494, 0.09587867841712647, 0.1342721616861629, 0.23918773189802947, 0.20425398634371608]"
8770,37.323707338838254,769018.3705654296,"[0.3211728578504358, 0.026342017512921156, 0.2924805582211362, 0.2631210342364535, 0.09688353217905328]"
5598,270.03605038958386,922303.6833488672,"[0.08396371724669845, 0.21486657128875217, 0.13857374462885408, 0.05673365123326303, 0.5058623156024322]"
10488,853.414855351992,774483.625100601,"[0.42073181710793933, 0.2762641961326456, 0.01245629949560394, 0.20408105621812314, 0.08646663104568797]"
43471,361.32890037675367,783388.0913108019,"[0.01327571764132771, 0.5431759692993781, 0.14417223515261032, 0.15450036062207792, 0.1448757172846061]"
48713,205.78428910446647,181972.1790533152,"[0.23202897222196137, 0.013143991336585923, 0.0778400648669956, 0.3151522279631594, 0.36183474361129764]"
39070,578.9572983954787,614749.3326963466,"[0.016720400948843438, 0.12565087059313967, 0.14462769571833625, 0.37225527080348175, 0.3407457619361989]"
7473,886.3202585799352,504652.3523849271,"[0.4184495982572445, 0.23373987643421715, 0.10912749248635345, 0.07222669357328791, 0.16645633924889705]"
980,334.5444927355483,997842.1516384956,"[0.6158664974688135, 0.009787532331738133, 0.19821581185751447, 0.034696711324216666, 0.14143344701771712]"
41217,932.1230839118126,528270.265411259,"[0.2931354605424381, 0.5284468196829049, 0.05608238853573847, 0.11395518264485621, 0.008380148594062478]"
4339,377.6866269903077,561298.5819276368,"[0.09905797811479886, 0.017243353193381276, 0.44923945112935626, 0.20090346794879713, 0.2335557496136665]"
9169,661.3863400288748,495331.3106512663,"[0.3839397741884873, 0.016983973162113017, 0.1228084564675043, 0.09447124882908713, 0.38179654735280805]"
41150,490.99455767049966,837254.7404088606,"[0.13188981630028587, 0.036334430104803424, 0.2389423270898478, 0.009105179942957418, 0.5837282465621056]"
9682,374.10300996725897,369406.01315494266,"[0.03740638119095614, 0.08168848854492519, 0.5837255800037849, 0.23069589847572658, 0.06648365178460709]"
36233,434.3522337028893,807210.2878643671,"[0.0075862546885352294, 0.44474759508595185, 0.29134684729196036, 0.18920809697674063, 0.06711120595681186]"
20489,251.1824458070313,611949.2134644277,"[0.006503796213018671, 0.12416215625783907, 0.12795829712306864, 0.5171927286878909, 0.22418302171818286]"
3226,458.52308672764775,114987.455625865,"[0.5597729833649172, 0.21528445656016487, 0.018875638743295304, 0.0019329172913722925, 0.20413400404025023]"
20941,157.35653039479752,806007.485859412,"[0.3030305762536941, 0.08247584086141961, 0.27592001636115565, 0.15572317598207555, 0.18285039054165525]"
