,T,P,zs
0,951.1785797900708,323579.5421337151,"[0.46395854676805287, 0.016020250168539092, 0.4006004267579918, 0.11942077630541617]"
1,92.28722290009476,749985.7716621101,"[0.8852347287548535, 0.006438939132871808, 0.04175030869154416, 0.06657602342073048]"
2,333.8685545779458,973041.7980628692,"[0.673276391099291, 0.28703334656523877, 0.035123546489167594, 0.004566715846302575]"
3,908.8660992704446,115115.7259394007,"[0.32351282415850835, 0.29229607048650447, 0.21080119976510087, 0.1733899055898863]"
4,60.32408145097901,707164.1313077293,"[0.10626683544385089, 0.005376680086263855, 0.7517874727441445, 0.13656901172574082]"
5,528.901783021926,875570.3418219028,"[0.19855228907186395, 0.17426052207209064, 0.6107349670720909, 0.016452221783954644]"
6,351.85881497205474,720591.6708857429,"[0.5800919881732646, 0.0004582017184314241, 0.10908841322606845, 0.3103613968822354]"
7,447.3207192514903,189892.1258880015,"[0.10973107178339686, 0.328224036885373, 0.43315434620776255, 0.12889054512346756]"
8,859.8973684222399,513077.9761270465,"[0.06806319843034139, 0.5373063283389696, 0.002256804201954546, 0.39237366902873444]"
9,553.3042063167323,578568.9829125183,"[0.2720737169181578, 0.37790237186992887, 0.3305866017310802, 0.019437309480833186]"
10,149.82210169166504,472173.5182906699,"[0.015048539077661748, 0.3080433615298451, 0.38906279462030224, 0.28784530477219095]"
11,130.59913436488233,229629.1379084745,"[0.1480909836309957, 0.31022148784006615, 0.2379326360261739, 0.30375489250276416]"
12,671.242034462982,353689.28060977045,"[0.05883619059311406, 0.19938551462627027, 0.32660353199388803, 0.4151747627867276]"
13,605.6933078371073,225837.14192795372,"[0.09071912040622532, 0.4210339570890848, 0.37619391974856753, 0.11205300275612248]"
14,77.05622219627531,658338.1850455843,"[0.6156071822178253, 0.007447897638797277, 0.3414814907545943, 0.03546342938878321]"
15,212.9247145341347,452218.9451575431,"[0.13969780779983315, 0.1407949063697327, 0.09891058955704657, 0.6205966962733876]"
16,457.9358391147469,201594.33129571492,"[0.7222448969752978, 0.1491171192241267, 0.10169108969236418, 0.02694689410821117]"
17,742.1230775643414,754725.5104288983,"[0.011627562171478768, 0.012864582897402832, 0.2814436053814918, 0.6940642495496266]"
18,141.1070613035359,662178.0405283665,"[0.03892523824440448, 0.14192909741071885, 0.5191171217197434, 0.3000285426251332]"
19,283.2404163087908,635151.8076328535,"[0.3128744373894127, 0.03475361968606518, 0.17798772615510233, 0.4743842167694198]"
20,744.4180682786597,604238.851425067,"[0.6468839602321645, 0.19434762854232887, 0.05155148757333652, 0.10721692365217012]"
21,966.7096315732782,303444.7267523956,"[0.46979904771926145, 0.21384210201445908, 0.24702642607862965, 0.06933242418764994]"
22,935.7269815990704,405529.9822547332,"[0.33648821268990187, 0.288603431184394, 0.06478439965849225, 0.31012395646721186]"
23,573.7362398581795,408995.96200891735,"[0.37636113172205504, 0.012841270725511231, 0.040759656669038094, 0.5700379408833958]"
24,474.35511506220456,316103.4977188474,"[0.0843748668311277, 0.10778105453699009, 0.6560235450121625, 0.1518205336197195]"
25,939.1197086939308,147566.7149513326,"[0.12255361773565127, 0.05830709426701244, 0.3764291356372381, 0.4427101523600983]"
26,266.50681759089355,791919.6943742244,"[0.03698224475851253, 0.2539840295016606, 0.6321718551550722, 0.07686187058475467]"
27,696.6143270418044,590980.6624011088,"[0.03587799202080291, 0.02741101836093808, 0.6398255902901959, 0.2968853993280632]"
28,623.5311272400323,243947.47843309483,"[0.15247849031049188, 0.3178475533190539, 0.23860643098034898, 0.29106752539010516]"
29,707.6595222676119,609467.7640608103,"[0.5888780993885395, 0.0004857198191697493, 0.055230466363946, 0.35540571442834484]"
30,854.4532819189312,422927.7445394198,"[0.5791405510393371, 0.22440770393344295, 0.014581159778408565, 0.18187058524881133]"
31,775.2354623644283,779280.5266052837,"[0.10277593197818638, 0.42431619659184866, 0.3281220883484206, 0.14478578308154438]"
32,348.25347539228113,162711.36047992017,"[0.21116027867999515, 0.33379869055743017, 0.1685638257656262, 0.2864772049969484]"
33,792.3716864220858,180694.35808420336,"[0.007742110037643005, 0.4506963432218507, 0.3215276866070517, 0.2200338601334546]"
34,106.6428441740452,571992.337460082,"[0.3939811639915573, 0.09112297958202101, 0.30641596491924683, 0.2084798915071749]"
35,695.4593398481176,402184.9074618627,"[0.17214387726518005, 0.3989930990751879, 0.16942886261129111, 0.259434161048341]"
36,420.0718648063263,568115.8374671912,"[0.46544089688223544, 0.2836360573708335, 0.22848601142845534, 0.02243703431847558]"
37,123.1789381541994,590931.2981712708,"[0.32240854334985425, 0.12727486661302992, 0.37557344953476096, 0.1747431405023549]"
38,646.9583645194215,621867.7065241972,"[0.4181623131646345, 0.30022249926830336, 0.19933745935172847, 0.08227772821533376]"
39,851.9699998136597,881882.225304315,"[0.0211580328463974, 0.43944613044126507, 0.2968759398118692, 0.24251989690046827]"
40,560.9080494807677,448377.7822253994,"[0.10656378112616355, 0.3067683158517084, 0.4840248761212355, 0.10264302690089261]"
41,446.69348641562846,376068.0383725711,"[0.5581663407841304, 0.08349624221627519, 0.06386973905382885, 0.29446767794576545]"
42,284.0943643609913,764394.7921191,"[0.5478436273834923, 0.10926610315048142, 0.3409715179707514, 0.0019187514952747446]"
43,30.86738359158327,228856.5841502546,"[0.6210193499826152, 0.07645550418382076, 0.20180864398070977, 0.10071650185285412]"
44,465.2806012018202,229163.81788892,"[0.1283140810443545, 0.5109620375689191, 0.3570780001153872, 0.0036458812713391206]"
45,313.9479981887148,798065.1442450081,"[0.1456036846252234, 0.5451129780449808, 0.1658476883218387, 0.14343564900795705]"
46,270.5437077385002,947083.4671243816,"[0.17587492844774924, 0.06205401132037604, 0.21993593198731995, 0.5421351282445547]"
47,515.5418604200307,125207.26480327218,"[0.4525501755811145, 0.1294371045012668, 0.32832447428864053, 0.08968824562897813]"
48,40.45852781732913,570375.2863262566,"[0.7580503103729302, 0.025105134891819113, 0.024877788148384563, 0.191966766586866]"
49,172.0391628427607,975556.5121576786,"[0.11331742731292635, 0.6058620966276685, 0.0851159219197649, 0.19570455413964027]"
50,93.62330428700682,211279.15864860025,"[0.7156532012728724, 0.06112665613342603, 9.399435770281825e-05, 0.2231261482359988]"
51,452.18203629922704,375837.5445380684,"[0.5459434010187244, 0.12557976642945054, 0.3157848103210517, 0.012692022230773368]"
52,141.93568753324476,904486.358147288,"[0.042513397027851924, 0.5786833193197495, 0.24516733407096203, 0.13363594958143646]"
53,526.9278171530849,585633.7684304301,"[0.31097322624203, 0.21710544159036763, 0.23333602818692029, 0.2385853039806822]"
54,508.6719534523028,534626.962842915,"[0.2134631103670776, 0.014003356701732124, 0.752529147964396, 0.020004384966794134]"
55,642.1084183898793,793020.913661332,"[0.4365455663379531, 0.29729543848656315, 0.2195450022533553, 0.04661399292212854]"
56,970.3826652987811,359391.3608235152,"[0.39448259353283954, 0.14979053839927256, 0.3199272450849823, 0.13579962298290543]"
