,T,P,zs
33764,765.8635854119433,765006.4341318127,"[0.0003956922041205683, 0.08071450806047141, 0.34170231840369014, 0.0032256969858320723, 0.5739617843458857]"
8911,541.2810617054133,857835.2282988346,"[0.08641681240432232, 0.45383946539814257, 0.15377258751661713, 0.07109259897562487, 0.23487853570529313]"
10747,547.8406693992812,810685.4527592951,"[0.36755739661964193, 0.36126994935628465, 0.13350028694820065, 0.1069556342038013, 0.030716732872071387]"
49271,579.2576121592508,791230.944519742,"[0.2939209544825904, 0.09521942703985702, 0.16861689288086515, 0.07720759740502933, 0.365035128191658]"
20179,824.9394640017929,688900.1960715367,"[0.08898943276193849, 0.13218067167287578, 0.004897365404410373, 0.7416020928270622, 0.032330437333712984]"
39063,524.5802955175373,553894.8634277117,"[0.12831007724884083, 0.05402217381641652, 0.2171893709687688, 0.06234826142678504, 0.5381301165391889]"
45328,109.11266428951096,743873.7139935344,"[0.06157761914393283, 0.08927835117973332, 0.2031324475574359, 0.6190159780897059, 0.026995604029192]"
49116,697.2423832909872,669835.0654850634,"[0.33622614651202337, 0.22510916734159864, 0.001866240118096188, 0.287114462300781, 0.14968398372750075]"
10426,98.80961503222066,717610.2695880841,"[0.01583502694026852, 0.3550704370845692, 0.17191703078155207, 0.17077197599142555, 0.28640552920218487]"
19460,408.6089640454756,521941.6741379585,"[0.052769433985732174, 0.025261753872422573, 0.2053144343104759, 0.34431558481999763, 0.37233879301137185]"
48425,766.4770636145093,532754.8595502097,"[0.04221696801924345, 0.04582799814541292, 0.6102856480349441, 0.2845618722428039, 0.017107513557595544]"
12616,476.1701651560284,230711.657191348,"[0.031958172816042796, 0.512591103475313, 0.03772058569059931, 0.19085008138113776, 0.22688005663690716]"
45217,293.80223750722683,581727.7782675077,"[0.35166526928963504, 0.24701482630932872, 0.18596581516227667, 0.14209465968754237, 0.07325942955121727]"
4087,887.2993303851406,122762.23081826564,"[0.5630673931341532, 0.0012329715781775972, 0.1142019750542878, 0.1313434474544492, 0.19015421277893216]"
6635,671.2173430665682,587472.9099544939,"[0.44727034919875003, 0.040196258066563545, 0.18799558936468577, 0.03190028730344168, 0.29263751606655897]"
40163,911.4780142590174,983149.0451031416,"[0.4433589164756329, 0.3834760815745937, 0.014887084064587124, 0.10351990571958374, 0.05475801216560251]"
33845,199.5141138483553,493171.62474911736,"[0.026373407791215723, 0.524336013517433, 0.1647219241677274, 0.006299479526491914, 0.2782691749971321]"
6075,795.7349776123583,231324.6349344902,"[0.047488664774578956, 0.19080299928802416, 0.08919005501624681, 0.548454445289908, 0.1240638356312421]"
27980,230.9882929451473,433086.3019532385,"[0.168068405733966, 0.2864461005809315, 6.449682853904559e-05, 0.14545355167228843, 0.3999674451842751]"
29005,452.1147801043098,839228.0072043659,"[0.11510773929179804, 0.07157450212708456, 0.008941928014361967, 0.6733426459326238, 0.1310331846341314]"
40115,170.03277604317776,320365.0105247221,"[0.20952169897951134, 0.07139178426587581, 0.18463299889071333, 0.511231315961222, 0.023222201902677635]"
34594,398.6856662582605,370317.8609985492,"[0.018074449647249052, 0.0495050111756365, 0.8431670302960199, 0.07513453129031529, 0.01411897759077932]"
18698,697.7069874714755,457100.4759211296,"[0.16387967346072804, 0.05396711793227649, 0.1006006788306504, 0.30924235115037185, 0.3723101786259731]"
576,792.9713802429044,269196.9976428589,"[0.2773086680105615, 0.20947674415237494, 0.24597598019746947, 0.19850571304081416, 0.06873289459878008]"
39171,184.73683366651565,580888.257941707,"[0.13753215472266794, 0.29791644760260166, 0.1737898242503381, 0.1483091325535087, 0.24245244087088366]"
30845,681.7547639843754,508872.5196918335,"[0.045166925207205375, 0.36999682175454945, 0.11395415984015876, 0.3169093675225735, 0.15397272567551287]"
29014,765.748514041079,760638.0775267959,"[0.24816486875514443, 0.11692778325725273, 0.0650082591380022, 0.26458014862781704, 0.30531894022178346]"
800,381.55672825655824,933483.695314605,"[0.16477251023831302, 0.30376839018732965, 0.058453044946107806, 0.3122189675331123, 0.16078708709513712]"
9385,217.6068886628573,957038.2964742456,"[0.09171578604220605, 0.5228620718590336, 0.08996859991049583, 0.18169934040921765, 0.11375420177904703]"
28455,81.85808400158909,255846.56329750924,"[0.5790301500319557, 0.02806458562696997, 0.14924262289986523, 0.22217110203519722, 0.02149153940601188]"
11204,300.82835331557425,984272.3976139992,"[0.10270914545168607, 0.32506105967697696, 0.3583933435018454, 0.06448166093872625, 0.1493547904307653]"
