,trainning_time_consume(s),test_time_consume(s)
0,160.19479489326477,0.5164089202880859
1,148.25971913337708,0.5886275768280029
2,151.85183906555176,0.4369087219238281
3,129.28327703475952,0.6470708847045898
4,181.60570430755615,0.6393821239471436
5,180.49927973747253,0.6483762264251709
6,185.0395803451538,0.6438090801239014
7,186.65432453155518,0.43819499015808105
8,131.91327714920044,0.368941068649292
9,107.28431630134583,0.5349881649017334
10,153.49472665786743,0.6024699211120605
11,136.94495344161987,0.5040957927703857
12,143.75615906715393,0.5577342510223389
13,148.90244841575623,0.5498063564300537
14,150.3662977218628,0.5625967979431152
15,151.79708576202393,0.5526678562164307
16,150.91216468811035,0.5680351257324219
17,152.20756459236145,0.5529897212982178
18,150.82059240341187,0.5609931945800781
19,152.56921577453613,0.5571227073669434
20,150.3825180530548,0.563213586807251
21,153.98521304130554,0.5812287330627441
22,154.32728147506714,0.5728204250335693
23,155.56198596954346,0.5817663669586182
24,123.93362164497375,0.44098329544067383
25,123.43166899681091,0.4444539546966553
26,123.99731826782227,0.43800783157348633
27,123.29799485206604,0.4318430423736572
28,125.70671892166138,0.6511454582214355
29,184.6992928981781,0.6450684070587158
30,185.5088381767273,0.6555864810943604
31,189.91693019866943,0.6851668357849121
32,178.14500784873962,0.615504264831543
33,179.17866396903992,0.6291980743408203
34,176.60425877571106,0.6286518573760986
35,177.20600867271423,0.6084351539611816
36,124.36422896385193,0.42665648460388184
37,174.33497190475464,0.6315329074859619
38,179.228449344635,0.6102416515350342
39,177.06789207458496,0.6215453147888184
40,191.8622567653656,0.6890127658843994
41,192.72793436050415,0.6872713565826416
42,188.5194776058197,0.682563066482544
43,176.80083394050598,0.4821338653564453
44,132.90703868865967,0.4841334819793701
45,132.28273701667786,0.4750831127166748
46,131.37376737594604,0.4760162830352783
47,129.86133313179016,0.4724111557006836
48,174.3720338344574,0.612419843673706
49,174.14496088027954,0.5941359996795654
50,169.65742230415344,0.5992364883422852
51,159.22896885871887,0.5298535823822021
52,154.06235694885254,0.530426025390625
53,111.47112607955933,0.3528616428375244
54,99.74922060966492,0.33077168464660645
55,97.99811363220215,0.3389170169830322
56,126.67865681648254,0.4515218734741211
57,124.3404541015625,0.4730987548828125
58,123.46448731422424,0.42531442642211914
59,118.99848628044128,0.4205350875854492
