,target,params
0,-0.0022118131164461374,"{'colsample_bytree': 0.8021042611327219, 'learning_rate': 0.06111685565707786, 'max_depth': 3.8731065082445735, 'n_estimators': 333.8704651475465, 'reg_lambda': 10.892301921113873, 'subsample': 0.8967060976139851}"
1,-0.0021153849083930254,"{'colsample_bytree': 0.8265820731766849, 'learning_rate': 0.023038567818015623, 'max_depth': 3.1425722953255644, 'n_estimators': 364.70221497869386, 'reg_lambda': 10.999199620523468, 'subsample': 0.4211012485974293}"
2,-0.0020119119435548782,"{'colsample_bytree': 0.8147678503689615, 'learning_rate': 0.0388824806401328, 'max_depth': 8.024078555316327, 'n_estimators': 341.48998914124184, 'reg_lambda': 16.902248978772924, 'subsample': 0.4217052644142736}"
3,-0.0019465676741674542,"{'colsample_bytree': 0.9305513361914655, 'learning_rate': 0.0904878664885107, 'max_depth': 3.8118420914948747, 'n_estimators': 473.7234761019927, 'reg_lambda': 29.22928176040212, 'subsample': 0.6368040009163287}"
4,-0.0025280029512941837,"{'colsample_bytree': 0.6376890048730318, 'learning_rate': 0.03188902822513581, 'max_depth': 9.185093057972603, 'n_estimators': 328.31451476855614, 'reg_lambda': 22.753281597323863, 'subsample': 0.45712792330678154}"
5,-0.0020244766492396593,"{'colsample_bytree': 0.9376920473420747, 'learning_rate': 0.09439233341422137, 'max_depth': 3.2547511454768054, 'n_estimators': 354.53395527010446, 'reg_lambda': 22.458418195400036, 'subsample': 0.34067814051904516}"
6,-0.0019712329376488924,"{'colsample_bytree': 0.9165347994691594, 'learning_rate': 0.05339205549096407, 'max_depth': 6.939570581741599, 'n_estimators': 458.1355825823554, 'reg_lambda': 28.197831688408378, 'subsample': 0.48267680173336613}"
7,-0.0024310466833412647,"{'colsample_bytree': 0.6233063958750092, 'learning_rate': 0.03621586520562187, 'max_depth': 8.050136755368701, 'n_estimators': 341.74948171147724, 'reg_lambda': 17.211674792083624, 'subsample': 0.5108533576058898}"
8,-0.002919970080256462,"{'colsample_bytree': 0.6146593799738809, 'learning_rate': 0.02680937696305609, 'max_depth': 6.586674176773024, 'n_estimators': 333.0186412022716, 'reg_lambda': 19.99539701476556, 'subsample': 0.8860561252977956}"
9,-0.0021324988920241594,"{'colsample_bytree': 0.7823744921150751, 'learning_rate': 0.025816709309315525, 'max_depth': 6.7531726077512415, 'n_estimators': 370.2815756076426, 'reg_lambda': 16.9528492169581, 'subsample': 0.7164462499803808}"
10,-0.0023769133258610964,"{'colsample_bytree': 0.7273033117575345, 'learning_rate': 0.02455162948946434, 'max_depth': 4.098302138849075, 'n_estimators': 447.8434798218974, 'reg_lambda': 15.945620278505157, 'subsample': 0.8723734086515413}"
11,-0.0021821886766701937,"{'colsample_bytree': 0.7006849710852325, 'learning_rate': 0.09556042626737238, 'max_depth': 7.928939393222632, 'n_estimators': 463.3243797475725, 'reg_lambda': 28.459288190623344, 'subsample': 0.7306164425977111}"
12,-0.002506667748093605,"{'colsample_bytree': 0.6657549484963629, 'learning_rate': 0.07729566553377099, 'max_depth': 3.160859592750458, 'n_estimators': 333.86970203935493, 'reg_lambda': 17.774678135369193, 'subsample': 0.9194088771045521}"
13,-0.0024574848357588053,"{'colsample_bytree': 0.6035183104956698, 'learning_rate': 0.08323496335040609, 'max_depth': 9.847049209577666, 'n_estimators': 310.67270373422485, 'reg_lambda': 20.453389934931618, 'subsample': 0.46712773858627377}"
14,-0.0020622003357857466,"{'colsample_bytree': 0.8038113018485803, 'learning_rate': 0.050127181529569485, 'max_depth': 8.235140137151925, 'n_estimators': 486.80246189209254, 'reg_lambda': 26.061002163854567, 'subsample': 0.37115326241195157}"
15,-0.0018703441601246595,"{'colsample_bytree': 0.9634207343954502, 'learning_rate': 0.04746144822916419, 'max_depth': 3.6116883704547593, 'n_estimators': 397.9298217910999, 'reg_lambda': 21.36686708104842, 'subsample': 0.6321554159077684}"
