,target,params
0,-0.0030567673966288567,"{'colsample_bytree': 0.6564216717820679, 'learning_rate': 0.06429243383094108, 'max_depth': 6.184755123470607, 'n_estimators': 389.6575700490387, 'reg_lambda': 17.363442802008038, 'subsample': 0.5924820969423095}"
1,-0.003461122512817383,"{'colsample_bytree': 0.6139696967400599, 'learning_rate': 0.0650254104788939, 'max_depth': 7.5190324077095205, 'n_estimators': 499.2836598417905, 'reg_lambda': 11.01640251452983, 'subsample': 0.7371645621388008}"
2,-0.002781772753223777,"{'colsample_bytree': 0.7906282057778283, 'learning_rate': 0.04525079640549901, 'max_depth': 9.019688607483005, 'n_estimators': 420.40262407941697, 'reg_lambda': 15.084953879618899, 'subsample': 0.5161166575546439}"
3,-0.0029830699786543846,"{'colsample_bytree': 0.7576524216710072, 'learning_rate': 0.03273023284044986, 'max_depth': 9.581078897549215, 'n_estimators': 394.44947539120227, 'reg_lambda': 24.09888370239961, 'subsample': 0.9414461457918026}"
4,-0.003101702779531479,"{'colsample_bytree': 0.7247322546114602, 'learning_rate': 0.04541179553776763, 'max_depth': 7.850652364116043, 'n_estimators': 353.20594743024316, 'reg_lambda': 13.66675700821504, 'subsample': 0.9221359468816954}"
5,-0.0032264329493045807,"{'colsample_bytree': 0.6939308138182246, 'learning_rate': 0.08092074470600359, 'max_depth': 3.372200256275116, 'n_estimators': 438.23135113740886, 'reg_lambda': 29.909794424203046, 'subsample': 0.9922447982930347}"
6,-0.0027601446490734816,"{'colsample_bytree': 0.9828843341307982, 'learning_rate': 0.031226084205130206, 'max_depth': 8.692335237785798, 'n_estimators': 421.39616251275163, 'reg_lambda': 15.280889503447943, 'subsample': 0.23459801388204085}"
7,-0.0023881050292402506,"{'colsample_bytree': 0.9698872074161464, 'learning_rate': 0.05620431179385781, 'max_depth': 7.5727330860787605, 'n_estimators': 431.9256243675505, 'reg_lambda': 10.046340082021597, 'subsample': 0.51503417561922}"
8,-0.0023715493734925985,"{'colsample_bytree': 0.9532201606809947, 'learning_rate': 0.02855282165853812, 'max_depth': 5.169935518651872, 'n_estimators': 444.5398028873543, 'reg_lambda': 10.2754179364305, 'subsample': 0.5937653727281305}"
9,-0.004674529191106558,"{'colsample_bytree': 0.6940419745298507, 'learning_rate': 0.025077805650319182, 'max_depth': 3.302735163488233, 'n_estimators': 300.11201228828395, 'reg_lambda': 29.697391416280066, 'subsample': 0.42902311860005354}"
10,-0.002703869715332985,"{'colsample_bytree': 0.7171116886097646, 'learning_rate': 0.06026159442267143, 'max_depth': 9.464804073274511, 'n_estimators': 463.1234882423, 'reg_lambda': 10.127561991801514, 'subsample': 0.4773373089896278}"
11,-0.004181380849331617,"{'colsample_bytree': 0.99, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 442.73127672385726, 'reg_lambda': 10.0, 'subsample': 0.2}"
12,-0.003185215638950467,"{'colsample_bytree': 0.6938549214965295, 'learning_rate': 0.06705054432247975, 'max_depth': 3.6351858899747516, 'n_estimators': 447.1225579998485, 'reg_lambda': 10.537411333423606, 'subsample': 0.5211901044128182}"
13,-0.002949633402749896,"{'colsample_bytree': 0.7956242595056984, 'learning_rate': 0.029757288574568108, 'max_depth': 7.7678448947929075, 'n_estimators': 430.38718252195355, 'reg_lambda': 11.920530238880751, 'subsample': 0.38860890657045283}"
14,-0.002779255388304591,"{'colsample_bytree': 0.7655040972970694, 'learning_rate': 0.07477024932306194, 'max_depth': 4.365545990486536, 'n_estimators': 442.8494035971791, 'reg_lambda': 10.859910253147508, 'subsample': 0.6341374746059222}"
