,target,params
0,-0.002562169451266527,"{'colsample_bytree': 0.8756822995278433, 'learning_rate': 0.06770074122277851, 'max_depth': 5.8160662792141045, 'n_estimators': 448.55388895748564, 'reg_lambda': 13.74819788031367, 'subsample': 0.21917089267974693}"
1,-0.0035257514100521803,"{'colsample_bytree': 0.6047163850433428, 'learning_rate': 0.05197691165995416, 'max_depth': 7.782539225323242, 'n_estimators': 336.1142516616481, 'reg_lambda': 19.41804352390167, 'subsample': 0.3339448581393234}"
2,-0.0027452169451862574,"{'colsample_bytree': 0.9683335221313503, 'learning_rate': 0.016935630499057105, 'max_depth': 7.278101207375106, 'n_estimators': 355.81880845460904, 'reg_lambda': 16.621039823109985, 'subsample': 0.6133828014316796}"
3,-0.0026384468656033278,"{'colsample_bytree': 0.8625395364637252, 'learning_rate': 0.028593898665308308, 'max_depth': 9.398731445847494, 'n_estimators': 386.0803776530986, 'reg_lambda': 14.230015860947143, 'subsample': 0.9373309245159194}"
4,-0.0028080660849809647,"{'colsample_bytree': 0.7424665676150176, 'learning_rate': 0.0916639826830603, 'max_depth': 4.749695608275365, 'n_estimators': 469.4159805620742, 'reg_lambda': 28.065083351613858, 'subsample': 0.981551925626033}"
5,-0.0036343012470752,"{'colsample_bytree': 0.6726309371520371, 'learning_rate': 0.03244407126250287, 'max_depth': 6.100811951086717, 'n_estimators': 448.116108553652, 'reg_lambda': 15.00848267661617, 'subsample': 0.7917632883021979}"
6,-0.002696356736123562,"{'colsample_bytree': 0.7272267114842981, 'learning_rate': 0.06509795320539229, 'max_depth': 5.0332314770515545, 'n_estimators': 392.25384999356237, 'reg_lambda': 28.331149385378666, 'subsample': 0.4185806997496421}"
7,-0.002819455461576581,"{'colsample_bytree': 0.7675111892606802, 'learning_rate': 0.09130334434863144, 'max_depth': 3.2852159475701024, 'n_estimators': 311.9465480749184, 'reg_lambda': 25.454439898856688, 'subsample': 0.3172816477221891}"
8,-0.002189132384955883,"{'colsample_bytree': 0.9255816480065154, 'learning_rate': 0.07007572473900861, 'max_depth': 5.389584738335559, 'n_estimators': 324.04706113137263, 'reg_lambda': 24.99290027322303, 'subsample': 0.6977153118736994}"
9,-0.003324293764308095,"{'colsample_bytree': 0.6181755981138273, 'learning_rate': 0.0662419740551675, 'max_depth': 5.0174176251675835, 'n_estimators': 315.06965182937614, 'reg_lambda': 19.817737133826977, 'subsample': 0.41299703328389836}"
10,-0.0022618260700255632,"{'colsample_bytree': 0.8181987289221522, 'learning_rate': 0.08693365143706643, 'max_depth': 8.922914780339136, 'n_estimators': 361.92963889882765, 'reg_lambda': 27.368659437093477, 'subsample': 0.6824999208444027}"
11,-0.004916605539619923,"{'colsample_bytree': 0.6810364464078853, 'learning_rate': 0.01879730804828092, 'max_depth': 8.984090036733965, 'n_estimators': 359.214966479319, 'reg_lambda': 20.14825194696196, 'subsample': 0.9764462696218674}"
12,-0.002196970395743847,"{'colsample_bytree': 0.9282044079696099, 'learning_rate': 0.05563301665159214, 'max_depth': 6.246514814494386, 'n_estimators': 310.436601114345, 'reg_lambda': 28.000983619426226, 'subsample': 0.8224926532262313}"
13,-0.002208857564255595,"{'colsample_bytree': 0.9832295122117962, 'learning_rate': 0.07349185507969837, 'max_depth': 6.7112202416917786, 'n_estimators': 427.5670528580689, 'reg_lambda': 27.807688755300003, 'subsample': 0.7186489045926223}"
14,-0.0023016338236629963,"{'colsample_bytree': 0.868013813382466, 'learning_rate': 0.09065754611621657, 'max_depth': 7.6262694925105725, 'n_estimators': 381.5295713708505, 'reg_lambda': 26.53397113779707, 'subsample': 0.7873171358649855}"
15,-0.003817214397713542,"{'colsample_bytree': 0.6955504941505092, 'learning_rate': 0.09883220933925455, 'max_depth': 4.388053966089726, 'n_estimators': 368.9648768341272, 'reg_lambda': 14.419169392806452, 'subsample': 0.9079842716001965}"
16,-0.0028560098726302385,"{'colsample_bytree': 0.7815727399950629, 'learning_rate': 0.07544331532815385, 'max_depth': 9.196674583774726, 'n_estimators': 469.54956839314076, 'reg_lambda': 12.751085639000415, 'subsample': 0.7090440060060827}"
17,-0.0034228728618472815,"{'colsample_bytree': 0.7425152802186199, 'learning_rate': 0.02269521274861174, 'max_depth': 8.229547246785721, 'n_estimators': 422.8552264823666, 'reg_lambda': 25.83956918572948, 'subsample': 0.5209957628252571}"
18,-0.0029852360021322966,"{'colsample_bytree': 0.8309807304794854, 'learning_rate': 0.04244031624666347, 'max_depth': 8.87669906012728, 'n_estimators': 422.8562035452535, 'reg_lambda': 27.228978909568422, 'subsample': 0.23934354929012872}"
19,-0.0029288490768522024,"{'colsample_bytree': 0.7622229916453033, 'learning_rate': 0.0803300910206768, 'max_depth': 9.467427857615906, 'n_estimators': 482.406585008516, 'reg_lambda': 29.95940624171222, 'subsample': 0.23311426717835967}"
20,-0.003899288596585393,"{'colsample_bytree': 0.7823538363330221, 'learning_rate': 0.03489348697252639, 'max_depth': 5.644933542020502, 'n_estimators': 424.19211082424323, 'reg_lambda': 27.347959904357026, 'subsample': 0.203107063477846}"
21,-0.003329328028485179,"{'colsample_bytree': 0.6509542461279055, 'learning_rate': 0.08921914498936051, 'max_depth': 3.946617081114322, 'n_estimators': 465.0789722295637, 'reg_lambda': 14.22331697867122, 'subsample': 0.663456910259671}"
