,target,params
0,-0.006795238703489304,"{'colsample_bytree': 0.6087577123985638, 'learning_rate': 0.010575003148675191, 'max_depth': 8.977430364245981, 'n_estimators': 422.03520510003796, 'reg_lambda': 14.852668997306932, 'subsample': 0.9380401942694745}"
1,-0.0033152131363749504,"{'colsample_bytree': 0.8213638339814744, 'learning_rate': 0.06398063298845269, 'max_depth': 7.213881833360783, 'n_estimators': 475.1752727499454, 'reg_lambda': 26.4388213025482, 'subsample': 0.3139284771931931}"
2,-0.00362739828415215,"{'colsample_bytree': 0.6563514181618993, 'learning_rate': 0.07068649844442529, 'max_depth': 8.839681748663155, 'n_estimators': 494.51379399874696, 'reg_lambda': 26.96744301867712, 'subsample': 0.5954341610637682}"
3,-0.003573007183149457,"{'colsample_bytree': 0.7558605604233486, 'learning_rate': 0.07197834101661518, 'max_depth': 5.622218861709645, 'n_estimators': 391.4873136964827, 'reg_lambda': 11.549241633786881, 'subsample': 0.28210126571486466}"
4,-0.0032764531206339598,"{'colsample_bytree': 0.8882369761823434, 'learning_rate': 0.048233513696651874, 'max_depth': 8.041710528870063, 'n_estimators': 350.4830798983866, 'reg_lambda': 20.951788530425617, 'subsample': 0.47292501705583573}"
5,-0.004347129259258509,"{'colsample_bytree': 0.6430101667734652, 'learning_rate': 0.037839426259136555, 'max_depth': 6.985452024365138, 'n_estimators': 369.72565613084294, 'reg_lambda': 16.781686343349392, 'subsample': 0.30562734562943694}"
6,-0.004393445327877998,"{'colsample_bytree': 0.6121709132055368, 'learning_rate': 0.040131758181640595, 'max_depth': 7.677883203214071, 'n_estimators': 349.43765555612765, 'reg_lambda': 21.770717627387885, 'subsample': 0.3259439779638401}"
7,-0.0035340366885066032,"{'colsample_bytree': 0.7076318707816686, 'learning_rate': 0.08872624215902439, 'max_depth': 6.046866082922902, 'n_estimators': 420.8858088318425, 'reg_lambda': 16.857553218426247, 'subsample': 0.35754937862925085}"
8,-0.0038863196969032288,"{'colsample_bytree': 0.644448450736778, 'learning_rate': 0.07963775205294396, 'max_depth': 4.784363172156221, 'n_estimators': 302.26065882990747, 'reg_lambda': 14.729849977875231, 'subsample': 0.5087007195787401}"
9,-0.003635443514212966,"{'colsample_bytree': 0.7166705093671808, 'learning_rate': 0.08378643011367165, 'max_depth': 6.504903153019265, 'n_estimators': 300.73904165232625, 'reg_lambda': 28.890551055120476, 'subsample': 0.38424920069744134}"
10,-0.004015770275145769,"{'colsample_bytree': 0.622730227555088, 'learning_rate': 0.041402260183473594, 'max_depth': 5.198696320988317, 'n_estimators': 351.4183608552357, 'reg_lambda': 16.15878833549945, 'subsample': 0.5513627586680674}"
