,trainning_time_consume(s),test_time_consume(s)
0,125.42957282066345,0.43712925910949707
1,136.817120552063,0.3756425380706787
2,124.23560357093811,0.4486351013183594
3,159.28432893753052,0.7011606693267822
4,173.4272518157959,0.6922183036804199
5,179.79500150680542,0.6970548629760742
6,164.80644369125366,0.44684600830078125
7,151.4998815059662,0.6698513031005859
8,138.2348666191101,0.43862295150756836
9,156.01418685913086,0.638690710067749
10,194.46822571754456,0.7170014381408691
11,201.69899797439575,0.7169818878173828
12,197.9556906223297,0.7154252529144287
13,202.7259783744812,0.725383996963501
14,199.60787677764893,0.7236225605010986
15,201.5098946094513,0.7107770442962646
16,156.59615087509155,0.5771222114562988
17,161.66095232963562,0.6391291618347168
18,163.41506147384644,0.6075282096862793
19,162.83330297470093,0.6311924457550049
20,163.2916305065155,0.5545310974121094
21,162.8528561592102,0.6132965087890625
22,163.19667053222656,0.6358833312988281
23,163.4354236125946,0.6167621612548828
24,199.61443758010864,0.7017147541046143
25,203.7723467350006,0.7258663177490234
26,198.6948025226593,0.7084155082702637
27,201.96751236915588,0.703808069229126
28,204.3541955947876,0.7260105609893799
29,203.80606865882874,0.7107179164886475
30,204.96721410751343,0.7193934917449951
31,196.082022190094,0.7243962287902832
32,175.1191086769104,0.6687107086181641
33,174.88922905921936,0.6647725105285645
34,173.00782251358032,0.6718761920928955
35,173.2323431968689,0.6971170902252197
36,172.70139074325562,0.6031894683837891
37,173.27632403373718,0.6635968685150146
38,173.2408139705658,0.6839795112609863
39,174.10074496269226,0.613675594329834
40,198.21903324127197,0.7144970893859863
41,195.28150749206543,0.7144849300384521
42,196.42448806762695,0.7170546054840088
43,192.82535076141357,0.5018682479858398
44,134.44876146316528,0.4907217025756836
45,133.3074700832367,0.4576570987701416
46,126.3123722076416,0.44385385513305664
47,120.6486988067627,0.419985294342041
48,167.23845672607422,0.616204023361206
49,164.74508047103882,0.6118960380554199
50,161.44163274765015,0.6037750244140625
51,113.97234153747559,0.3808605670928955
52,105.00141286849976,0.36098289489746094
53,111.78336000442505,0.41654157638549805
54,118.8986964225769,0.46045780181884766
55,121.9209656715393,0.463547945022583
56,158.31815123558044,0.6301350593566895
57,121.85798716545105,0.39156484603881836
58,106.62969923019409,0.5033867359161377
59,110.406911611557,0.377673864364624
