,T,P,zs
0,384.8868851133543,152617.43499846314,"[0.06951838913072836, 0.16532942326571107, 0.7651521876035606]"
1,318.31771290266465,740766.914827954,"[0.15626904652744572, 0.4619402627372107, 0.3817906907353436]"
2,820.7810789342425,424497.3997328596,"[0.2282269560044228, 0.2840975247536999, 0.4876755192418772]"
3,948.5784322034498,117466.21010248212,"[0.002191201016640826, 0.7637189205584273, 0.2340898784249319]"
4,458.6040347751648,630980.2735156765,"[0.695804623570655, 0.07189004265577369, 0.23230533377357138]"
5,412.4568976446193,384199.8848236344,"[0.2655493881999845, 0.6042665636204552, 0.1301840481795601]"
6,251.25606393683276,446997.4754743235,"[0.39606713888055844, 0.4067321967577027, 0.1972006643617388]"
7,147.9988798223099,411634.0524711484,"[0.22538358630056837, 0.7636933947420722, 0.010923018957359283]"
8,240.24511401444076,725873.2808613029,"[0.6524952640986952, 0.2699653869270099, 0.07753934897429503]"
9,725.0293600554647,681455.6000565552,"[0.2703352844821512, 0.5493427829036046, 0.18032193261424415]"
10,357.5106661503134,757026.466270283,"[0.14601691866994695, 0.8163513674061933, 0.037631713923859667]"
11,196.75928245249108,135251.37345914642,"[0.11830426886812348, 0.018763718595279814, 0.8629320125365967]"
12,280.71936682045026,340342.2773585778,"[0.472253332793111, 0.08353209206097631, 0.4442145751459127]"
13,922.6278252120088,932892.6140324132,"[0.4070642307558055, 0.19144667690152162, 0.40148909234267277]"
14,23.38454398963568,219170.5942248283,"[0.3776535677499256, 0.3237282059125392, 0.2986182263375352]"
15,797.2448060832868,261103.2412093572,"[0.2961738458709517, 0.25861669813705473, 0.44520945599199363]"
16,392.8075489833417,894604.5160546122,"[0.6532712688978533, 0.25481256740970637, 0.09191616369244036]"
17,57.29152377116685,664816.9344226868,"[0.17145954482265507, 0.39366830624224547, 0.4348721489350994]"
18,522.157254444187,653651.9032889875,"[0.25436301625407787, 0.7371446413024425, 0.008492342443479626]"
19,15.306517466894933,207598.1921790901,"[0.7805312108961386, 0.17871118524291787, 0.04075760386094346]"
20,895.2623548221505,814462.2839665314,"[0.061044251554067265, 0.1489006204882426, 0.7900551279576901]"
21,968.164421105824,754079.4575140681,"[0.23300952572380085, 0.5781905255607153, 0.188799948715484]"
22,323.9694259318575,392479.4402371258,"[0.042262982307324996, 0.85078437356189, 0.1069526441307851]"
23,41.65067931771171,812899.4768466192,"[0.39608060514893123, 0.5293477079653064, 0.07457168688576238]"
24,710.5833949688725,868357.0470151473,"[0.40115231222675934, 0.5004857094628106, 0.09836197831043018]"
25,705.4131609609198,731971.3284388558,"[0.44871976796711327, 0.3984878259485647, 0.15279240608432193]"
26,799.6896801103526,531188.2442187506,"[0.13705118279946152, 0.31747148903738204, 0.5454773281631565]"
27,118.59026606888244,590326.0679626451,"[0.36706884625637787, 0.24128815313017307, 0.391643000613449]"
28,782.9404909614631,429307.0065721462,"[0.2272874474120425, 0.6390919003402423, 0.1336206522477153]"
29,324.89021600506175,802793.3543661087,"[0.1353276985062121, 0.11067940087969017, 0.7539929006140976]"
30,349.57739034300806,863511.1096279523,"[0.2424333087133887, 0.6258994943788146, 0.13166719690779655]"
31,210.31230792402232,317785.45072268986,"[0.864753119031082, 0.10171462018643117, 0.033532260782486785]"
32,558.8443471091261,511408.9903900268,"[0.27120906816030904, 0.3627810249354234, 0.36600990690426743]"
33,732.3617453668735,934162.9648468004,"[0.5801573213606981, 0.37926863490857127, 0.040574043730730654]"
34,579.2459200452104,979756.4148327948,"[0.5445545035714016, 0.18355275194996631, 0.27189274447863215]"
35,129.41360190508252,433143.9412706558,"[0.41632257381835924, 0.4091468362560111, 0.17453058992562956]"
36,430.3922789296944,100979.50137512194,"[0.4815145656079212, 0.19722850075921652, 0.32125693363286234]"
37,592.321695503621,681079.1284335373,"[0.31483962263804455, 0.6428618558599308, 0.04229852150202456]"
38,808.8549577407686,320924.09176090354,"[0.2353468344710737, 0.2814500716781983, 0.483203093850728]"
39,184.14577044965577,875082.615438603,"[0.5572398522575843, 0.3598902172400934, 0.08286993050232232]"
40,248.98102924586976,296284.4370563639,"[0.050551088112512285, 0.9326345948524137, 0.016814317035073974]"
41,987.2785684703938,598510.9325316367,"[0.3442557253794353, 0.35153487743566714, 0.3042093971848975]"
42,594.122048310757,621247.0872207464,"[0.6894291289148166, 0.14725466181489963, 0.16331620927028379]"
43,543.1240375827795,814064.6290112933,"[0.25223908625562824, 0.07645224955341469, 0.6713086641909571]"
44,119.64392500775418,804748.4312000903,"[0.5458182335025994, 0.21339725970937629, 0.24078450678802438]"
45,580.3321873569324,313563.91181308834,"[0.03406155014404468, 0.8651545199521754, 0.10078392990377988]"
46,208.72515183062785,838367.813394463,"[0.09955456990347449, 0.5992440376633159, 0.30120139243320976]"
47,52.7199641387535,864410.7136026934,"[0.44684492685361954, 0.3729795818481983, 0.180175491298182]"
48,208.39196652477435,817755.4524221444,"[0.4895301993062414, 0.09295042113898093, 0.41751937955477764]"
49,401.8799287344042,946440.0920260736,"[0.8650530730763885, 0.12869578897484754, 0.006251137948763907]"
50,388.0220650410344,922478.7351193316,"[0.06884398850196136, 0.5985569700077769, 0.33259904149026187]"
51,924.8832000600564,510958.5982735626,"[0.5146953814533334, 0.3627641776623557, 0.12254044088431099]"
52,573.6488285417769,587609.6580877809,"[0.3673923259804866, 0.3485382244397044, 0.28406944957980906]"
53,293.79079145378245,560151.9666740556,"[0.9271079781071375, 0.016051061020672698, 0.056840960872189907]"
54,195.7140300351082,218950.83906103595,"[0.0993500513258713, 0.48844992643622115, 0.4122000222379076]"
55,694.6726001021732,653323.2418865906,"[0.36774036949247974, 0.3706928930660755, 0.26156673744144465]"
56,181.8024878358314,860955.6344650829,"[0.3775503056504896, 0.6159613328374067, 0.006488361512103651]"
57,382.2712326241029,492967.2211528962,"[0.12704618211382512, 0.7824712849477401, 0.09048253293843479]"
58,201.73836211336365,291121.04019056086,"[0.48237802656311163, 0.0931701625471199, 0.42445181088976847]"
59,382.431267336822,345447.7411876263,"[0.33801516381635427, 0.5268231434233532, 0.13516169276029244]"
60,558.0911173201557,788876.411048533,"[0.22349979940335146, 0.2676768666248125, 0.508823333971836]"
61,920.2462669137274,341589.9031085104,"[0.022200917587684797, 0.34127344903807055, 0.6365256333742447]"
62,608.7181289568028,805165.6168707705,"[0.6773288140396378, 0.03299405762574353, 0.28967712833461867]"
63,894.541567170289,764589.0263236001,"[0.5540557902823373, 0.13512312482560673, 0.3108210848920561]"
64,31.38926240272187,393943.1003970187,"[0.5078481689962099, 0.16401669680759953, 0.3281351341961906]"
65,383.1313363103446,604122.5725145014,"[0.5336654831753647, 0.46124605686816844, 0.005088459956467033]"
66,139.26781094902796,615367.9258685453,"[0.5556677731011468, 0.25251645701378844, 0.19181576988506482]"
67,410.7812237798095,207869.35726037063,"[0.08946552260824321, 0.48435602898884833, 0.42617844840290836]"
68,854.046011657646,886995.5657709267,"[0.05865461275897683, 0.3393713063425584, 0.6019740808984647]"
