,T,P,zs
30053,432.4186047574825,491048.3273163626,"[0.28402994678953625, 0.26154906017626933, 0.4544209930341944]"
16181,573.4525705282845,677980.9455723382,"[0.07036996385621798, 0.4066391088005852, 0.5229909273431969]"
9915,610.0332733203302,374833.1134062421,"[0.7931200823788147, 0.16511448870693446, 0.0417654289142508]"
33300,169.8682375464023,492142.4177877071,"[0.47660782412269903, 0.1259845889524171, 0.39740758692488404]"
33160,91.8355600221293,672344.1815679201,"[0.21206998157899457, 0.7830428400528106, 0.0048871783681947575]"
31690,528.0159160345344,986712.9066552226,"[0.7919350361265762, 0.12729962199752828, 0.08076534187589549]"
39582,677.1538256123654,175126.87303263036,"[0.3812868120604319, 0.4194633037308266, 0.19924988420874148]"
15351,112.5946913578776,398517.183712003,"[0.11602420521854934, 0.602523964196192, 0.2814518305852585]"
2179,811.6876562807302,763385.8818224982,"[0.39529079507239695, 0.28769214566050555, 0.3170170592670975]"
47339,268.1634996840519,803863.5211698734,"[0.8464277818074469, 0.05224593822259598, 0.10132627996995702]"
31231,819.8940698791555,507425.5997058487,"[0.6298960444070374, 0.3500473488523428, 0.02005660674061966]"
28569,414.0394115883964,972347.4851679268,"[0.7143854882810329, 0.12900400166354606, 0.15661051005542093]"
32043,887.5376973858836,981011.2008567356,"[0.9318716884419028, 0.004946702891373249, 0.06318160866672386]"
34520,660.5767290159288,931364.1758512048,"[0.7351642320197261, 0.1727890262267952, 0.0920467417534786]"
36161,284.2641001981863,520525.910955655,"[0.1715169139961628, 0.7282257156640392, 0.10025737033979805]"
49899,673.4021464540263,222753.66427712515,"[0.7074742449723662, 0.19325452322008702, 0.09927123180754686]"
39791,76.90036828380842,585674.6997605176,"[0.8502531180470899, 0.029667235925965957, 0.12007964602694407]"
71,513.5023993218576,512735.52030206233,"[0.19599478574297066, 0.09403447492802029, 0.709970739329009]"
29157,135.1099185432505,759744.4889749398,"[0.5341920737866804, 0.023006936479896184, 0.4428009897334233]"
