,T,P,zs
49729,99.4576672019738,135487.32664508675,"[0.25684919327114, 0.07724956571002024, 0.6659012410188399]"
36054,183.1547316379448,644774.9531186251,"[0.5063857484841949, 0.061520137916457045, 0.4320941135993479]"
19320,786.2032060528184,886433.40505038,"[0.4656240146816141, 0.5113667817271229, 0.023009203591263044]"
29085,480.5792402664302,280581.6013680103,"[0.0048589715984632955, 0.7477840607648876, 0.24735696763664908]"
46811,271.3680478658825,372265.2303517056,"[0.5654095794098329, 0.32303139402799763, 0.11155902656216937]"
42518,423.9501929500626,163465.2946951468,"[0.42202271301658945, 0.40439392532761353, 0.17358336165579707]"
5839,62.59110369518103,306763.9825562581,"[0.6139180988935685, 0.15548608848779277, 0.23059581261863857]"
43064,338.8498545676624,515614.0822680729,"[0.4353743300251611, 0.5227744175674114, 0.04185125240742762]"
46641,775.2582525064331,326125.6918483237,"[0.5800442267486815, 0.21233034730216155, 0.20762542594915698]"
48858,845.4779303976405,998320.4836332708,"[0.18530218321859504, 0.06129793317197883, 0.7533998836094261]"
6941,104.188626642317,139150.5848895313,"[0.39517523925831993, 0.35726737111473184, 0.24755738962694815]"
22596,96.65635463012956,956531.7238007968,"[0.14313750279732085, 0.30971130721422846, 0.5471511899884507]"
23965,457.2950667572735,563648.7792549976,"[0.22090686494166037, 0.2482960071893367, 0.5307971278690029]"
4613,359.78421579620306,898493.3698371918,"[0.557487635379121, 0.32157145753561184, 0.12094090708526725]"
7322,675.7518324758889,670341.029716388,"[0.2348273680621726, 0.3172701871975126, 0.4479024447403148]"
14806,787.5993710289076,158749.618964314,"[0.25715000105054353, 0.05984725529832246, 0.6830027436511341]"
44435,970.7716166920712,627934.4918861748,"[0.46665247168439267, 0.29071671261326293, 0.24263081570234438]"
49292,649.0237647500375,997792.0658060394,"[0.21337633720304072, 0.45545084227867194, 0.3311728205182875]"
46415,388.36095640343694,242930.8123050832,"[0.5100038052810913, 0.1149973875137083, 0.37499880720520024]"
