,target,params
0,-0.05045257546007633,"{'Nodes_per_layer': 162.37926590920614, 'deepth': 4.433365088058858}"
1,-0.04370862990617752,"{'Nodes_per_layer': 305.06470406173537, 'deepth': 5.498401930193172}"
2,-0.04317138157784939,"{'Nodes_per_layer': 440.7989948754363, 'deepth': 3.1003891206485523}"
3,-0.042814775556325915,"{'Nodes_per_layer': 519.1294249866651, 'deepth': 4.669908233421078}"
4,-0.05132065899670124,"{'Nodes_per_layer': 323.1425127641998, 'deepth': 5.875900437122036}"
5,-0.04336539022624493,"{'Nodes_per_layer': 770.4930611527201, 'deepth': 5.379345423029965}"
6,-0.04966222532093525,"{'Nodes_per_layer': 519.2557471395468, 'deepth': 4.6740552629823355}"
7,-0.047584188729524614,"{'Nodes_per_layer': 536.9190322731998, 'deepth': 2.4111225009462443}"
8,-0.04235700778663158,"{'Nodes_per_layer': 760.2359910867464, 'deepth': 5.253723776564984}"
9,-0.044904088228940965,"{'Nodes_per_layer': 454.39262720854623, 'deepth': 3.424600761704258}"
10,-0.045172063261270524,"{'Nodes_per_layer': 711.0036362154627, 'deepth': 4.408247862102073}"
11,-0.05289713256061077,"{'Nodes_per_layer': 429.97333240414434, 'deepth': 2.599907942294081}"
12,-0.043384424224495885,"{'Nodes_per_layer': 683.715959256202, 'deepth': 5.104591871269509}"
13,-0.043504984304308894,"{'Nodes_per_layer': 565.0851921354063, 'deepth': 3.2612403039191595}"
14,-0.04276128932833671,"{'Nodes_per_layer': 249.2433042436343, 'deepth': 3.147997863464247}"
15,-0.042900343984365465,"{'Nodes_per_layer': 961.5055310527599, 'deepth': 5.690283867900161}"
16,-0.04640266560018062,"{'Nodes_per_layer': 992.4746627785921, 'deepth': 5.131788355307814}"
17,-0.04459337182343006,"{'Nodes_per_layer': 950.806482968272, 'deepth': 4.592860365808294}"
18,-0.04317828901112079,"{'Nodes_per_layer': 407.36814204255006, 'deepth': 4.187353577101886}"
19,-0.04329490587115288,"{'Nodes_per_layer': 352.22199191848836, 'deepth': 5.04607783710148}"
20,-0.05127603299915791,"{'Nodes_per_layer': 522.3741953087825, 'deepth': 2.9794053728922156}"
21,-0.04345965869724751,"{'Nodes_per_layer': 743.163259597646, 'deepth': 4.976709474698104}"
22,-0.0430790089070797,"{'Nodes_per_layer': 583.0700187891958, 'deepth': 3.3339550980116566}"
23,-0.04728542044758797,"{'Nodes_per_layer': 787.1711606176497, 'deepth': 3.3167112379045487}"
24,-0.044565754011273384,"{'Nodes_per_layer': 879.7370530099141, 'deepth': 4.564745189157124}"
25,-0.11138996928930282,"{'Nodes_per_layer': 996.7911373052696, 'deepth': 3.846135988823874}"
26,-0.04273474961519241,"{'Nodes_per_layer': 481.24945959830444, 'deepth': 4.2285677538765665}"
27,-0.04356117807328701,"{'Nodes_per_layer': 481.69805464619185, 'deepth': 3.9170238447105676}"
28,-0.053388405591249466,"{'Nodes_per_layer': 775.045907710714, 'deepth': 5.649719656164441}"
29,-0.04380532540380955,"{'Nodes_per_layer': 635.2052968606054, 'deepth': 5.299116978948118}"
30,-0.04358448572456837,"{'Nodes_per_layer': 742.9961559975393, 'deepth': 4.3304017912446975}"
31,-0.04434995539486408,"{'Nodes_per_layer': 591.0454320096323, 'deepth': 3.3128465666616225}"
32,-0.045071039348840714,"{'Nodes_per_layer': 518.8941694448455, 'deepth': 4.433537806169882}"
33,-0.05863489098846912,"{'Nodes_per_layer': 583.1332750328343, 'deepth': 2.132876694158602}"
34,-0.04341409802436828,"{'Nodes_per_layer': 421.9930998043283, 'deepth': 3.729661025350098}"
35,-0.04285779260098934,"{'Nodes_per_layer': 435.33546080141156, 'deepth': 3.2083703725802306}"
36,-0.04275633282959461,"{'Nodes_per_layer': 518.7796899978011, 'deepth': 4.797799558740314}"
37,-0.043188557401299475,"{'Nodes_per_layer': 195.1380429382781, 'deepth': 5.170586635191776}"
38,-0.04280471503734588,"{'Nodes_per_layer': 759.674945328681, 'deepth': 5.008920423183103}"
39,-0.04389096163213253,"{'Nodes_per_layer': 718.6301554747549, 'deepth': 3.220026890699062}"
40,-0.04320235960185528,"{'Nodes_per_layer': 759.8580301193526, 'deepth': 5.797139742572391}"
41,-0.04307061694562435,"{'Nodes_per_layer': 760.210092923417, 'deepth': 4.499463178182283}"
42,-0.042902955412864686,"{'Nodes_per_layer': 481.66319286819817, 'deepth': 4.743132261084726}"
43,-0.043024522811174394,"{'Nodes_per_layer': 481.05526753672115, 'deepth': 4.946293160619337}"
44,-0.043651307374238967,"{'Nodes_per_layer': 257.0494110436108, 'deepth': 4.826743113550485}"
45,-0.044202104955911634,"{'Nodes_per_layer': 580.1615015088673, 'deepth': 2.6226160293575473}"
46,-0.04265797510743141,"{'Nodes_per_layer': 760.4441484931361, 'deepth': 5.96679108443356}"
47,-0.04711928404867649,"{'Nodes_per_layer': 577.2115159109733, 'deepth': 4.18230556502353}"
48,-0.04271194376051426,"{'Nodes_per_layer': 410.82113477571096, 'deepth': 5.338726647860192}"
49,-0.04408800154924393,"{'Nodes_per_layer': 760.8724647427198, 'deepth': 5.558013517973164}"
# cuda
