,trainning_time_consume(s),test_time_consume(s)
0,6.712469577789307,0.01840996742248535
1,6.287518501281738,0.01819777488708496
2,6.300024032592773,0.018746137619018555
3,6.416003465652466,0.02033066749572754
4,7.410020589828491,0.020172834396362305
5,6.765036106109619,0.020397663116455078
6,9.525127410888672,0.028803586959838867
7,9.670289754867554,0.03160452842712402
8,6.964732885360718,0.02191638946533203
9,6.6720685958862305,0.020423412322998047
10,8.569721937179565,0.028094768524169922
11,9.416426658630371,0.030161619186401367
12,9.494632720947266,0.03453850746154785
13,10.179202556610107,0.033987998962402344
14,9.375588655471802,0.027600765228271484
15,8.053369283676147,0.021791696548461914
16,9.861241340637207,0.03224992752075195
17,9.848737478256226,0.029854536056518555
18,9.901237726211548,0.03096175193786621
19,10.063863754272461,0.02881455421447754
20,9.954286336898804,0.03021717071533203
21,10.457282066345215,0.02871847152709961
22,10.034719705581665,0.026319026947021484
23,10.026095628738403,0.02780628204345703
24,9.86563491821289,0.02884507179260254
25,9.600805759429932,0.02942061424255371
26,9.54299783706665,0.02910447120666504
27,10.288085460662842,0.03021383285522461
28,7.633080244064331,0.02117753028869629
29,7.64193058013916,0.024028539657592773
30,7.656057596206665,0.02414250373840332
31,7.64243745803833,0.022818565368652344
32,10.21090841293335,0.03034234046936035
33,10.381029844284058,0.030814409255981445
34,10.296290636062622,0.03228902816772461
35,10.11254358291626,0.030384302139282227
36,8.132474899291992,0.033620357513427734
37,11.343579053878784,0.034577369689941406
38,8.295687198638916,0.02249002456665039
39,7.265576124191284,0.022717714309692383
40,9.707018375396729,0.01905083656311035
41,8.657705783843994,0.029122591018676758
42,9.418378114700317,0.028194904327392578
43,9.607254266738892,0.028104066848754883
44,8.096965074539185,0.018747568130493164
45,7.102243900299072,0.02005791664123535
46,7.12587308883667,0.021181344985961914
47,7.003759384155273,0.01845860481262207
48,6.974890947341919,0.021329641342163086
49,6.153963327407837,0.018479585647583008
50,5.698410511016846,0.017339706420898438
51,5.49190092086792,0.014869213104248047
52,7.231331825256348,0.019991397857666016
53,6.575954914093018,0.018503189086914062
54,6.41083550453186,0.017912864685058594
55,6.371894359588623,0.01962447166442871
56,6.752038478851318,0.019246816635131836
57,6.447722911834717,0.0198214054107666
58,6.411266565322876,0.01851344108581543
59,6.060305595397949,0.017271041870117188
