,trainning_time_consume(s),test_time_consume(s)
0,6.616653203964233,0.02156686782836914
1,6.8496503829956055,0.021459102630615234
2,6.990525484085083,0.01914215087890625
3,7.443951368331909,0.022725820541381836
4,7.842864036560059,0.03475332260131836
5,10.792536735534668,0.037503957748413086
6,11.868572473526001,0.03708982467651367
7,12.18820595741272,0.031980276107788086
8,5.981654644012451,0.019534826278686523
9,5.964463710784912,0.017305850982666016
10,6.131326913833618,0.019252538681030273
11,8.502629280090332,0.03178215026855469
12,7.150583267211914,0.020068645477294922
13,6.4275805950164795,0.019523143768310547
14,6.788431406021118,0.022052526473999023
15,10.509819746017456,0.03182411193847656
16,9.739618301391602,0.03025984764099121
17,10.302486658096313,0.031213760375976562
18,10.239015102386475,0.030930042266845703
19,10.373578071594238,0.03150749206542969
20,7.830022811889648,0.022212982177734375
21,7.867137908935547,0.023647308349609375
22,7.904240608215332,0.022075653076171875
23,8.01730990409851,0.02332592010498047
24,10.48048448562622,0.03081822395324707
25,10.193174600601196,0.033058881759643555
26,10.377506494522095,0.03159451484680176
27,10.305296897888184,0.03184795379638672
28,11.055078983306885,0.032742977142333984
29,10.864790201187134,0.03283429145812988
30,9.363429069519043,0.024944782257080078
31,7.907689571380615,0.020435333251953125
32,7.980426788330078,0.024320125579833984
33,8.032010555267334,0.023412704467773438
34,7.868050575256348,0.021773338317871094
35,7.886293172836304,0.021570920944213867
36,10.329632043838501,0.031218290328979492
37,10.176517248153687,0.03137826919555664
38,8.198466062545776,0.022685527801513672
39,7.596249580383301,0.022716045379638672
40,10.247716426849365,0.030417680740356445
41,9.534716606140137,0.023770809173583984
42,7.6177942752838135,0.024085044860839844
43,7.574266195297241,0.02297663688659668
44,7.794247627258301,0.02243494987487793
45,7.342452049255371,0.02112722396850586
46,7.215529203414917,0.020358562469482422
47,7.023665189743042,0.020281553268432617
48,7.812212228775024,0.022959232330322266
49,7.651080369949341,0.022082090377807617
50,7.266849756240845,0.01994943618774414
51,6.890122890472412,0.01960015296936035
52,7.4135260581970215,0.02192401885986328
53,6.857820272445679,0.019939661026000977
54,6.762120008468628,0.019112586975097656
55,6.160952568054199,0.01904582977294922
56,7.2002646923065186,0.02058863639831543
57,7.638129949569702,0.019924640655517578
58,6.619294881820679,0.019010543823242188
59,6.8638856410980225,0.02057337760925293
