,target,params
0,-0.09406643081456423,"{'Nodes_per_layer': 505.9949662884783, 'deepth': 3.751469992166874}"
1,-0.08942615613341331,"{'Nodes_per_layer': 565.3108713359272, 'deepth': 3.6167714701833598}"
2,-0.09255302604287863,"{'Nodes_per_layer': 622.8769545250009, 'deepth': 3.8654133813139895}"
3,-0.09162866044789553,"{'Nodes_per_layer': 854.2538386531212, 'deepth': 3.5895565828246}"
4,-0.08823911007493734,"{'Nodes_per_layer': 175.16267692030152, 'deepth': 4.106167463837371}"
5,-0.0890206377953291,"{'Nodes_per_layer': 175.2596497092897, 'deepth': 2.9972687127553077}"
6,-0.08969580661505461,"{'Nodes_per_layer': 171.39492215099057, 'deepth': 4.9050325162547175}"
7,-0.08844015747308731,"{'Nodes_per_layer': 179.78481363700297, 'deepth': 4.768257054662764}"
8,-0.08894291054457426,"{'Nodes_per_layer': 187.36609662004855, 'deepth': 4.436548777945136}"
9,-0.08910170663148165,"{'Nodes_per_layer': 195.0630542269647, 'deepth': 4.853921664226846}"
10,-0.08838838711380959,"{'Nodes_per_layer': 203.17214280415973, 'deepth': 2.0406581580615297}"
11,-0.08973926398903131,"{'Nodes_per_layer': 209.388344433524, 'deepth': 4.940615901307411}"
12,-0.09037164971232414,"{'Nodes_per_layer': 574.896769449234, 'deepth': 3.5942200897615963}"
13,-0.09664953500032425,"{'Nodes_per_layer': 556.3720108459647, 'deepth': 3.1484247945885766}"
14,-0.08819747436791658,"{'Nodes_per_layer': 223.6130762308071, 'deepth': 2.053707367810369}"
15,-0.08981905225664377,"{'Nodes_per_layer': 230.5994997159238, 'deepth': 2.555088301818874}"
16,-0.09235204756259918,"{'Nodes_per_layer': 217.36303830927963, 'deepth': 2.205646679787189}"
17,-0.08793620578944683,"{'Nodes_per_layer': 200.05610715792784, 'deepth': 4.790493147554454}"
18,-0.0884844558313489,"{'Nodes_per_layer': 981.4238729779676, 'deepth': 4.189843986879871}"
19,-0.08940083906054497,"{'Nodes_per_layer': 974.507901656837, 'deepth': 3.2646801230486453}"
20,-0.09080036450177431,"{'Nodes_per_layer': 988.5990092327045, 'deepth': 3.1563212191719874}"
21,-0.09034432005137205,"{'Nodes_per_layer': 964.13344378463, 'deepth': 4.8063187602477315}"
22,-0.08876924868673086,"{'Nodes_per_layer': 369.63048729628093, 'deepth': 2.481138677115312}"
23,-0.08795116282999516,"{'Nodes_per_layer': 376.505127258031, 'deepth': 2.694203825711047}"
24,-0.08762649074196815,"{'Nodes_per_layer': 382.21546890675125, 'deepth': 4.263617343943246}"
25,-0.08914581499993801,"{'Nodes_per_layer': 388.09881163719643, 'deepth': 2.0079540313161943}"
26,-0.08896778430789709,"{'Nodes_per_layer': 361.0889624957988, 'deepth': 4.719565781112317}"
27,-0.0898329634219408,"{'Nodes_per_layer': 352.4348354969261, 'deepth': 2.9268262604986184}"
28,-0.08835536241531372,"{'Nodes_per_layer': 399.23365229321246, 'deepth': 4.993900676120886}"
29,-0.08874647226184607,"{'Nodes_per_layer': 405.9885293274329, 'deepth': 3.408293147100765}"
30,-0.09001369401812553,"{'Nodes_per_layer': 414.751516720879, 'deepth': 4.572534219124832}"
31,-0.1002519279718399,"{'Nodes_per_layer': 704.8863937216112, 'deepth': 2.460774550560285}"
32,-0.08809069450944662,"{'Nodes_per_layer': 100.23717936385073, 'deepth': 2.356486742314728}"
33,-0.09107095468789339,"{'Nodes_per_layer': 110.3677765879747, 'deepth': 3.418599384297038}"
34,-0.08821347262710333,"{'Nodes_per_layer': 782.3508384227206, 'deepth': 4.85057940073982}"
35,-0.092208007350564,"{'Nodes_per_layer': 772.5424093634656, 'deepth': 2.6562941283230352}"
36,-0.08937256038188934,"{'Nodes_per_layer': 791.0720594297785, 'deepth': 4.8337576013038}"
37,-0.10771300829946995,"{'Nodes_per_layer': 811.023050705103, 'deepth': 2.0759460936153147}"
38,-0.08890415728092194,"{'Nodes_per_layer': 929.2790096595824, 'deepth': 4.714369138866968}"
39,-0.10813281033188105,"{'Nodes_per_layer': 911.329884859493, 'deepth': 2.022140575905694}"
40,-0.08860689960420132,"{'Nodes_per_layer': 942.6816214808463, 'deepth': 4.601707353029891}"
41,-0.0880122845992446,"{'Nodes_per_layer': 319.01906050010837, 'deepth': 4.80161721233292}"
42,-0.09172313660383224,"{'Nodes_per_layer': 301.16939679308723, 'deepth': 3.3101406695216324}"
43,-0.08873736206442118,"{'Nodes_per_layer': 333.149786648655, 'deepth': 2.0125728893436334}"
44,-0.09099278412759304,"{'Nodes_per_layer': 451.85272708465845, 'deepth': 2.445768660262921}"
45,-0.08956683799624443,"{'Nodes_per_layer': 659.1265616667861, 'deepth': 4.471610284533756}"
46,-0.088114058598876,"{'Nodes_per_layer': 267.71434401980804, 'deepth': 4.860050681538914}"
47,-0.0882848259061575,"{'Nodes_per_layer': 253.929862856252, 'deepth': 2.2431752116396946}"
48,-0.08816109225153923,"{'Nodes_per_layer': 475.46739143287016, 'deepth': 4.726310210221319}"
49,-0.09095378872007132,"{'Nodes_per_layer': 741.7890073194893, 'deepth': 4.690695512025346}"
50,-0.08814429957419634,"{'Nodes_per_layer': 138.32669666001777, 'deepth': 4.905393402515259}"
51,-0.09363410621881485,"{'Nodes_per_layer': 281.6183843337709, 'deepth': 2.1099795231780023}"
52,-0.08961713314056396,"{'Nodes_per_layer': 598.1417634102593, 'deepth': 4.9463447618045056}"
53,-0.28072139248251915,"{'Nodes_per_layer': 674.9338609484969, 'deepth': 2.0142296428001925}"
54,-0.0923310574144125,"{'Nodes_per_layer': 645.1772440898375, 'deepth': 4.834414867325497}"
55,-0.08836761210113764,"{'Nodes_per_layer': 879.106341075808, 'deepth': 4.814800734199238}"
56,-0.08852797467261553,"{'Nodes_per_layer': 529.33264620285, 'deepth': 5.0}"
57,-0.09373958222568035,"{'Nodes_per_layer': 723.0891053729176, 'deepth': 2.4080932884725494}"
58,-0.08841217495501041,"{'Nodes_per_layer': 433.97336535759683, 'deepth': 2.2835714609468303}"
59,-0.08937441930174828,"{'Nodes_per_layer': 834.5201669516584, 'deepth': 4.767481915564233}"
