,trainning_time_consume(s),test_time_consume(s)
0,56.87704944610596,0.1100618839263916
1,3.841071367263794,0.006077289581298828
2,3.4335429668426514,0.00508427619934082
3,6.256078004837036,0.012192964553833008
4,3.67387318611145,0.005626201629638672
5,13.700755834579468,0.03638720512390137
6,14.728859186172485,0.03141665458679199
7,4.64175271987915,0.009093046188354492
8,15.746427059173584,0.030746936798095703
9,37.416797399520874,0.09704446792602539
10,7.57541561126709,0.01494288444519043
11,19.749250411987305,0.04140114784240723
12,59.55521607398987,0.13054776191711426
13,5.426079511642456,0.009911060333251953
14,12.705102682113647,0.02153182029724121
15,1.5342707633972168,0.0014197826385498047
16,4.108118772506714,0.007210493087768555
17,15.718316793441772,0.039163827896118164
18,4.59356164932251,0.00635981559753418
19,57.59746837615967,0.1334531307220459
20,11.859225034713745,0.025197505950927734
21,2.360828161239624,0.0034453868865966797
22,18.330106735229492,0.04021000862121582
23,15.723269701004028,0.03277850151062012
24,6.148468255996704,0.011191606521606445
25,10.608184099197388,0.025496482849121094
26,4.367472410202026,0.004427909851074219
27,14.226001739501953,0.028623580932617188
28,46.05808973312378,0.11585855484008789
29,11.492436170578003,0.021416187286376953
30,38.49351501464844,0.133162260055542
31,28.524120569229126,0.057189226150512695
32,86.81969666481018,0.17404603958129883
33,9.885018587112427,0.01685333251953125
34,41.38552212715149,0.10886693000793457
35,20.284080982208252,0.04035758972167969
36,45.46915650367737,0.14497113227844238
37,28.634090423583984,0.08456540107727051
38,4.28269624710083,0.006272077560424805
39,5.090123414993286,0.007915496826171875
40,2.1261510848999023,0.0024881362915039062
41,8.079450845718384,0.013242483139038086
42,44.90212917327881,0.12443852424621582
43,20.276920080184937,0.03659987449645996
44,21.51684832572937,0.04176831245422363
45,45.958172082901,0.1181192398071289
46,5.25199294090271,0.008786916732788086
47,35.09813070297241,0.10972785949707031
48,13.329650163650513,0.02930450439453125
49,13.518858671188354,0.023384809494018555
50,3.2970709800720215,0.0057942867279052734
51,42.64363360404968,0.10233020782470703
52,14.927756309509277,0.028081417083740234
53,28.708493947982788,0.06628990173339844
54,20.36904740333557,0.042387962341308594
55,39.93226861953735,0.10184383392333984
56,25.629286289215088,0.06638550758361816
57,5.520121812820435,0.009610176086425781
58,6.439003944396973,0.01197195053100586
59,19.088677644729614,0.03426718711853027
