,trainning_time_consume(s),test_time_consume(s)
0,9.47176480293274,0.02256608009338379
1,20.759972095489502,0.04232907295227051
2,2.4079272747039795,0.002282857894897461
3,3.775217056274414,0.005005836486816406
4,44.51423501968384,0.1349477767944336
5,4.357914447784424,0.005330801010131836
6,5.576699495315552,0.006972074508666992
7,4.059833765029907,0.0032765865325927734
8,4.426566123962402,0.004767894744873047
9,4.053098201751709,0.004913330078125
10,2.845177412033081,0.0026895999908447266
11,36.44901704788208,0.08613228797912598
12,21.365893840789795,0.031084537506103516
13,40.053181886672974,0.10390853881835938
14,18.97092080116272,0.04287886619567871
15,50.94615960121155,0.12042832374572754
16,16.53432822227478,0.03419375419616699
17,3.817958116531372,0.007273435592651367
18,4.067996025085449,0.00709843635559082
19,8.139804363250732,0.016344547271728516
20,3.876121997833252,0.007205963134765625
21,5.671940803527832,0.01067042350769043
22,3.69154953956604,0.006556034088134766
23,7.817575693130493,0.014854907989501953
24,3.4316935539245605,0.005861997604370117
25,9.55669903755188,0.019315242767333984
26,4.635662317276001,0.008249044418334961
27,9.132338523864746,0.013105630874633789
28,3.1658244132995605,0.005516767501831055
29,6.924497842788696,0.013425827026367188
30,3.1558585166931152,0.006326913833618164
31,9.856029272079468,0.019422531127929688
32,6.3005523681640625,0.012241840362548828
33,8.324442386627197,0.014864444732666016
34,3.28745436668396,0.004929065704345703
35,5.935970067977905,0.011420011520385742
36,3.752028703689575,0.006211042404174805
37,7.700903654098511,0.01338052749633789
38,3.5720388889312744,0.0052378177642822266
39,7.09406304359436,0.011683464050292969
40,3.4155466556549072,0.004388093948364258
41,5.447072744369507,0.00986933708190918
42,9.150943994522095,0.019190311431884766
43,11.33661437034607,0.023651599884033203
44,5.1351470947265625,0.0076770782470703125
45,11.122078895568848,0.0223085880279541
46,5.055375099182129,0.008861541748046875
47,14.398463010787964,0.0361628532409668
48,4.535020351409912,0.005201101303100586
49,3.0797369480133057,0.0040094852447509766
50,8.901533842086792,0.020649433135986328
51,2.5621211528778076,0.0029914379119873047
52,31.311652660369873,0.06935858726501465
53,1.8178281784057617,0.0019867420196533203
54,18.837278842926025,0.03939628601074219
55,16.77916979789734,0.03697395324707031
56,20.599263906478882,0.04447340965270996
57,3.8447060585021973,0.005557537078857422
58,10.89313793182373,0.0262453556060791
59,19.749457120895386,0.05052947998046875
