,T,P,zs
0,796.269571050331,733364.0538482465,"[0.5, 0.5]"
1,915.5218093553807,280796.84793277376,"[0.5, 0.5]"
2,881.8136720545846,867945.7458770773,"[0.5, 0.5]"
3,598.4468912508079,938114.5176147431,"[0.5, 0.5]"
4,478.0463533028946,119073.797114202,"[0.5, 0.5]"
5,505.551986260142,144742.5210272508,"[0.5, 0.5]"
6,588.632114784331,577655.2919463895,"[0.5, 0.5]"
7,512.9974129803895,359332.093086174,"[0.5, 0.5]"
8,791.0816728069565,181604.31846453028,"[0.5, 0.5]"
9,828.5679935761063,489240.5499839612,"[0.5, 0.5]"
10,170.50796481339282,898351.9004660549,"[0.5, 0.5]"
11,789.8008011884236,347350.9743056586,"[0.5, 0.5]"
12,586.4548432117251,905348.8393439342,"[0.5, 0.5]"
13,147.06819727598432,513070.2227335199,"[0.5, 0.5]"
14,274.013927541383,811782.0861664113,"[0.5, 0.5]"
15,373.00177035059704,856177.8686412693,"[0.5, 0.5]"
16,433.7171336428241,298829.09332341887,"[0.5, 0.5]"
17,236.8157010452436,914248.7051378031,"[0.5, 0.5]"
18,527.8987592514579,734818.909576579,"[0.5, 0.5]"
19,478.1739600401302,333150.2740711678,"[0.5, 0.5]"
20,137.1191668373658,343132.7660760135,"[0.5, 0.5]"
21,750.4633469732348,467131.9074362792,"[0.5, 0.5]"
22,275.154534075113,634440.4434704301,"[0.5, 0.5]"
23,643.0057319006407,249218.96797896002,"[0.5, 0.5]"
24,892.862131761138,385412.20609860425,"[0.5, 0.5]"
25,127.5668596471298,757501.3733897421,"[0.5, 0.5]"
26,87.27714984307362,129114.05555645633,"[0.5, 0.5]"
27,911.9830423551587,131849.9276347754,"[0.5, 0.5]"
28,634.8435184024254,488077.9685341066,"[0.5, 0.5]"
29,656.1229509341309,167916.8369318433,"[0.5, 0.5]"
30,580.7641615171601,322600.79475719226,"[0.5, 0.5]"
31,862.9165638715035,143863.75257018846,"[0.5, 0.5]"
32,655.7479006789258,443094.76911757933,"[0.5, 0.5]"
33,197.84060293872827,374521.68548850564,"[0.5, 0.5]"
34,924.7097047444846,603281.0704430755,"[0.5, 0.5]"
35,174.18486454484105,628754.7409255346,"[0.5, 0.5]"
36,834.8068161848709,414856.49690338277,"[0.5, 0.5]"
37,247.41540279972202,173959.2494615449,"[0.5, 0.5]"
38,279.8532140666731,846637.7754438883,"[0.5, 0.5]"
39,793.0873667573308,138249.60242880063,"[0.5, 0.5]"
40,230.86628818363747,897340.7923101529,"[0.5, 0.5]"
41,554.0581299784728,743858.2514095596,"[0.5, 0.5]"
42,392.8992669894167,787304.6232304607,"[0.5, 0.5]"
43,309.9916757458926,337630.1643712282,"[0.5, 0.5]"
44,902.9655877545442,698428.8567261513,"[0.5, 0.5]"
45,359.16597066059865,685382.694747294,"[0.5, 0.5]"
46,657.9168506446194,797936.7880653408,"[0.5, 0.5]"
47,62.93935684753797,351997.04912777705,"[0.5, 0.5]"
48,156.60182322215059,165642.8092847619,"[0.5, 0.5]"
49,658.5393166163751,307930.6047808382,"[0.5, 0.5]"
50,24.998272730469623,974829.2969240552,"[0.5, 0.5]"
51,494.3524417286171,465229.06762539566,"[0.5, 0.5]"
52,582.31728341167,659968.7587185916,"[0.5, 0.5]"
53,98.9831049815095,421480.4788975147,"[0.5, 0.5]"
54,383.9707400756576,246536.75304568038,"[0.5, 0.5]"
55,763.11341868926,223102.73613466584,"[0.5, 0.5]"
56,192.46822229222613,707935.7351846197,"[0.5, 0.5]"
57,56.338446958752414,373028.4052714709,"[0.5, 0.5]"
58,698.538026608327,797864.1446279741,"[0.5, 0.5]"
59,842.8187513121698,901762.4220358015,"[0.5, 0.5]"
60,140.18272632964272,403857.90611812077,"[0.5, 0.5]"
61,22.530320319387076,356419.1822329851,"[0.5, 0.5]"
62,347.06083776710796,643997.0837806517,"[0.5, 0.5]"
63,452.16927362038757,261789.5939374322,"[0.5, 0.5]"
64,343.8469319030544,201936.25845378032,"[0.5, 0.5]"
65,520.3881602977281,828569.7674981308,"[0.5, 0.5]"
66,563.3934425185088,971085.9443218383,"[0.5, 0.5]"
67,704.0112839831754,736065.509260218,"[0.5, 0.5]"
68,917.2015103776627,743493.3605887191,"[0.5, 0.5]"
69,310.31914965480064,320082.5509556781,"[0.5, 0.5]"
70,829.4958448240561,258181.2640766829,"[0.5, 0.5]"
71,559.1408312804243,196260.09724067873,"[0.5, 0.5]"
72,413.78891767883925,595868.3078762277,"[0.5, 0.5]"
73,180.41447656708294,548065.3682058167,"[0.5, 0.5]"
74,557.0257755083533,978550.8929078279,"[0.5, 0.5]"
75,550.5247056213451,204080.22722817835,"[0.5, 0.5]"
76,799.6157941451746,497520.3512875594,"[0.5, 0.5]"
77,259.17278890111453,987186.5001943541,"[0.5, 0.5]"
78,411.7206369761994,909347.3338661777,"[0.5, 0.5]"
79,439.32135768245104,589203.4675369726,"[0.5, 0.5]"
80,397.83341221435444,930700.8449113432,"[0.5, 0.5]"
81,890.6959205118778,757417.2035011711,"[0.5, 0.5]"
82,279.70457420952005,715586.002974839,"[0.5, 0.5]"
83,252.4723868237912,819715.467640033,"[0.5, 0.5]"
