,target,params
0,-0.24290910363197327,"{'Nodes_per_layer': 569.2466567296378, 'deepth': 4.196286414348973}"
1,-0.24137960746884346,"{'Nodes_per_layer': 775.8531560362702, 'deepth': 2.7203034700500615}"
2,-0.24267499335110188,"{'Nodes_per_layer': 719.7707847660777, 'deepth': 3.6051906863530627}"
3,-0.24134442955255508,"{'Nodes_per_layer': 148.91014737706652, 'deepth': 2.6470951655465256}"
4,-0.24146276898682117,"{'Nodes_per_layer': 378.6259162247703, 'deepth': 2.246528701615873}"
5,-0.24177458696067333,"{'Nodes_per_layer': 147.99947427905184, 'deepth': 3.6972584483159574}"
6,-0.24149722792208195,"{'Nodes_per_layer': 151.7060266771701, 'deepth': 2.7119569323402817}"
7,-0.2431607749313116,"{'Nodes_per_layer': 779.8531997532617, 'deepth': 3.221398523744604}"
8,-0.2417238187044859,"{'Nodes_per_layer': 773.3562796619049, 'deepth': 2.754749360321164}"
9,-0.24188772216439247,"{'Nodes_per_layer': 376.595617574748, 'deepth': 4.587820343508418}"
10,-0.24196516536176205,"{'Nodes_per_layer': 381.40327794930874, 'deepth': 3.2844648044471727}"
11,-0.24409829452633858,"{'Nodes_per_layer': 774.9511026116323, 'deepth': 4.805751959435373}"
12,-0.24116058461368084,"{'Nodes_per_layer': 148.16569717435215, 'deepth': 2.390423648475627}"
13,-0.24166369996964931,"{'Nodes_per_layer': 146.79533284878534, 'deepth': 2.405994568093001}"
14,-0.24155436269938946,"{'Nodes_per_layer': 150.73282742096157, 'deepth': 4.362672938159996}"
15,-0.24139868095517159,"{'Nodes_per_layer': 152.79937553475267, 'deepth': 4.7659007255372705}"
16,-0.24211793765425682,"{'Nodes_per_layer': 153.69357325041918, 'deepth': 3.1125874384946046}"
17,-0.24170327000319958,"{'Nodes_per_layer': 376.5142171640021, 'deepth': 2.0506442150435795}"
18,-0.24172085523605347,"{'Nodes_per_layer': 770.8416921987106, 'deepth': 2.201277812339999}"
19,-0.2416334468871355,"{'Nodes_per_layer': 776.9350877755063, 'deepth': 2.009162853333431}"
20,-0.24211018159985542,"{'Nodes_per_layer': 768.3087441133033, 'deepth': 3.470427774916124}"
21,-0.24179193004965782,"{'Nodes_per_layer': 774.8637100917757, 'deepth': 2.0167274764972216}"
22,-0.24221494421362877,"{'Nodes_per_layer': 378.9578004347988, 'deepth': 4.068560952190777}"
