,target,params
0,-0.09637037590146065,"{'Nodes_per_layer': 977.8723716596694, 'deepth': 3.620863131725367}"
1,-0.09528908506035805,"{'Nodes_per_layer': 748.6705171466812, 'deepth': 3.1858560109699963}"
2,-0.09641327857971191,"{'Nodes_per_layer': 529.9946119241499, 'deepth': 3.4242236765647003}"
3,-0.09303920120000839,"{'Nodes_per_layer': 374.78596084593715, 'deepth': 4.125489105805599}"
4,-0.09521491527557373,"{'Nodes_per_layer': 731.9809064462697, 'deepth': 3.13909689655583}"
5,-0.09476719722151757,"{'Nodes_per_layer': 307.99566240871616, 'deepth': 3.945258608729395}"
6,-0.09945628568530082,"{'Nodes_per_layer': 416.75940247100044, 'deepth': 2.3390462608770113}"
7,-0.10329453572630883,"{'Nodes_per_layer': 361.9749104508882, 'deepth': 2.469021168732274}"
8,-0.0936200588941574,"{'Nodes_per_layer': 361.0819552077128, 'deepth': 3.262364005346662}"
9,-0.10324602499604225,"{'Nodes_per_layer': 977.8832172252987, 'deepth': 3.740641512516153}"
10,-0.0945429340004921,"{'Nodes_per_layer': 410.5343590842612, 'deepth': 4.510171523467777}"
11,-0.10002669915556908,"{'Nodes_per_layer': 978.9279067472503, 'deepth': 2.140587276089188}"
12,-0.09441232085227966,"{'Nodes_per_layer': 203.52177301576882, 'deepth': 3.549829309197205}"
13,-0.10739040598273278,"{'Nodes_per_layer': 737.9492942915405, 'deepth': 2.951173467378309}"
14,-0.09474105164408683,"{'Nodes_per_layer': 735.1692476407346, 'deepth': 4.938562434694068}"
15,-0.09355474337935447,"{'Nodes_per_layer': 235.7908527816598, 'deepth': 4.945988541270349}"
16,-0.09810077026486397,"{'Nodes_per_layer': 984.2734351481286, 'deepth': 2.20086193302048}"
17,-0.09633764773607253,"{'Nodes_per_layer': 986.059609056434, 'deepth': 4.07413672768464}"
18,-0.09634191319346427,"{'Nodes_per_layer': 699.6213951824046, 'deepth': 4.7610082859378}"
19,-0.0951391577720642,"{'Nodes_per_layer': 591.1129417584647, 'deepth': 4.092306234447705}"
20,-0.09395968317985534,"{'Nodes_per_layer': 419.3701731951257, 'deepth': 2.0344771079295585}"
21,-0.0941043496131897,"{'Nodes_per_layer': 119.84628920097099, 'deepth': 2.658192402928294}"
22,-0.09565201476216316,"{'Nodes_per_layer': 106.4416136639407, 'deepth': 3.6303629769938883}"
23,-0.09419312104582786,"{'Nodes_per_layer': 714.9154993934775, 'deepth': 3.6807788307284013}"
24,-0.09724684730172158,"{'Nodes_per_layer': 137.32567865178828, 'deepth': 3.9549343356943503}"
25,-0.09779663011431694,"{'Nodes_per_layer': 978.1736745328393, 'deepth': 4.021082234948439}"
26,-0.09510471746325493,"{'Nodes_per_layer': 602.6327819762788, 'deepth': 3.2589536208700083}"
27,-0.09509062319993973,"{'Nodes_per_layer': 968.1764527210112, 'deepth': 4.722597832180577}"
28,-0.0940534695982933,"{'Nodes_per_layer': 338.85779149740074, 'deepth': 3.108851280444536}"
29,-0.12332061156630517,"{'Nodes_per_layer': 828.0867982224285, 'deepth': 2.0490777156443563}"
30,-0.10318712592124939,"{'Nodes_per_layer': 844.5019576838614, 'deepth': 2.53265979510784}"
31,-0.10133160650730133,"{'Nodes_per_layer': 798.0400250437887, 'deepth': 2.5680942622296348}"
32,-0.09347740039229394,"{'Nodes_per_layer': 334.1891675094068, 'deepth': 3.407162232112555}"
33,-0.09441608116030693,"{'Nodes_per_layer': 342.6309702522722, 'deepth': 4.650243140890945}"
34,-0.09452703222632408,"{'Nodes_per_layer': 109.55513960007815, 'deepth': 4.934104285275458}"
35,-0.1822740226984024,"{'Nodes_per_layer': 987.6769257373662, 'deepth': 2.0579736314788097}"
36,-0.09534442201256751,"{'Nodes_per_layer': 977.5984700121306, 'deepth': 3.202495841671759}"
37,-0.09511795490980149,"{'Nodes_per_layer': 978.3994002760442, 'deepth': 3.26918055294628}"
38,-0.09713584333658218,"{'Nodes_per_layer': 886.5014923385258, 'deepth': 4.732658562290405}"
39,-0.09593564718961715,"{'Nodes_per_layer': 375.49682370351167, 'deepth': 3.847125398378437}"
40,-0.09821826741099357,"{'Nodes_per_layer': 684.3145571184283, 'deepth': 3.2111390455593884}"
41,-0.09473946169018746,"{'Nodes_per_layer': 642.0501384410148, 'deepth': 4.09867644594997}"
42,-0.09304060116410255,"{'Nodes_per_layer': 374.1535576875078, 'deepth': 3.7812645239285883}"
43,-0.09580838680267334,"{'Nodes_per_layer': 370.74580750976077, 'deepth': 2.534547565994954}"
44,-0.09570184350013733,"{'Nodes_per_layer': 374.5873969979648, 'deepth': 3.460306758752218}"
45,-0.09469957649707794,"{'Nodes_per_layer': 374.3988988636582, 'deepth': 4.8121739071180185}"
46,-0.09270754680037499,"{'Nodes_per_layer': 375.10290664404175, 'deepth': 4.717558770281572}"
47,-0.1221374474465847,"{'Nodes_per_layer': 978.8867986465602, 'deepth': 3.947169604759729}"
48,-0.09440700486302375,"{'Nodes_per_layer': 373.62208378570074, 'deepth': 3.408283411528394}"
49,-0.10155467242002487,"{'Nodes_per_layer': 699.3308079726688, 'deepth': 2.7742622459579858}"
50,-0.09392795488238334,"{'Nodes_per_layer': 334.8227057526834, 'deepth': 3.3262223051069615}"
51,-0.09577144384384155,"{'Nodes_per_layer': 569.7945324433379, 'deepth': 3.5309942410852893}"
52,-0.09379280805587768,"{'Nodes_per_layer': 296.2341929101144, 'deepth': 2.4421401152422524}"
53,-0.10380083173513413,"{'Nodes_per_layer': 717.516775935111, 'deepth': 2.887363860983198}"
54,-0.09281158596277236,"{'Nodes_per_layer': 203.44651282448132, 'deepth': 2.645542593005593}"
55,-0.09484215006232262,"{'Nodes_per_layer': 203.01766112776616, 'deepth': 3.0864075958779122}"
56,-0.09611277654767036,"{'Nodes_per_layer': 565.3251803034934, 'deepth': 2.876858438552349}"
57,-0.12069215029478073,"{'Nodes_per_layer': 553.1331256192539, 'deepth': 2.2259418144294947}"
58,-0.09698055684566498,"{'Nodes_per_layer': 464.5416738608432, 'deepth': 4.202956319578114}"
59,-0.09902100265026093,"{'Nodes_per_layer': 814.4954714553605, 'deepth': 2.1545146019369064}"
