,target,params
0,-0.002477194182574749,"{'colsample_bytree': 0.7362954628146328, 'learning_rate': 0.08246460890022955, 'max_depth': 4.981858559909858, 'n_estimators': 411.7038066054109, 'reg_lambda': 13.956805945612077, 'subsample': 0.44532817363865224}"
1,-0.0026216739788651466,"{'colsample_bytree': 0.9064124399323346, 'learning_rate': 0.02610413365159442, 'max_depth': 5.453011463137708, 'n_estimators': 380.65581065715173, 'reg_lambda': 12.824149963530365, 'subsample': 0.9998556991191403}"
2,-0.003110135905444622,"{'colsample_bytree': 0.6235153490025244, 'learning_rate': 0.0574016037133073, 'max_depth': 7.3464834946552084, 'n_estimators': 423.7246988608217, 'reg_lambda': 19.549929443992045, 'subsample': 0.3075888866912088}"
3,-0.0022632451727986336,"{'colsample_bytree': 0.9776416332644275, 'learning_rate': 0.05799216879636232, 'max_depth': 5.6174369577167464, 'n_estimators': 392.4962315880383, 'reg_lambda': 20.517957430984147, 'subsample': 0.5637789217832441}"
4,-0.0025182594545185566,"{'colsample_bytree': 0.9034706114225624, 'learning_rate': 0.0555357444067976, 'max_depth': 8.748716272402813, 'n_estimators': 447.2964731311812, 'reg_lambda': 15.409845544080845, 'subsample': 0.9080645735241752}"
5,-0.003357095643877983,"{'colsample_bytree': 0.6320665088136133, 'learning_rate': 0.034457419181224934, 'max_depth': 5.8444315203449815, 'n_estimators': 397.08116527251, 'reg_lambda': 20.87657303773748, 'subsample': 0.6053333378206853}"
6,-0.002179268281906843,"{'colsample_bytree': 0.9421311136017269, 'learning_rate': 0.06839551426503103, 'max_depth': 6.750200923407952, 'n_estimators': 458.1841762019335, 'reg_lambda': 18.101422650204135, 'subsample': 0.6375247875084706}"
7,-0.0022657427471131086,"{'colsample_bytree': 0.9865078112629024, 'learning_rate': 0.04145346120736362, 'max_depth': 8.311707490106388, 'n_estimators': 403.8781474988451, 'reg_lambda': 21.817203166462626, 'subsample': 0.7936689076188248}"
8,-0.0024477813858538866,"{'colsample_bytree': 0.8866800794096641, 'learning_rate': 0.08360186148338304, 'max_depth': 5.710246190808392, 'n_estimators': 376.75522658553933, 'reg_lambda': 13.207915560604368, 'subsample': 0.8215213634597938}"
9,-0.002730606123805046,"{'colsample_bytree': 0.8089264477936469, 'learning_rate': 0.05756445980440235, 'max_depth': 8.6771949046335, 'n_estimators': 404.2034394496729, 'reg_lambda': 21.517965806805318, 'subsample': 0.9459905107396924}"
10,-0.0024639482144266367,"{'colsample_bytree': 0.6773687503273821, 'learning_rate': 0.07200450538267283, 'max_depth': 7.848216281329617, 'n_estimators': 366.7339672572592, 'reg_lambda': 17.563934632331488, 'subsample': 0.43070548823632065}"
11,-0.0024756083730608225,"{'colsample_bytree': 0.6877989809573417, 'learning_rate': 0.06244147587889143, 'max_depth': 8.834687444269228, 'n_estimators': 433.52307914042706, 'reg_lambda': 14.800150654470201, 'subsample': 0.7790037256127855}"
12,-0.0025265442673116922,"{'colsample_bytree': 0.6803754078814749, 'learning_rate': 0.05156303244341692, 'max_depth': 3.273126115438066, 'n_estimators': 486.8973288604843, 'reg_lambda': 27.268475515483775, 'subsample': 0.8152021574075059}"
13,-0.003248677821829915,"{'colsample_bytree': 0.8087667476118428, 'learning_rate': 0.01787865283136667, 'max_depth': 9.406513093432732, 'n_estimators': 441.7947030815025, 'reg_lambda': 29.393309400271335, 'subsample': 0.8005223157472825}"
14,-0.0024700057692825794,"{'colsample_bytree': 0.9084358571788183, 'learning_rate': 0.04577415467995808, 'max_depth': 9.594673650815539, 'n_estimators': 427.8034911338515, 'reg_lambda': 25.911603495711915, 'subsample': 0.9160581476192673}"
15,-0.002330404007807374,"{'colsample_bytree': 0.867468837264019, 'learning_rate': 0.06593100547599061, 'max_depth': 9.315048767530698, 'n_estimators': 320.7031688098064, 'reg_lambda': 10.986700376162332, 'subsample': 0.6874784894129466}"
16,-0.0026762420311570168,"{'colsample_bytree': 0.8296074836005631, 'learning_rate': 0.06374180238267524, 'max_depth': 6.614184658246154, 'n_estimators': 481.6729165294355, 'reg_lambda': 21.144039648868226, 'subsample': 0.2596539881208666}"
17,-0.0022996412590146065,"{'colsample_bytree': 0.9102317647140612, 'learning_rate': 0.05301326009950284, 'max_depth': 6.635575042535489, 'n_estimators': 372.45504989551023, 'reg_lambda': 15.428561998860937, 'subsample': 0.7562668978238678}"
18,-0.002983956364914775,"{'colsample_bytree': 0.7382260032499268, 'learning_rate': 0.03215303633454985, 'max_depth': 7.6377472777268824, 'n_estimators': 365.9618719542523, 'reg_lambda': 20.079311617033138, 'subsample': 0.9675770201658536}"
19,-0.0029544031713157892,"{'colsample_bytree': 0.804369424588033, 'learning_rate': 0.09915969762729188, 'max_depth': 5.574925660239379, 'n_estimators': 470.01135507508434, 'reg_lambda': 12.596237970732481, 'subsample': 0.9059059019907665}"
20,-0.002607068745419383,"{'colsample_bytree': 0.9458727877675857, 'learning_rate': 0.07265554930811577, 'max_depth': 7.8489273042002194, 'n_estimators': 496.6088856732634, 'reg_lambda': 15.512342961003881, 'subsample': 0.957034393379417}"
21,-0.0024114823900163174,"{'colsample_bytree': 0.7930992321203716, 'learning_rate': 0.08993420612892608, 'max_depth': 5.7869784251664385, 'n_estimators': 432.3080407959636, 'reg_lambda': 18.310296958461127, 'subsample': 0.6160812493644238}"
22,-0.0021480456925928593,"{'colsample_bytree': 0.8624849482780634, 'learning_rate': 0.08789936975951732, 'max_depth': 8.154358331438562, 'n_estimators': 365.8821369576313, 'reg_lambda': 15.116411928169015, 'subsample': 0.6267969385960346}"
