,T,P,zs
0,527.4755174196632,985965.7739932243,"[0.4262338310335241, 0.22625923438844897, 0.34750693457802695]"
1,48.8136851769542,547903.9887843532,"[0.013518193334851028, 0.4604094083798707, 0.5260723982852782]"
2,957.5239971611214,945493.1409373097,"[0.06615488428763903, 0.9012238556221721, 0.03262126009018898]"
3,776.7186180867602,256610.00422665072,"[0.28886567517874484, 0.532880456689135, 0.17825386813212016]"
4,681.2396154629885,361693.9575643474,"[0.4247176585486011, 0.47805194142760665, 0.09723040002379225]"
5,28.494934993519564,532618.3266146474,"[0.09484506924602709, 0.38022029950023495, 0.524934631253738]"
6,999.1077481920087,723624.164962734,"[0.4510007781588286, 0.5382096656526414, 0.010789556188530067]"
7,86.34195985055695,597801.9181836927,"[0.38926727918194015, 0.4074112522873155, 0.20332146853074434]"
8,379.5330505775555,259313.51348580202,"[0.37016490590471707, 0.38682836550242955, 0.2430067285928532]"
9,17.634936547625923,181226.92635587475,"[0.029505797863313324, 0.050107501084408736, 0.9203867010522779]"
10,663.8307298697041,908123.8692608284,"[0.927324995532484, 0.03894539179514043, 0.0337296126723754]"
11,909.0737372851814,842825.549719212,"[0.13227174497054517, 0.7095917782546683, 0.15813647677478648]"
12,213.16333592928044,160210.05619682185,"[0.07757748058781286, 0.8198927133283013, 0.10252980608388577]"
13,968.9172445159619,992271.842818746,"[0.20718533605052755, 0.1987720468266356, 0.5940426171228368]"
14,951.2050628393031,187120.61013059167,"[0.6449438397099374, 0.31132216830031745, 0.043733991989745216]"
15,105.97863298098596,273326.62761720154,"[0.45337069448881806, 0.448521288721049, 0.0981080167901329]"
16,764.4849885834266,446500.5687103072,"[0.23213260906635588, 0.29149813896652815, 0.47636925196711605]"
17,123.68913344700636,142116.7590472453,"[0.7114145490231011, 0.22125453871768383, 0.06733091225921499]"
18,878.0002434672622,239361.66114797277,"[0.07694936167702504, 0.6749025750713356, 0.24814806325163932]"
19,20.389297899322784,730714.1836898591,"[0.40382189196129226, 0.5325315726156199, 0.06364653542308799]"
20,562.7819880112658,110558.61884380622,"[0.07154712834002601, 0.8080211924979682, 0.12043167916200569]"
21,18.293854771163033,464195.7110896532,"[0.80041116258939, 0.13044235054277506, 0.06914648686783503]"
22,481.68547167009564,540030.1092709496,"[0.30730777833311734, 0.5592568578004449, 0.13343536386643767]"
23,887.4000047835211,512330.8585431775,"[0.01654813177173775, 0.45268958964544487, 0.5307622785828173]"
24,194.10921429069774,684462.8866043827,"[0.6922632197679945, 0.022552730182929467, 0.28518405004907604]"
25,784.8420898433789,612203.7937739308,"[0.1623993607329054, 0.3659679631092014, 0.4716326761578931]"
26,840.360069317177,742541.8643176883,"[0.6431049266358424, 0.01912581947824308, 0.33776925388591456]"
27,580.5511446387875,496917.8227660492,"[0.3156537914369976, 0.3499772041036903, 0.33436900445931206]"
28,577.9521362809531,749190.5954854788,"[0.3733575637734184, 0.36098371155886944, 0.2656587246677123]"
29,181.9110060969664,948892.0606309595,"[0.7414051365846932, 0.12457433890145696, 0.13402052451384988]"
30,621.0872737636928,600180.7941636057,"[0.7648260929300904, 0.1768527803302079, 0.05832112673970166]"
31,190.31773764053793,443881.7678817559,"[0.26514251999180866, 0.7037938225878559, 0.03106365742033547]"
32,755.1664176194912,598189.4261805399,"[0.020385539788694725, 0.9573979099568507, 0.02221655025445461]"
33,201.54864769348603,779101.828115033,"[0.056926936212304456, 0.8954885556378874, 0.047584508149808115]"
34,964.455108189627,232836.9203910759,"[0.22107179630432655, 0.3727893372687692, 0.40613886642690405]"
35,455.9524110423198,873591.0404674605,"[0.06776390496533465, 0.8712203988300935, 0.061015696204571805]"
36,637.9007854108509,132013.17749787518,"[0.10510622828262037, 0.8482076272182165, 0.046686144499163196]"
37,160.02494574246495,321766.4738678985,"[0.24940710245513525, 0.26649982105584485, 0.48409307648901984]"
38,75.60714990890128,515764.4339428147,"[0.8427683314404701, 0.012635405129644636, 0.14459626342988532]"
39,676.0622447449972,730728.7228888139,"[0.17803578169986342, 0.5782485412713023, 0.24371567702883423]"
