,T,P,zs
0,420.4190624819486,642933.3300881519,"[0.25, 0.25, 0.25, 0.25]"
1,961.5857325674646,445390.7069684109,"[0.25, 0.25, 0.25, 0.25]"
2,138.23827429970987,956247.498634722,"[0.25, 0.25, 0.25, 0.25]"
3,775.7621544756421,380739.4989955908,"[0.25, 0.25, 0.25, 0.25]"
4,983.4453627278828,956937.1465464812,"[0.25, 0.25, 0.25, 0.25]"
5,428.4176795372771,946125.8028514568,"[0.25, 0.25, 0.25, 0.25]"
6,809.8337141065351,894153.9076036278,"[0.25, 0.25, 0.25, 0.25]"
7,810.7696882807966,364285.8311034659,"[0.25, 0.25, 0.25, 0.25]"
8,782.6667241602471,637071.3566606776,"[0.25, 0.25, 0.25, 0.25]"
9,748.8910836731922,733473.1075020898,"[0.25, 0.25, 0.25, 0.25]"
10,564.360109477281,707314.6271178412,"[0.25, 0.25, 0.25, 0.25]"
11,720.4247045859879,370844.3785612907,"[0.25, 0.25, 0.25, 0.25]"
12,121.0511249914637,996274.8766661126,"[0.25, 0.25, 0.25, 0.25]"
13,486.9477031532277,110087.74839108324,"[0.25, 0.25, 0.25, 0.25]"
14,671.4100885020981,177426.15849078784,"[0.25, 0.25, 0.25, 0.25]"
15,678.5937754855876,355553.2002533991,"[0.25, 0.25, 0.25, 0.25]"
16,912.014241937346,808882.6374234855,"[0.25, 0.25, 0.25, 0.25]"
17,668.2545940480222,918517.9902389968,"[0.25, 0.25, 0.25, 0.25]"
18,164.14028726177935,959577.503437812,"[0.25, 0.25, 0.25, 0.25]"
19,199.01689034237486,638970.2698387287,"[0.25, 0.25, 0.25, 0.25]"
20,120.74399586785248,464989.0525053207,"[0.25, 0.25, 0.25, 0.25]"
21,423.5321682633642,353361.0183533904,"[0.25, 0.25, 0.25, 0.25]"
22,309.2091718635236,604116.4476883886,"[0.25, 0.25, 0.25, 0.25]"
23,895.300734070494,988675.0610416335,"[0.25, 0.25, 0.25, 0.25]"
24,374.7973945009065,622957.5383788608,"[0.25, 0.25, 0.25, 0.25]"
25,569.9039025052466,707072.1417076779,"[0.25, 0.25, 0.25, 0.25]"
26,593.322215806912,823855.5482320258,"[0.25, 0.25, 0.25, 0.25]"
27,864.8267101487705,453989.6199759309,"[0.25, 0.25, 0.25, 0.25]"
28,357.1667786405907,732242.1597720494,"[0.25, 0.25, 0.25, 0.25]"
29,283.75223835446224,779950.1570995456,"[0.25, 0.25, 0.25, 0.25]"
30,99.06698868962131,949701.0811924508,"[0.25, 0.25, 0.25, 0.25]"
31,199.81780574353047,663180.4050610476,"[0.25, 0.25, 0.25, 0.25]"
32,244.85371298618395,850006.2733212124,"[0.25, 0.25, 0.25, 0.25]"
33,620.66748037939,729747.6170081503,"[0.25, 0.25, 0.25, 0.25]"
34,590.0865856431924,950164.7883918043,"[0.25, 0.25, 0.25, 0.25]"
35,684.8202702839342,429705.81715424516,"[0.25, 0.25, 0.25, 0.25]"
36,571.368108042242,553967.7070673406,"[0.25, 0.25, 0.25, 0.25]"
37,298.4250995434577,620616.4879954206,"[0.25, 0.25, 0.25, 0.25]"
38,650.2577146211374,597170.732468431,"[0.25, 0.25, 0.25, 0.25]"
39,369.33622046646013,158582.5936134099,"[0.25, 0.25, 0.25, 0.25]"
40,296.1352982900265,820544.4860727087,"[0.25, 0.25, 0.25, 0.25]"
41,944.2268013312664,441021.71977540955,"[0.25, 0.25, 0.25, 0.25]"
42,184.68428147322015,760030.7182485984,"[0.25, 0.25, 0.25, 0.25]"
43,148.99394797635262,926548.853781848,"[0.25, 0.25, 0.25, 0.25]"
44,715.8715401011484,851265.4371227057,"[0.25, 0.25, 0.25, 0.25]"
45,379.0400727114817,274102.24317045446,"[0.25, 0.25, 0.25, 0.25]"
46,692.3872262382399,975235.138810221,"[0.25, 0.25, 0.25, 0.25]"
47,730.8845294577818,855213.9506756489,"[0.25, 0.25, 0.25, 0.25]"
48,460.5036908867682,577502.0916559909,"[0.25, 0.25, 0.25, 0.25]"
49,49.64902469411714,224358.664382415,"[0.25, 0.25, 0.25, 0.25]"
50,160.53352076599447,848037.714031166,"[0.25, 0.25, 0.25, 0.25]"
51,336.3514294075593,950142.3795221755,"[0.25, 0.25, 0.25, 0.25]"
52,238.48998430745803,727108.4191938516,"[0.25, 0.25, 0.25, 0.25]"
53,130.1891526752848,581520.2750129373,"[0.25, 0.25, 0.25, 0.25]"
54,987.3175665584296,340138.2379281386,"[0.25, 0.25, 0.25, 0.25]"
55,799.8161922966814,774341.392317988,"[0.25, 0.25, 0.25, 0.25]"
56,348.8480739231008,231518.9204332513,"[0.25, 0.25, 0.25, 0.25]"
57,502.58762055487944,999565.4888039314,"[0.25, 0.25, 0.25, 0.25]"
58,980.1026506558673,794275.4241638918,"[0.25, 0.25, 0.25, 0.25]"
59,610.6609243931036,635748.4103406367,"[0.25, 0.25, 0.25, 0.25]"
60,709.6790755438149,750742.2567018338,"[0.25, 0.25, 0.25, 0.25]"
61,129.48724381895235,784185.9463563083,"[0.25, 0.25, 0.25, 0.25]"
62,665.5843359008059,401674.34107191605,"[0.25, 0.25, 0.25, 0.25]"
63,123.34986635208467,611398.8026988306,"[0.25, 0.25, 0.25, 0.25]"
64,195.39230460843493,203090.35556345747,"[0.25, 0.25, 0.25, 0.25]"
65,616.3882521911709,320959.057953711,"[0.25, 0.25, 0.25, 0.25]"
66,548.7116935168419,858099.4958790401,"[0.25, 0.25, 0.25, 0.25]"
67,607.5391771120507,202740.3558476189,"[0.25, 0.25, 0.25, 0.25]"
68,865.3120815870541,368200.0168850624,"[0.25, 0.25, 0.25, 0.25]"
69,160.11590783955717,831407.2931135263,"[0.25, 0.25, 0.25, 0.25]"
70,969.5986123978968,377847.3888317302,"[0.25, 0.25, 0.25, 0.25]"
71,251.44423548832842,122354.14520616525,"[0.25, 0.25, 0.25, 0.25]"
72,190.81296749579994,853653.6724804571,"[0.25, 0.25, 0.25, 0.25]"
73,743.4509888982109,543204.0542477256,"[0.25, 0.25, 0.25, 0.25]"
74,606.172202358663,912556.116576049,"[0.25, 0.25, 0.25, 0.25]"
75,11.746964378256529,281604.2549544285,"[0.25, 0.25, 0.25, 0.25]"
76,467.9837116396107,226751.19932859417,"[0.25, 0.25, 0.25, 0.25]"
77,20.687887480232284,219172.6314186845,"[0.25, 0.25, 0.25, 0.25]"
78,758.81674737402,288941.37022107025,"[0.25, 0.25, 0.25, 0.25]"
79,581.7778438270585,239710.57464806363,"[0.25, 0.25, 0.25, 0.25]"
80,716.4356237663962,891802.9666993843,"[0.25, 0.25, 0.25, 0.25]"
81,440.05173853753854,137083.89282253274,"[0.25, 0.25, 0.25, 0.25]"
82,698.3141373900947,705867.8282901128,"[0.25, 0.25, 0.25, 0.25]"
83,216.02317034888577,687145.7934201799,"[0.25, 0.25, 0.25, 0.25]"
84,507.46212317293123,159262.92006452053,"[0.25, 0.25, 0.25, 0.25]"
85,245.45883287198677,865628.0110598742,"[0.25, 0.25, 0.25, 0.25]"
86,189.83916669558522,996011.1143394292,"[0.25, 0.25, 0.25, 0.25]"
87,513.4853922128391,345271.309113443,"[0.25, 0.25, 0.25, 0.25]"
88,452.60868001865936,799423.8819980543,"[0.25, 0.25, 0.25, 0.25]"
89,424.08558118012115,923872.6399726226,"[0.25, 0.25, 0.25, 0.25]"
90,505.35044860504865,345437.41488313064,"[0.25, 0.25, 0.25, 0.25]"
91,134.4466486644431,194229.08651513606,"[0.25, 0.25, 0.25, 0.25]"
92,235.41918179162977,695162.6178584796,"[0.25, 0.25, 0.25, 0.25]"
93,993.1998744114154,474003.82665644365,"[0.25, 0.25, 0.25, 0.25]"
94,696.6345787362728,695627.2426761177,"[0.25, 0.25, 0.25, 0.25]"
95,48.7137608177418,403311.8999989458,"[0.25, 0.25, 0.25, 0.25]"
96,730.4408955772992,381007.46970255655,"[0.25, 0.25, 0.25, 0.25]"
97,434.9346319805228,902898.536988851,"[0.25, 0.25, 0.25, 0.25]"
98,315.44457728529665,783124.8329396403,"[0.25, 0.25, 0.25, 0.25]"
99,652.0796593967872,149244.59389385796,"[0.25, 0.25, 0.25, 0.25]"
100,535.7082300368287,976918.2058311299,"[0.25, 0.25, 0.25, 0.25]"
101,738.5613209406771,368945.57156650146,"[0.25, 0.25, 0.25, 0.25]"
102,775.6862919178853,517578.4419422907,"[0.25, 0.25, 0.25, 0.25]"
103,806.2090192222444,376952.7998252393,"[0.25, 0.25, 0.25, 0.25]"
104,726.7652594820956,693602.5856052929,"[0.25, 0.25, 0.25, 0.25]"
105,321.7378207911272,603720.4106183432,"[0.25, 0.25, 0.25, 0.25]"
106,599.9140289771885,187648.80254257645,"[0.25, 0.25, 0.25, 0.25]"
107,495.78477802226035,942666.7419871083,"[0.25, 0.25, 0.25, 0.25]"
108,331.0029845074338,903913.5984592361,"[0.25, 0.25, 0.25, 0.25]"
109,706.8637700055632,929687.1793039137,"[0.25, 0.25, 0.25, 0.25]"
110,275.2017113169644,226654.48776745063,"[0.25, 0.25, 0.25, 0.25]"
111,220.8850694026482,875890.2566363023,"[0.25, 0.25, 0.25, 0.25]"
112,366.10008739737543,323958.2354721858,"[0.25, 0.25, 0.25, 0.25]"
113,547.6306609305653,631192.8232622623,"[0.25, 0.25, 0.25, 0.25]"
114,793.8073684575292,468684.7440942245,"[0.25, 0.25, 0.25, 0.25]"
115,586.3551018630945,543795.9765104123,"[0.25, 0.25, 0.25, 0.25]"
116,934.3413940093951,578770.1589512986,"[0.25, 0.25, 0.25, 0.25]"
117,728.1680101921828,273925.82826634863,"[0.25, 0.25, 0.25, 0.25]"
118,447.83922592845266,868214.2615603354,"[0.25, 0.25, 0.25, 0.25]"
119,379.04344903596973,561215.4305968507,"[0.25, 0.25, 0.25, 0.25]"
120,556.9821486988237,427770.0528540776,"[0.25, 0.25, 0.25, 0.25]"
121,549.3187665643468,296927.1886400896,"[0.25, 0.25, 0.25, 0.25]"
122,292.09613510687296,934880.2924701947,"[0.25, 0.25, 0.25, 0.25]"
123,830.0638239353906,302628.14088228706,"[0.25, 0.25, 0.25, 0.25]"
124,445.6516982827098,266509.99599805404,"[0.25, 0.25, 0.25, 0.25]"
125,474.601355930247,579994.367380048,"[0.25, 0.25, 0.25, 0.25]"
126,775.4766949009905,577169.0621122543,"[0.25, 0.25, 0.25, 0.25]"
127,249.48563212241064,414421.4670986028,"[0.25, 0.25, 0.25, 0.25]"
128,299.7911688265667,678541.0635532038,"[0.25, 0.25, 0.25, 0.25]"
129,438.17833137453545,119134.70683330804,"[0.25, 0.25, 0.25, 0.25]"
130,392.9879868285674,190858.92046780098,"[0.25, 0.25, 0.25, 0.25]"
131,585.3061858900928,973342.4163037731,"[0.25, 0.25, 0.25, 0.25]"
132,280.7234836168088,102828.06151986345,"[0.25, 0.25, 0.25, 0.25]"
133,410.81397419138403,858701.2514211627,"[0.25, 0.25, 0.25, 0.25]"
134,819.4770113924667,978267.4508829511,"[0.25, 0.25, 0.25, 0.25]"
135,895.730068104499,225056.81963841117,"[0.25, 0.25, 0.25, 0.25]"
136,871.8570612645823,160543.46943318378,"[0.25, 0.25, 0.25, 0.25]"
