,T,P,zs
0,531.5503935359319,871904.8647455387,"[0.25, 0.25, 0.25, 0.25]"
1,603.6605102419431,699230.9297402854,"[0.25, 0.25, 0.25, 0.25]"
2,317.2637790175598,151586.86219229558,"[0.25, 0.25, 0.25, 0.25]"
3,97.22159583910299,261229.22386150542,"[0.25, 0.25, 0.25, 0.25]"
4,505.42796380400273,432057.97199872974,"[0.25, 0.25, 0.25, 0.25]"
5,446.07452330078945,577887.1893962657,"[0.25, 0.25, 0.25, 0.25]"
6,895.1876340097693,844097.9436397903,"[0.25, 0.25, 0.25, 0.25]"
7,231.26157531533536,985020.0897573516,"[0.25, 0.25, 0.25, 0.25]"
8,951.9636046303556,145615.78418347862,"[0.25, 0.25, 0.25, 0.25]"
9,244.83801706984843,685509.1897001237,"[0.25, 0.25, 0.25, 0.25]"
10,990.0246969892657,817273.4538716136,"[0.25, 0.25, 0.25, 0.25]"
11,594.8985829835502,974568.2647857604,"[0.25, 0.25, 0.25, 0.25]"
12,529.1245011243573,980266.1854238749,"[0.25, 0.25, 0.25, 0.25]"
13,366.3982092188391,911090.2633347863,"[0.25, 0.25, 0.25, 0.25]"
14,900.3468863358496,361031.8641751256,"[0.25, 0.25, 0.25, 0.25]"
15,635.4375439364097,754122.769468761,"[0.25, 0.25, 0.25, 0.25]"
16,851.0259149112826,236531.85227959047,"[0.25, 0.25, 0.25, 0.25]"
17,273.50674063547933,657773.4318912547,"[0.25, 0.25, 0.25, 0.25]"
18,396.95102818359993,335507.42623526446,"[0.25, 0.25, 0.25, 0.25]"
19,569.8515568354578,751066.5714144876,"[0.25, 0.25, 0.25, 0.25]"
20,425.37666335863855,699147.9659016216,"[0.25, 0.25, 0.25, 0.25]"
21,336.1410347398027,433061.2625886587,"[0.25, 0.25, 0.25, 0.25]"
22,333.710067461354,504393.5338990503,"[0.25, 0.25, 0.25, 0.25]"
23,348.01443945783893,413656.3053394084,"[0.25, 0.25, 0.25, 0.25]"
24,808.6586829291563,298095.0287427746,"[0.25, 0.25, 0.25, 0.25]"
25,653.1506497670348,430276.23833843414,"[0.25, 0.25, 0.25, 0.25]"
26,840.3256412717324,718610.3662850992,"[0.25, 0.25, 0.25, 0.25]"
27,308.06213562398153,875543.4367138344,"[0.25, 0.25, 0.25, 0.25]"
28,100.2305129112473,623451.9042476809,"[0.25, 0.25, 0.25, 0.25]"
29,133.2780606948253,643306.6487795472,"[0.25, 0.25, 0.25, 0.25]"
30,824.752204219752,909736.4886075157,"[0.25, 0.25, 0.25, 0.25]"
31,903.3745819232698,638023.4402725769,"[0.25, 0.25, 0.25, 0.25]"
32,88.7634038236311,566417.4696308854,"[0.25, 0.25, 0.25, 0.25]"
33,90.75058001756027,139983.62074800086,"[0.25, 0.25, 0.25, 0.25]"
34,74.09122240607263,298332.7208516145,"[0.25, 0.25, 0.25, 0.25]"
35,334.16356546664,717990.2194546442,"[0.25, 0.25, 0.25, 0.25]"
36,657.6698798805658,973291.5082098532,"[0.25, 0.25, 0.25, 0.25]"
37,102.16498042593322,999147.5760255777,"[0.25, 0.25, 0.25, 0.25]"
38,391.2247490308711,985857.2552110436,"[0.25, 0.25, 0.25, 0.25]"
