,T,P,zs
0,259.94011934605317,661844.3729483538,"[0.25, 0.25, 0.25, 0.25]"
1,206.29524154408526,124333.68465428111,"[0.25, 0.25, 0.25, 0.25]"
2,259.90316513046236,907426.3077445673,"[0.25, 0.25, 0.25, 0.25]"
3,409.12026418991496,679492.218714993,"[0.25, 0.25, 0.25, 0.25]"
4,498.70553386108975,542429.3714186414,"[0.25, 0.25, 0.25, 0.25]"
5,627.7176856516413,322604.9211509662,"[0.25, 0.25, 0.25, 0.25]"
6,449.99333999060934,420047.5124174766,"[0.25, 0.25, 0.25, 0.25]"
7,893.6619075353385,836777.0725610689,"[0.25, 0.25, 0.25, 0.25]"
8,914.9532684853957,446616.9248855808,"[0.25, 0.25, 0.25, 0.25]"
9,369.6827495332059,275345.3528841841,"[0.25, 0.25, 0.25, 0.25]"
10,746.4066571249746,868983.2897300163,"[0.25, 0.25, 0.25, 0.25]"
11,317.4948867585394,322204.37945128,"[0.25, 0.25, 0.25, 0.25]"
12,186.78464060987662,973203.4682051075,"[0.25, 0.25, 0.25, 0.25]"
13,504.90724586720955,773381.9414072862,"[0.25, 0.25, 0.25, 0.25]"
14,443.0845232411881,998001.4566446057,"[0.25, 0.25, 0.25, 0.25]"
15,365.7249351946601,492084.6602204148,"[0.25, 0.25, 0.25, 0.25]"
16,584.1934131569096,878716.677115432,"[0.25, 0.25, 0.25, 0.25]"
17,251.93647738741473,383606.26610159193,"[0.25, 0.25, 0.25, 0.25]"
18,901.134275438403,990377.216347227,"[0.25, 0.25, 0.25, 0.25]"
19,740.1750923048297,377034.1533793101,"[0.25, 0.25, 0.25, 0.25]"
20,669.0491791238868,271887.5805350356,"[0.25, 0.25, 0.25, 0.25]"
21,100.79653792553707,293288.125914023,"[0.25, 0.25, 0.25, 0.25]"
22,35.278485656860525,806699.3095122087,"[0.25, 0.25, 0.25, 0.25]"
23,986.0249042527108,174323.55222930768,"[0.25, 0.25, 0.25, 0.25]"
24,573.4806618773939,380685.3646495212,"[0.25, 0.25, 0.25, 0.25]"
25,908.4044020762635,808512.172158705,"[0.25, 0.25, 0.25, 0.25]"
26,984.0608300966937,133812.33017497166,"[0.25, 0.25, 0.25, 0.25]"
27,907.9712453724208,535475.6223757198,"[0.25, 0.25, 0.25, 0.25]"
28,386.99919537987273,432761.6556424095,"[0.25, 0.25, 0.25, 0.25]"
29,767.1381111360719,488139.3467199362,"[0.25, 0.25, 0.25, 0.25]"
30,116.88110295680582,940207.9157541676,"[0.25, 0.25, 0.25, 0.25]"
31,568.0085143222421,475878.36200493656,"[0.25, 0.25, 0.25, 0.25]"
32,295.2277837248553,691791.1769610458,"[0.25, 0.25, 0.25, 0.25]"
33,553.6825912656757,519570.7496106805,"[0.25, 0.25, 0.25, 0.25]"
34,490.50176787159313,176281.29083850532,"[0.25, 0.25, 0.25, 0.25]"
35,351.8719365173129,648186.5254095386,"[0.25, 0.25, 0.25, 0.25]"
36,613.8549852667319,515129.3494290619,"[0.25, 0.25, 0.25, 0.25]"
37,194.83505007475986,177882.58316134883,"[0.25, 0.25, 0.25, 0.25]"
38,339.11332623356054,688523.0147205762,"[0.25, 0.25, 0.25, 0.25]"
39,372.4046181004257,818678.4648990994,"[0.25, 0.25, 0.25, 0.25]"
40,469.09436850471434,504609.99322883616,"[0.25, 0.25, 0.25, 0.25]"
41,400.2997167261725,457106.5936803127,"[0.25, 0.25, 0.25, 0.25]"
42,427.5560678227534,885524.2047014362,"[0.25, 0.25, 0.25, 0.25]"
43,954.0478964502619,589471.0984899842,"[0.25, 0.25, 0.25, 0.25]"
44,243.43571432408854,515919.80113191874,"[0.25, 0.25, 0.25, 0.25]"
45,814.5719179945224,666732.7082271712,"[0.25, 0.25, 0.25, 0.25]"
