,trainning_time_consume(s),test_time_consume(s)
0,7.674124479293823,2.216998338699341
1,5.863184452056885,1.7505526542663574
2,10.888864994049072,2.6246254444122314
3,7.059277772903442,2.1646289825439453
4,8.990868330001831,2.730085611343384
5,7.127369403839111,2.3295252323150635
6,6.811065673828125,2.0775182247161865
7,5.556688070297241,1.7165305614471436
8,8.029118776321411,2.5037636756896973
9,7.139266490936279,2.23862099647522
10,5.449194669723511,1.934699535369873
11,7.641228437423706,2.9840617179870605
12,7.024531841278076,2.5580155849456787
13,7.850024700164795,2.233022928237915
14,8.64504075050354,2.530099630355835
15,5.8492751121521,1.8140008449554443
16,8.65263319015503,2.725694179534912
17,6.760267496109009,2.1480512619018555
18,4.274238586425781,2.009568929672241
19,5.284983158111572,1.5034682750701904
20,4.961744546890259,1.9300205707550049
21,4.813567161560059,1.9910027980804443
22,6.514721393585205,2.830061912536621
23,6.249492645263672,2.20281982421875
24,5.199995040893555,2.1416103839874268
25,4.2100670337677,1.8990464210510247
26,4.441631078720093,1.7741785049438477
27,5.880718946456909,2.6616549491882324
28,7.355493068695068,2.7896668910980225
29,6.387566804885864,2.2625718116760254
30,4.664621353149414,1.8941166400909424
31,5.03817343711853,2.0675716400146484
32,4.969625473022461,1.976980447769165
33,5.388175964355469,2.012001037597656
34,5.344561815261841,2.074598550796509
35,4.250075101852417,1.6950843334197998
36,6.274644136428833,2.59499454498291
37,6.108693599700928,2.41454553604126
38,5.27954626083374,2.244135856628418
# cpu
