,target,params
0,-0.24846122227609158,"{'Nodes_per_layer': 446.7265938245441, 'deepth': 4.429119351974517}"
1,-0.3816484585404396,"{'Nodes_per_layer': 934.2357563443086, 'deepth': 2.2093814232309503}"
2,-0.24747062847018242,"{'Nodes_per_layer': 329.854007838359, 'deepth': 5.9290959379666175}"
3,-0.24910873547196388,"{'Nodes_per_layer': 137.30065037942447, 'deepth': 2.7715417066398635}"
4,-0.24849515780806541,"{'Nodes_per_layer': 444.0444953727649, 'deepth': 5.614240358837412}"
5,-0.24710791371762753,"{'Nodes_per_layer': 244.23785537038572, 'deepth': 3.3308432475052627}"
6,-0.26804161444306374,"{'Nodes_per_layer': 649.0965043781309, 'deepth': 4.666740632526993}"
7,-0.24663845263421535,"{'Nodes_per_layer': 240.59954252988723, 'deepth': 4.136191079797645}"
8,-0.24618863686919212,"{'Nodes_per_layer': 511.4466191194972, 'deepth': 5.968344055402933}"
9,-0.24758077412843704,"{'Nodes_per_layer': 905.0314370559711, 'deepth': 4.24977466851088}"
10,-0.24693528190255165,"{'Nodes_per_layer': 878.7119192868269, 'deepth': 5.782843694156863}"
11,-0.24823804758489132,"{'Nodes_per_layer': 292.5708811193765, 'deepth': 6.0}"
12,-0.25493524968624115,"{'Nodes_per_layer': 547.6437484438095, 'deepth': 3.571544205656039}"
13,-0.24875895120203495,"{'Nodes_per_layer': 177.32780885476436, 'deepth': 3.4963270027200375}"
14,-0.2478668000549078,"{'Nodes_per_layer': 367.4664420840605, 'deepth': 4.988513687952202}"
15,-0.25673211738467216,"{'Nodes_per_layer': 402.91728036799987, 'deepth': 2.0}"
16,-0.2468098383396864,"{'Nodes_per_layer': 481.8100762143454, 'deepth': 5.944036147533655}"
17,-0.24982483126223087,"{'Nodes_per_layer': 100.02274761161776, 'deepth': 4.633640965688741}"
18,-0.3164733983576298,"{'Nodes_per_layer': 834.2349785255423, 'deepth': 2.1679177364416846}"
19,-0.24596583656966686,"{'Nodes_per_layer': 731.3630144438642, 'deepth': 5.568586351457655}"
