,target,params
0,-0.15369464457035065,"{'Nodes_per_layer': 536.0825562597336, 'deepth': 2.9223251939743133}"
1,-0.11289409175515175,"{'Nodes_per_layer': 362.4925274996189, 'deepth': 3.1814583234036715}"
2,-0.11272967234253883,"{'Nodes_per_layer': 905.0151326332203, 'deepth': 5.943111344871234}"
3,-0.12889500055462122,"{'Nodes_per_layer': 995.1078237221101, 'deepth': 2.2448498812073994}"
4,-0.11926890537142754,"{'Nodes_per_layer': 526.6655760324194, 'deepth': 3.631998562051995}"
5,-0.12189825065433979,"{'Nodes_per_layer': 775.3741730405036, 'deepth': 3.0601970192349013}"
6,-0.11333780270069838,"{'Nodes_per_layer': 691.3668300003266, 'deepth': 4.523560583852838}"
7,-0.12262431439012289,"{'Nodes_per_layer': 919.7360322926768, 'deepth': 3.523880305617107}"
8,-0.11471275892108679,"{'Nodes_per_layer': 671.2331416827877, 'deepth': 3.7187198991142174}"
9,-0.11249419767409563,"{'Nodes_per_layer': 164.3644969738283, 'deepth': 5.6981825293747335}"
10,-0.1131112389266491,"{'Nodes_per_layer': 362.529118108966, 'deepth': 3.192400659485007}"
11,-0.16686832159757614,"{'Nodes_per_layer': 358.54030190306815, 'deepth': 2.2819773337083444}"
12,-0.11252880841493607,"{'Nodes_per_layer': 166.23583076392802, 'deepth': 4.227285331182518}"
13,-0.11401461809873581,"{'Nodes_per_layer': 163.8200534118198, 'deepth': 3.1701490949089544}"
14,-0.1179354814812541,"{'Nodes_per_layer': 903.0880755073871, 'deepth': 3.877336779489021}"
15,-0.1260653231292963,"{'Nodes_per_layer': 907.3179157618584, 'deepth': 3.875454628033697}"
16,-0.1127939959987998,"{'Nodes_per_layer': 161.76583793116782, 'deepth': 5.535821022597183}"
17,-0.1299918182194233,"{'Nodes_per_layer': 160.39963076318506, 'deepth': 2.821222200155467}"
18,-0.1264225048944354,"{'Nodes_per_layer': 688.783920264184, 'deepth': 3.479975544410844}"
19,-0.11805486492812634,"{'Nodes_per_layer': 694.0001421329264, 'deepth': 4.50327233816551}"
