,target,params
0,-0.24308143742382526,"{'Nodes_per_layer': 331.15839428213815, 'deepth': 5.935598343350601}"
1,-0.24159811064600945,"{'Nodes_per_layer': 590.6025724632276, 'deepth': 5.689607718981346}"
2,-0.24767040833830833,"{'Nodes_per_layer': 929.0664176011129, 'deepth': 4.231673471454114}"
3,-0.24734974279999733,"{'Nodes_per_layer': 468.8905773240092, 'deepth': 3.060478813268318}"
4,-0.24385428242385387,"{'Nodes_per_layer': 413.43910765249836, 'deepth': 4.921204852544394}"
5,-0.2439382653683424,"{'Nodes_per_layer': 860.7831844021277, 'deepth': 3.196903973309934}"
6,-0.24744543246924877,"{'Nodes_per_layer': 809.7764840520297, 'deepth': 2.6820562688027647}"
7,-0.24348154105246067,"{'Nodes_per_layer': 551.0029559130232, 'deepth': 5.411014923771963}"
8,-0.2432206254452467,"{'Nodes_per_layer': 375.8339798215894, 'deepth': 3.4450790246475025}"
9,-0.3642563298344612,"{'Nodes_per_layer': 647.7981419447793, 'deepth': 2.907929152752891}"
10,-0.24351248703897,"{'Nodes_per_layer': 591.484618980406, 'deepth': 4.0163393237691185}"
11,-0.24327850341796875,"{'Nodes_per_layer': 247.45984207225104, 'deepth': 3.281928989383672}"
12,-0.24293450079858303,"{'Nodes_per_layer': 169.2974713244456, 'deepth': 4.365010236885061}"
13,-0.24187214113771915,"{'Nodes_per_layer': 100.0, 'deepth': 2.0}"
14,-0.24367610923945904,"{'Nodes_per_layer': 999.933787083912, 'deepth': 4.742948836973952}"
15,-0.2572315912693739,"{'Nodes_per_layer': 753.1462314210434, 'deepth': 6.0}"
16,-0.2481138650327921,"{'Nodes_per_layer': 289.07342557150935, 'deepth': 2.217384013882162}"
17,-0.2425832599401474,"{'Nodes_per_layer': 207.3687881819285, 'deepth': 5.98245509184753}"
18,-0.24465798400342464,"{'Nodes_per_layer': 133.14030886344634, 'deepth': 6.0}"
19,-0.2728372663259506,"{'Nodes_per_layer': 966.6526815292412, 'deepth': 2.216166646405737}"
