,trainning_time_consume(s),test_time_consume(s)
0,21.815622091293335,0.29753732681274414
1,17.363065481185913,0.3651084899902344
2,13.986270666122437,0.2917971611022949
3,19.21621561050415,0.35648250579833984
4,27.141193389892578,0.4502682685852051
5,19.900198221206665,0.37536144256591797
6,31.090145111083984,0.3934352397918701
7,21.541059970855713,0.47232484817504883
8,23.716382265090942,0.5237441062927246
9,22.769710540771484,0.46207094192504883
10,24.76890778541565,0.44579315185546875
11,30.236122131347656,0.37982630729675293
12,32.34454965591431,0.5401067733764648
13,27.288431882858276,0.6632821559906006
14,28.2218918800354,0.5286405086517334
15,25.006407022476196,0.3913438320159912
16,28.659973621368408,0.508617639541626
17,46.98503041267395,0.6749908924102783
18,25.46580719947815,0.5587754249572754
19,17.10677671432495,0.4706084728240967
20,35.03103232383728,0.5269596576690674
21,29.499532222747803,0.4469475746154785
22,14.288036346435547,0.2642843723297119
23,16.482820510864258,0.2379148006439209
24,16.975997924804688,0.23580431938171387
25,33.42130517959595,0.7269673347473145
26,36.86729979515076,0.7112064361572266
27,25.843076705932617,0.42851805686950684
28,20.92822551727295,0.4935626983642578
29,33.350956201553345,0.682424783706665
30,32.97038006782532,0.6509692668914795
31,39.53527331352234,0.6384875774383545
32,22.81701898574829,0.3511967658996582
33,23.167823791503906,0.348604679107666
34,20.208030700683594,0.32222509384155273
35,25.755155324935913,0.43479418754577637
36,26.420801401138306,0.36212944984436035
37,12.299331188201904,0.25193095207214355
38,27.970211029052734,0.4691457748413086
39,25.073044776916504,0.4179832935333252
40,27.626261472702026,0.3603236675262451
41,20.65122413635254,0.32690882682800293
42,48.46851086616516,0.6802587509155273
43,29.757811546325684,0.5897877216339111
44,33.74459433555603,0.3500516414642334
45,21.870893955230713,0.34836673736572266
46,18.37418222427368,0.3782517910003662
47,32.803950548172,0.7173416614532471
48,19.953736782073975,0.5006599426269531
49,24.638233184814453,0.5176239013671875
50,21.145954847335815,0.4631221294403076
51,22.67996311187744,0.36586833000183105
52,20.627543687820435,0.30931925773620605
53,17.75473690032959,0.3793032169342041
54,25.997849941253662,0.41922783851623535
55,19.900787115097046,0.4523780345916748
56,18.15617847442627,0.3019077777862549
57,25.901992321014404,0.3972160816192627
58,20.627217531204224,0.36381030082702637
59,15.258618593215942,0.33637571334838867
