,trainning_time_consume(s),test_time_consume(s)
0,30.44531774520874,0.3834240436553955
1,25.167816400527954,0.3553485870361328
2,14.577547550201416,0.37247300148010254
3,27.119178533554077,0.48276400566101074
4,16.06380844116211,0.31839799880981445
5,15.636759519577026,0.28325414657592773
6,21.99688172340393,0.4076540470123291
7,19.392730474472046,0.48431992530822754
8,12.00462293624878,0.24246883392333984
9,25.383018732070923,0.47904276847839355
10,23.128242254257202,0.402097225189209
11,14.4313223361969,0.205003023147583
12,9.281307935714722,0.24079608917236328
13,18.89316439628601,0.27196574211120605
14,26.01707172393799,0.33709263801574707
15,15.708133935928345,0.2944960594177246
16,20.170942544937134,0.41200780868530273
17,26.328968048095703,0.4338350296020508
18,28.30782389640808,0.3863091468811035
19,14.131352663040161,0.22174382209777832
20,24.527894496917725,0.3230750560760498
21,31.766072750091553,0.39707326889038086
22,18.606178998947144,0.42208266258239746
23,24.034518718719482,0.517376184463501
24,26.644903421401978,0.46717286109924316
25,31.95531415939331,0.47882819175720215
26,27.4375422000885,0.4947519302368164
27,27.087881565093994,0.5696327686309814
28,37.678139448165894,0.3863399028778076
29,17.075197219848633,0.3504064083099365
30,23.351652145385742,0.42740702629089355
31,25.535585165023804,0.6458871364593506
32,39.99424386024475,0.6827301979064941
33,27.111026525497437,0.4689311981201172
34,16.27134609222412,0.33478665351867676
35,32.01236438751221,0.5561199188232422
36,40.691399812698364,0.6259064674377441
37,27.467433214187622,0.4367074966430664
38,21.01249074935913,0.3709146976470947
39,18.625166654586792,0.33875083923339844
40,24.577133178710938,0.48905253410339355
41,18.72052001953125,0.3475310802459717
42,20.38223648071289,0.3851954936981201
43,16.649990558624268,0.34919118881225586
44,23.385010719299316,0.4139547348022461
45,17.718149662017822,0.2706112861633301
46,17.225249528884888,0.26862454414367676
47,7.464357614517212,0.14458274841308594
48,18.62003517150879,0.2717914581298828
49,13.320130825042725,0.2697618007659912
50,30.45320224761963,0.43123507499694824
51,28.19477343559265,0.4190404415130615
52,18.02628231048584,0.35607337951660156
53,20.944021940231323,0.4755361080169678
54,16.636024713516235,0.29651474952697754
55,26.17105793952942,0.4372403621673584
56,23.851065158843994,0.4417135715484619
57,23.6886305809021,0.3549468517303467
58,24.4621741771698,0.6380558013916016
59,22.130186319351196,0.3189420700073242
