,target,params
0,-0.0025779628194868565,"{'colsample_bytree': 0.9413990837110953, 'learning_rate': 0.045183112311862075, 'max_depth': 7.0170545837569565, 'n_estimators': 318.0641150234302, 'reg_lambda': 16.58646083538526, 'subsample': 0.2726828150276903}"
1,-0.0027164549101144075,"{'colsample_bytree': 0.7248863757907404, 'learning_rate': 0.08195936351073778, 'max_depth': 3.2138874499203167, 'n_estimators': 391.9993059017741, 'reg_lambda': 16.645845117699373, 'subsample': 0.8136241150805743}"
2,-0.0027481948491185904,"{'colsample_bytree': 0.6998288119908949, 'learning_rate': 0.07679034976439422, 'max_depth': 5.942496450990877, 'n_estimators': 310.14890723116736, 'reg_lambda': 24.251980627844276, 'subsample': 0.2983518397043603}"
3,-0.0025159961078315973,"{'colsample_bytree': 0.8005080539743084, 'learning_rate': 0.05865790649027681, 'max_depth': 4.0175619052279625, 'n_estimators': 486.1765044438759, 'reg_lambda': 16.982564437471908, 'subsample': 0.9457034074542852}"
4,-0.002895678160712123,"{'colsample_bytree': 0.6927751163995775, 'learning_rate': 0.028322865021478218, 'max_depth': 6.843919625145415, 'n_estimators': 496.92219543254805, 'reg_lambda': 20.71361575738051, 'subsample': 0.2869779795757048}"
5,-0.002518791938200593,"{'colsample_bytree': 0.8711374818575832, 'learning_rate': 0.02679976221617736, 'max_depth': 3.4420466660742326, 'n_estimators': 492.7348596972872, 'reg_lambda': 26.87455150481111, 'subsample': 0.5215447784236809}"
6,-0.002468265825882554,"{'colsample_bytree': 0.8706432704269398, 'learning_rate': 0.02962798786145529, 'max_depth': 4.562171732173077, 'n_estimators': 398.569268229519, 'reg_lambda': 20.93219147068613, 'subsample': 0.7418146430618653}"
7,-0.0023193317465484142,"{'colsample_bytree': 0.9263445614547894, 'learning_rate': 0.06365730890002425, 'max_depth': 8.13186686001907, 'n_estimators': 311.06260421837004, 'reg_lambda': 12.312142059000305, 'subsample': 0.7186260025352189}"
8,-0.002381517319008708,"{'colsample_bytree': 0.936332611500968, 'learning_rate': 0.09784273457009451, 'max_depth': 4.362035238932934, 'n_estimators': 313.1397919865172, 'reg_lambda': 15.63565105715269, 'subsample': 0.5127370029134068}"
9,-0.002702779835090041,"{'colsample_bytree': 0.9500107290191837, 'learning_rate': 0.03903203006157921, 'max_depth': 4.552079969265397, 'n_estimators': 310.42765611060076, 'reg_lambda': 11.47700147682986, 'subsample': 0.20026700924969074}"
10,-0.0029491018503904343,"{'colsample_bytree': 0.6510853706206822, 'learning_rate': 0.06236185002502391, 'max_depth': 8.32956131993289, 'n_estimators': 396.8766821299702, 'reg_lambda': 11.363871416197517, 'subsample': 0.9461338165526647}"
