,target,params
0,-0.0033479018602520227,"{'colsample_bytree': 0.6328455503460507, 'learning_rate': 0.07521707419416622, 'max_depth': 8.605045065759846, 'n_estimators': 428.9448175544254, 'reg_lambda': 15.964805052492197, 'subsample': 0.2638290868952785}"
1,-0.0029220643918961287,"{'colsample_bytree': 0.8988398886375801, 'learning_rate': 0.044193146344087206, 'max_depth': 3.2889954610350265, 'n_estimators': 363.6849838899393, 'reg_lambda': 10.369852530368428, 'subsample': 0.28732364077837325}"
2,-0.0040006269700825214,"{'colsample_bytree': 0.6175286998887345, 'learning_rate': 0.025444184031110602, 'max_depth': 3.2296737608897277, 'n_estimators': 420.69129960699127, 'reg_lambda': 11.359527428653342, 'subsample': 0.9697287225533704}"
3,-0.0030532050877809525,"{'colsample_bytree': 0.8807051853539671, 'learning_rate': 0.026100100502009074, 'max_depth': 6.230677711698504, 'n_estimators': 306.2131741300809, 'reg_lambda': 15.083291652217717, 'subsample': 0.9087923423826934}"
4,-0.004021893255412579,"{'colsample_bytree': 0.6408933919825937, 'learning_rate': 0.023385032803304912, 'max_depth': 7.745230703785373, 'n_estimators': 396.3578267348164, 'reg_lambda': 26.02798104101722, 'subsample': 0.30506618098542043}"
5,-0.003143490292131901,"{'colsample_bytree': 0.7337196286084373, 'learning_rate': 0.034173084663370594, 'max_depth': 8.899523399226405, 'n_estimators': 411.93549719509093, 'reg_lambda': 27.25658191279922, 'subsample': 0.8870049399517854}"
6,-0.003980690613389015,"{'colsample_bytree': 0.7567163567573151, 'learning_rate': 0.012453663633366653, 'max_depth': 8.917925034600124, 'n_estimators': 412.0461450784404, 'reg_lambda': 26.843814983398705, 'subsample': 0.8758583935238202}"
7,-0.0029442429076880217,"{'colsample_bytree': 0.9489961388417736, 'learning_rate': 0.0958798710524625, 'max_depth': 7.61167046326889, 'n_estimators': 430.06921675578064, 'reg_lambda': 27.59915574032537, 'subsample': 0.34141634586648995}"
8,-0.003129921155050397,"{'colsample_bytree': 0.6943513615029823, 'learning_rate': 0.06563376446699601, 'max_depth': 8.83708222944568, 'n_estimators': 475.830957059158, 'reg_lambda': 21.419117946201773, 'subsample': 0.8124015920820156}"
9,-0.003089357167482376,"{'colsample_bytree': 0.7797556928694709, 'learning_rate': 0.02748288097663995, 'max_depth': 5.380729806448301, 'n_estimators': 417.6580974214137, 'reg_lambda': 25.501516314437872, 'subsample': 0.8304325028427166}"
10,-0.0028552047442644835,"{'colsample_bytree': 0.9031537903951555, 'learning_rate': 0.04266208800558862, 'max_depth': 5.230291548850618, 'n_estimators': 405.8357827095681, 'reg_lambda': 15.490738605087602, 'subsample': 0.6449687730890159}"
11,-0.003165330970659852,"{'colsample_bytree': 0.6849323660285619, 'learning_rate': 0.04616352338661833, 'max_depth': 7.965210906243823, 'n_estimators': 457.586712024897, 'reg_lambda': 19.055782754804092, 'subsample': 0.2696946437030036}"
12,-0.002924446715041995,"{'colsample_bytree': 0.8613304431356363, 'learning_rate': 0.07799931006793726, 'max_depth': 9.71283924732651, 'n_estimators': 320.3912900928027, 'reg_lambda': 24.871885399025267, 'subsample': 0.794665029109118}"
13,-0.003272121772170067,"{'colsample_bytree': 0.7615576016301648, 'learning_rate': 0.018697785523233812, 'max_depth': 8.93655837514645, 'n_estimators': 466.8791801051218, 'reg_lambda': 17.31944420286851, 'subsample': 0.8127719279719836}"
14,-0.002823657589033246,"{'colsample_bytree': 0.9445385404834975, 'learning_rate': 0.06592706633038053, 'max_depth': 5.427576530679347, 'n_estimators': 480.1247716053287, 'reg_lambda': 26.507851122217858, 'subsample': 0.7122308630713896}"
15,-0.003608817933127284,"{'colsample_bytree': 0.7087556000234407, 'learning_rate': 0.023764571645955197, 'max_depth': 8.78316041544658, 'n_estimators': 314.437846680024, 'reg_lambda': 11.736833633638879, 'subsample': 0.9487833117745177}"
16,-0.0028698283713310957,"{'colsample_bytree': 0.9257411704890466, 'learning_rate': 0.07661136330090937, 'max_depth': 7.925624679435382, 'n_estimators': 403.7361416141698, 'reg_lambda': 13.673569169923393, 'subsample': 0.9376563412145318}"
17,-0.003042261116206646,"{'colsample_bytree': 0.8203541052656088, 'learning_rate': 0.033865965651221165, 'max_depth': 7.115408804044613, 'n_estimators': 329.2386336755182, 'reg_lambda': 17.17444807189742, 'subsample': 0.4151458290833023}"
18,-0.002910928102210164,"{'colsample_bytree': 0.813226878603108, 'learning_rate': 0.035313324716308755, 'max_depth': 9.066069636356143, 'n_estimators': 403.572978876551, 'reg_lambda': 12.80110970928953, 'subsample': 0.6823136849911973}"
19,-0.004161687567830086,"{'colsample_bytree': 0.6912410209495616, 'learning_rate': 0.010598444712285058, 'max_depth': 7.863639005882765, 'n_estimators': 488.1063268664428, 'reg_lambda': 22.992623107821288, 'subsample': 0.9185245852068284}"
20,-0.003928095567971468,"{'colsample_bytree': 0.9410499070510208, 'learning_rate': 0.013807213885849863, 'max_depth': 6.272423690239104, 'n_estimators': 445.6315484611846, 'reg_lambda': 28.769881725423087, 'subsample': 0.2820660926267792}"
21,-0.0036840736865997314,"{'colsample_bytree': 0.6219897257787033, 'learning_rate': 0.023246948486116734, 'max_depth': 8.652327042124398, 'n_estimators': 465.9689223355233, 'reg_lambda': 10.785271689443825, 'subsample': 0.42376995601172107}"
22,-0.002830904209986329,"{'colsample_bytree': 0.9484820615763778, 'learning_rate': 0.05803375150192053, 'max_depth': 7.966893460817684, 'n_estimators': 321.6286671980096, 'reg_lambda': 15.26294335330138, 'subsample': 0.4576323587504568}"
23,-0.003150802105665207,"{'colsample_bytree': 0.8848873183401975, 'learning_rate': 0.023460307121148452, 'max_depth': 7.174125696761881, 'n_estimators': 344.41422573895295, 'reg_lambda': 26.01956356324615, 'subsample': 0.9535326424309969}"
24,-0.0035610466729849577,"{'colsample_bytree': 0.6825769513342783, 'learning_rate': 0.024633541492730417, 'max_depth': 5.436387826343164, 'n_estimators': 323.9620498497487, 'reg_lambda': 25.43545845975947, 'subsample': 0.7047028867059013}"
25,-0.003353893756866455,"{'colsample_bytree': 0.7186797413080305, 'learning_rate': 0.09092296434643392, 'max_depth': 8.139872286787114, 'n_estimators': 390.24842587892357, 'reg_lambda': 29.687625885987174, 'subsample': 0.2213846655260351}"
26,-0.0028672374319285154,"{'colsample_bytree': 0.921463070958709, 'learning_rate': 0.06254240021136258, 'max_depth': 3.8105726387007097, 'n_estimators': 302.32315320845606, 'reg_lambda': 22.545707317456003, 'subsample': 0.8821274660402834}"
27,-0.0028932159766554832,"{'colsample_bytree': 0.8926341253696715, 'learning_rate': 0.08077508992067715, 'max_depth': 6.474984437414079, 'n_estimators': 318.22522716734693, 'reg_lambda': 26.68014971219571, 'subsample': 0.7794967016642862}"
28,-0.003438298823311925,"{'colsample_bytree': 0.7830826686133081, 'learning_rate': 0.014935540054416684, 'max_depth': 5.016192551441451, 'n_estimators': 410.89039005090734, 'reg_lambda': 16.982261550474266, 'subsample': 0.9469820505543818}"
29,-0.002900461433455348,"{'colsample_bytree': 0.9159470168234187, 'learning_rate': 0.0942649431641434, 'max_depth': 6.428726685394203, 'n_estimators': 493.9331790284435, 'reg_lambda': 22.40043721903833, 'subsample': 0.3205760822542037}"
30,-0.0030601376201957464,"{'colsample_bytree': 0.953647074000715, 'learning_rate': 0.018342467834729113, 'max_depth': 9.244251842371849, 'n_estimators': 428.05599051637375, 'reg_lambda': 14.653558913869396, 'subsample': 0.9942128443693512}"
31,-0.002804736839607358,"{'colsample_bytree': 0.8975270331430564, 'learning_rate': 0.09928483593336558, 'max_depth': 3.0542547436442105, 'n_estimators': 404.82473318736356, 'reg_lambda': 12.110471358672568, 'subsample': 0.5142979567344896}"
32,-0.002889116993173957,"{'colsample_bytree': 0.8818386787716668, 'learning_rate': 0.09604006152491928, 'max_depth': 7.382113581956639, 'n_estimators': 471.4538366303181, 'reg_lambda': 29.839518411787395, 'subsample': 0.8158793981512933}"
33,-0.003088713390752673,"{'colsample_bytree': 0.9781433059261735, 'learning_rate': 0.015255961865285335, 'max_depth': 4.049011472358865, 'n_estimators': 436.2108905055905, 'reg_lambda': 23.509971070045417, 'subsample': 0.6910618975913558}"
34,-0.003307090373709798,"{'colsample_bytree': 0.6129294758418666, 'learning_rate': 0.09393428973254299, 'max_depth': 7.973269236105183, 'n_estimators': 483.3890228363131, 'reg_lambda': 20.74760162986413, 'subsample': 0.5379001783291326}"
35,-0.0032814769074320793,"{'colsample_bytree': 0.7133390381761532, 'learning_rate': 0.04219359647297747, 'max_depth': 7.015886192670034, 'n_estimators': 319.67620475985194, 'reg_lambda': 20.97233340351196, 'subsample': 0.9253233996785557}"
36,-0.003006255254149437,"{'colsample_bytree': 0.8039501230491803, 'learning_rate': 0.03796440007199403, 'max_depth': 3.83651332245508, 'n_estimators': 483.287713594049, 'reg_lambda': 23.337033982064863, 'subsample': 0.8829194699892007}"
37,-0.0029667422641068697,"{'colsample_bytree': 0.9052340009521231, 'learning_rate': 0.03686697445559348, 'max_depth': 9.823455819140744, 'n_estimators': 318.53337957824925, 'reg_lambda': 13.039914926948612, 'subsample': 0.4090913481230023}"
38,-0.002979433164000511,"{'colsample_bytree': 0.814143102693147, 'learning_rate': 0.07191136796638793, 'max_depth': 9.581512658778236, 'n_estimators': 352.0210247773298, 'reg_lambda': 21.23916587705559, 'subsample': 0.8174983300406033}"
39,-0.003089367412030697,"{'colsample_bytree': 0.7942819067531252, 'learning_rate': 0.0685429680428779, 'max_depth': 7.126979419211348, 'n_estimators': 357.3667420316016, 'reg_lambda': 27.72630717717918, 'subsample': 0.3955577104928971}"
40,-0.002735116286203265,"{'colsample_bytree': 0.9862500722269667, 'learning_rate': 0.03988598934456696, 'max_depth': 3.083725971837769, 'n_estimators': 389.7156906005219, 'reg_lambda': 12.958817965549304, 'subsample': 0.6873842146356637}"
41,-0.0027475461829453707,"{'colsample_bytree': 0.9763632914044706, 'learning_rate': 0.08360697239187906, 'max_depth': 9.447983037144173, 'n_estimators': 396.9847170948352, 'reg_lambda': 26.68521006703813, 'subsample': 0.6812654603131343}"
42,-0.0030105544719845057,"{'colsample_bytree': 0.973961658797875, 'learning_rate': 0.021879079106336914, 'max_depth': 7.374886941446355, 'n_estimators': 301.42444846078456, 'reg_lambda': 12.736579154695612, 'subsample': 0.47179920715695545}"
43,-0.003259257646277547,"{'colsample_bytree': 0.8174532126914204, 'learning_rate': 0.08501659439468008, 'max_depth': 7.291602103548353, 'n_estimators': 304.0168036395605, 'reg_lambda': 14.468916708721718, 'subsample': 0.2175198476639756}"
44,-0.0028815623372793198,"{'colsample_bytree': 0.9242494903858103, 'learning_rate': 0.09834481630909458, 'max_depth': 7.847830488286995, 'n_estimators': 389.5808292745595, 'reg_lambda': 25.855192931009185, 'subsample': 0.9147528898314088}"
45,-0.0032886024564504623,"{'colsample_bytree': 0.748015276143425, 'learning_rate': 0.09635926828044118, 'max_depth': 3.3505910174365434, 'n_estimators': 415.4465817486184, 'reg_lambda': 25.56515139322833, 'subsample': 0.22291303697579049}"
46,-0.002962784841656685,"{'colsample_bytree': 0.9110829159162821, 'learning_rate': 0.09777469561746967, 'max_depth': 4.361892099217817, 'n_estimators': 371.2458424829976, 'reg_lambda': 20.701788096983535, 'subsample': 0.9853491297229164}"
47,-0.002929721027612686,"{'colsample_bytree': 0.8416513323216692, 'learning_rate': 0.07013138919652627, 'max_depth': 6.820251378927591, 'n_estimators': 409.3811259734748, 'reg_lambda': 29.67207004818257, 'subsample': 0.6636609431518323}"
48,-0.004464172758162022,"{'colsample_bytree': 0.6283757162218451, 'learning_rate': 0.014171015372009002, 'max_depth': 9.21862315451851, 'n_estimators': 440.41081863483936, 'reg_lambda': 18.378989461101845, 'subsample': 0.4929199642844877}"
49,-0.0034233059268444777,"{'colsample_bytree': 0.6565031623183946, 'learning_rate': 0.059151266115208156, 'max_depth': 7.700050813194445, 'n_estimators': 333.31708774980206, 'reg_lambda': 21.07265928118094, 'subsample': 0.2822590168982486}"
50,-0.00298703764565289,"{'colsample_bytree': 0.8985123312881786, 'learning_rate': 0.030223636691197826, 'max_depth': 6.90476461350986, 'n_estimators': 331.0642748733291, 'reg_lambda': 17.954419745293396, 'subsample': 0.5556508107516436}"
51,-0.003098958171904087,"{'colsample_bytree': 0.7923108981051025, 'learning_rate': 0.05267757896592178, 'max_depth': 4.660684571027948, 'n_estimators': 417.88923663788535, 'reg_lambda': 11.412772122397639, 'subsample': 0.925560618001789}"
52,-0.002928604371845722,"{'colsample_bytree': 0.7908820222850553, 'learning_rate': 0.07657510031725151, 'max_depth': 6.939132266413658, 'n_estimators': 498.668954619686, 'reg_lambda': 17.51427647072469, 'subsample': 0.3988575005518582}"
53,-0.003187531838193536,"{'colsample_bytree': 0.9774988130516193, 'learning_rate': 0.012784159214582912, 'max_depth': 5.375041153236811, 'n_estimators': 490.0411667452517, 'reg_lambda': 22.508543028265997, 'subsample': 0.5480993715211284}"
54,-0.003350866725668311,"{'colsample_bytree': 0.8013374000255348, 'learning_rate': 0.06936821882484655, 'max_depth': 6.338907019252869, 'n_estimators': 367.90807372263043, 'reg_lambda': 24.37168549864637, 'subsample': 0.2002965092018072}"
55,-0.0034680478274822235,"{'colsample_bytree': 0.631201520385325, 'learning_rate': 0.052622007039168466, 'max_depth': 6.546989333839127, 'n_estimators': 314.57994715614404, 'reg_lambda': 21.470014342530256, 'subsample': 0.7417833725272285}"
56,-0.0029151076450943947,"{'colsample_bytree': 0.7829220800123223, 'learning_rate': 0.06716475254926413, 'max_depth': 5.82016796165302, 'n_estimators': 405.61282774016803, 'reg_lambda': 24.07007582218617, 'subsample': 0.5395056257093693}"
57,-0.003376561915501952,"{'colsample_bytree': 0.6191713163299581, 'learning_rate': 0.09274147694484094, 'max_depth': 8.3152628718942, 'n_estimators': 355.3924559059634, 'reg_lambda': 24.29700524910952, 'subsample': 0.7366198112921429}"
58,-0.003436650149524212,"{'colsample_bytree': 0.9747383052881327, 'learning_rate': 0.011473417094663995, 'max_depth': 3.968197537537426, 'n_estimators': 355.63807771302123, 'reg_lambda': 15.763234635133996, 'subsample': 0.6887530962366504}"
59,-0.0028085345402359962,"{'colsample_bytree': 0.9728809825390399, 'learning_rate': 0.09478804669821961, 'max_depth': 7.205059364319657, 'n_estimators': 391.74827512048296, 'reg_lambda': 25.45468330942601, 'subsample': 0.6939128214010073}"
