,target,params
0,-0.0025313214215598122,"{'colsample_bytree': 0.7870325990662046, 'learning_rate': 0.03626384439170702, 'max_depth': 5.791951345152722, 'n_estimators': 491.8706653098954, 'reg_lambda': 25.230303312793612, 'subsample': 0.30628376994251705}"
1,-0.002925006226376236,"{'colsample_bytree': 0.9654557892896218, 'learning_rate': 0.03261466940807768, 'max_depth': 4.195691316271625, 'n_estimators': 365.88447060943196, 'reg_lambda': 25.839864306601243, 'subsample': 0.9164453780223139}"
2,-0.0097765967209834,"{'colsample_bytree': 0.7294420999109659, 'learning_rate': 0.055928434961231954, 'max_depth': 9.152573647358835, 'n_estimators': 358.33831343237733, 'reg_lambda': 19.997728469220732, 'subsample': 0.6544364982495374}"
3,-0.0036450316999193273,"{'colsample_bytree': 0.7552792150568222, 'learning_rate': 0.0211797418034516, 'max_depth': 8.357351265254177, 'n_estimators': 331.936655656876, 'reg_lambda': 23.886730163364426, 'subsample': 0.2111399787336862}"
4,-0.005027494037342799,"{'colsample_bytree': 0.8941192671800657, 'learning_rate': 0.013651289065810717, 'max_depth': 7.575828716235293, 'n_estimators': 305.67241384223837, 'reg_lambda': 20.367971011151415, 'subsample': 0.8347975010117681}"
5,-0.014713055071626978,"{'colsample_bytree': 0.73604355111292, 'learning_rate': 0.011554484368626956, 'max_depth': 3.998510621479453, 'n_estimators': 321.420737312703, 'reg_lambda': 29.489704096414695, 'subsample': 0.20537915948145838}"
6,-0.00986159135302065,"{'colsample_bytree': 0.6830193794658559, 'learning_rate': 0.07250976253207844, 'max_depth': 5.930598803879624, 'n_estimators': 492.23455477186894, 'reg_lambda': 26.14867449471769, 'subsample': 0.4189596305270955}"
7,-0.009853639127714562,"{'colsample_bytree': 0.721476222567286, 'learning_rate': 0.08755678593449756, 'max_depth': 8.333802229382249, 'n_estimators': 362.56759110892375, 'reg_lambda': 12.419043317144968, 'subsample': 0.3090650344145023}"
8,-0.009806206871717758,"{'colsample_bytree': 0.6636082855304439, 'learning_rate': 0.06056542316844028, 'max_depth': 7.123486428682763, 'n_estimators': 429.03250102162644, 'reg_lambda': 27.563369513571164, 'subsample': 0.7697294967026724}"
9,-0.009787192626939,"{'colsample_bytree': 0.7388986295200753, 'learning_rate': 0.0273449341756401, 'max_depth': 4.456236190807662, 'n_estimators': 450.4153824712537, 'reg_lambda': 19.32624469262921, 'subsample': 0.5587608213124979}"
10,-0.009776080365693262,"{'colsample_bytree': 0.6764146678152739, 'learning_rate': 0.03877053723539337, 'max_depth': 6.6444693320416555, 'n_estimators': 434.04528831593024, 'reg_lambda': 10.360377053186742, 'subsample': 0.7596374242038355}"
11,-0.002744301711427138,"{'colsample_bytree': 0.9756663629864026, 'learning_rate': 0.0312116460981254, 'max_depth': 9.487143157274769, 'n_estimators': 418.802602297535, 'reg_lambda': 22.366404481968182, 'subsample': 0.7621449357459869}"
12,-0.010024480985672723,"{'colsample_bytree': 0.7309437654949741, 'learning_rate': 0.022822713553127233, 'max_depth': 7.580539153598592, 'n_estimators': 305.2865644993606, 'reg_lambda': 20.85186638303722, 'subsample': 0.4545581606838443}"
13,-0.009905333491130892,"{'colsample_bytree': 0.6860226154360951, 'learning_rate': 0.08861784318723587, 'max_depth': 5.190002212206892, 'n_estimators': 435.56929033648765, 'reg_lambda': 10.641117227184145, 'subsample': 0.6787588561121403}"
14,-0.002347163545774773,"{'colsample_bytree': 0.9388868569742987, 'learning_rate': 0.06231101489636429, 'max_depth': 3.9405993258829684, 'n_estimators': 365.6131558163719, 'reg_lambda': 25.685384729471775, 'subsample': 0.6749677791801212}"
15,-0.00981726905249319,"{'colsample_bytree': 0.7267689047370838, 'learning_rate': 0.026680340719721182, 'max_depth': 3.9307856326034827, 'n_estimators': 365.7548355517839, 'reg_lambda': 25.18580641161402, 'subsample': 0.8946589868170327}"
16,-0.0022267756107653435,"{'colsample_bytree': 0.9266631978973638, 'learning_rate': 0.06339149868569935, 'max_depth': 9.49481440569471, 'n_estimators': 418.4988998199111, 'reg_lambda': 22.693027166631623, 'subsample': 0.6109603984763212}"
17,-0.0021183228865152355,"{'colsample_bytree': 0.8316617414049278, 'learning_rate': 0.08643687753890274, 'max_depth': 4.626628670551831, 'n_estimators': 366.16647332467966, 'reg_lambda': 26.41284839016002, 'subsample': 0.978318461398682}"
18,-0.002391539317052297,"{'colsample_bytree': 0.8877039011280485, 'learning_rate': 0.054113121059779834, 'max_depth': 3.604376633635047, 'n_estimators': 344.44526574424987, 'reg_lambda': 18.160807001687978, 'subsample': 0.6279411953599339}"
19,-0.005170665618943731,"{'colsample_bytree': 0.8554164261777398, 'learning_rate': 0.011928758931139144, 'max_depth': 4.356428168783762, 'n_estimators': 365.8705823268033, 'reg_lambda': 26.69919644756114, 'subsample': 0.5663648965172579}"
20,-0.009791708972025841,"{'colsample_bytree': 0.7457863326332501, 'learning_rate': 0.031256988416414645, 'max_depth': 3.2285362542432066, 'n_estimators': 344.91909259258796, 'reg_lambda': 18.28552787572157, 'subsample': 0.8681044074315323}"
21,-0.0035814515828677795,"{'colsample_bytree': 0.807274618605734, 'learning_rate': 0.016022251699164793, 'max_depth': 7.56143899581878, 'n_estimators': 477.702714796755, 'reg_lambda': 28.295984653352818, 'subsample': 0.8425127789637525}"
22,-0.009798124409965664,"{'colsample_bytree': 0.6851158629856379, 'learning_rate': 0.046843253461825184, 'max_depth': 6.104016507460702, 'n_estimators': 491.874395480151, 'reg_lambda': 25.043844460526547, 'subsample': 0.6858411677379959}"
23,-0.010258381205337234,"{'colsample_bytree': 0.615164738124437, 'learning_rate': 0.01623908692730443, 'max_depth': 5.56322216403171, 'n_estimators': 384.5062808606201, 'reg_lambda': 21.70924111302599, 'subsample': 0.7677911314334733}"
24,-0.009787563883651875,"{'colsample_bytree': 0.644277301978821, 'learning_rate': 0.052542252074435865, 'max_depth': 4.662886295560092, 'n_estimators': 366.27765181794854, 'reg_lambda': 26.70566656883326, 'subsample': 0.7699168495500031}"
25,-0.0022165355514000167,"{'colsample_bytree': 0.8621326033009098, 'learning_rate': 0.06530526857760909, 'max_depth': 3.5310093198858907, 'n_estimators': 372.01189180086413, 'reg_lambda': 17.54432760960996, 'subsample': 0.3514621177173316}"
26,-0.009833797813440324,"{'colsample_bytree': 0.7118080433778663, 'learning_rate': 0.06896981294585802, 'max_depth': 4.054704838623195, 'n_estimators': 393.97013587265593, 'reg_lambda': 11.813899543581869, 'subsample': 0.23002548119841598}"
27,-0.009777442095724509,"{'colsample_bytree': 0.7046212857339923, 'learning_rate': 0.04639923560027688, 'max_depth': 5.98577955605749, 'n_estimators': 320.23133442866447, 'reg_lambda': 18.976985099999794, 'subsample': 0.43972400983713}"
28,-0.0021240997154997983,"{'colsample_bytree': 0.907406344433806, 'learning_rate': 0.0808985483029482, 'max_depth': 6.539595196945003, 'n_estimators': 338.28516949242623, 'reg_lambda': 19.544573234644737, 'subsample': 0.28420168515735517}"
29,-0.0022164134416422184,"{'colsample_bytree': 0.9350736805417768, 'learning_rate': 0.07073570286069707, 'max_depth': 7.473527230311309, 'n_estimators': 371.18865442526504, 'reg_lambda': 23.90197360237646, 'subsample': 0.2616277580551347}"
30,-0.0019985457317363647,"{'colsample_bytree': 0.9020189683832012, 'learning_rate': 0.08819581909143434, 'max_depth': 5.834387018604755, 'n_estimators': 415.0217411926526, 'reg_lambda': 16.710250638984327, 'subsample': 0.4439985312840934}"
31,-0.009795517097241135,"{'colsample_bytree': 0.6295842692047066, 'learning_rate': 0.04739678815069119, 'max_depth': 5.954959431933374, 'n_estimators': 432.836065499244, 'reg_lambda': 11.832837405392985, 'subsample': 0.4246435571360939}"
32,-0.009835573888466292,"{'colsample_bytree': 0.6802123010545699, 'learning_rate': 0.01939244576023741, 'max_depth': 3.531047269322871, 'n_estimators': 467.2496306812584, 'reg_lambda': 23.044330890122154, 'subsample': 0.5802465569695685}"
33,-0.001996433186476728,"{'colsample_bytree': 0.8571727677475645, 'learning_rate': 0.09888463329565024, 'max_depth': 8.469876887985428, 'n_estimators': 367.68953047137535, 'reg_lambda': 26.88293270474768, 'subsample': 0.6361581219339536}"
34,-0.0026159092877101617,"{'colsample_bytree': 0.9030269321509365, 'learning_rate': 0.02659593659936675, 'max_depth': 6.147617234381853, 'n_estimators': 484.99765554716413, 'reg_lambda': 16.62271987487486, 'subsample': 0.2927967812310981}"
35,-0.002195582039820081,"{'colsample_bytree': 0.8632212962352106, 'learning_rate': 0.06492481611302073, 'max_depth': 5.37917308862583, 'n_estimators': 411.6513675130792, 'reg_lambda': 15.537774398320623, 'subsample': 0.8886026304981127}"
36,-0.0025354979490411064,"{'colsample_bytree': 0.9754049996860537, 'learning_rate': 0.036548111611804435, 'max_depth': 8.234212602660905, 'n_estimators': 465.8906558736702, 'reg_lambda': 27.061241955634866, 'subsample': 0.6823759895388309}"
37,-0.0026486147653000053,"{'colsample_bytree': 0.8745858006907228, 'learning_rate': 0.03361414190692182, 'max_depth': 3.2792235410083705, 'n_estimators': 370.1324230087609, 'reg_lambda': 16.69205691832012, 'subsample': 0.46815033053023863}"
38,-0.0022223335754681583,"{'colsample_bytree': 0.9166866729395686, 'learning_rate': 0.05628225954029039, 'max_depth': 5.469032554995115, 'n_estimators': 413.64723786259697, 'reg_lambda': 11.863116966777906, 'subsample': 0.23903309466003303}"
39,-0.0020134821549586566,"{'colsample_bytree': 0.7747774866133301, 'learning_rate': 0.09072175864433435, 'max_depth': 7.737997994816981, 'n_estimators': 357.2490036683774, 'reg_lambda': 18.38418822649205, 'subsample': 0.6844591131759008}"
40,-0.009786784172425896,"{'colsample_bytree': 0.6847448386929877, 'learning_rate': 0.029302597564963645, 'max_depth': 4.291735980968286, 'n_estimators': 389.3007754012191, 'reg_lambda': 15.822531329362, 'subsample': 0.37168116180094163}"
41,-0.00985705947198334,"{'colsample_bytree': 0.701238128188338, 'learning_rate': 0.0681482618099941, 'max_depth': 4.596902007066041, 'n_estimators': 484.43328826775974, 'reg_lambda': 11.18661469579218, 'subsample': 0.20631648681615503}"
42,-0.0025077504280793805,"{'colsample_bytree': 0.796829287060115, 'learning_rate': 0.0467111076501221, 'max_depth': 6.586160220512563, 'n_estimators': 414.03136555216395, 'reg_lambda': 29.809839261357812, 'subsample': 0.3534491535503893}"
43,-0.00977685591320496,"{'colsample_bytree': 0.7260352042523912, 'learning_rate': 0.03103926308132879, 'max_depth': 8.81891961121374, 'n_estimators': 475.7576584950832, 'reg_lambda': 15.320419998587607, 'subsample': 0.7587498377268407}"
44,-0.0019236633083836738,"{'colsample_bytree': 0.8645470837388288, 'learning_rate': 0.08271749047442031, 'max_depth': 3.6933023994038567, 'n_estimators': 473.5254826601639, 'reg_lambda': 10.851746284484001, 'subsample': 0.20220545635753748}"
45,-0.0027789904634001493,"{'colsample_bytree': 0.8671490703441403, 'learning_rate': 0.023736135133535282, 'max_depth': 4.313822859660442, 'n_estimators': 484.07325598796695, 'reg_lambda': 20.302812146145875, 'subsample': 0.8213392453505102}"
46,-0.0022574204841347037,"{'colsample_bytree': 0.9896274506661666, 'learning_rate': 0.05523233597750154, 'max_depth': 3.231495814958986, 'n_estimators': 416.6935463923518, 'reg_lambda': 13.064305347555951, 'subsample': 0.2653796042638985}"
47,-0.0026600125771241434,"{'colsample_bytree': 0.8900423223985494, 'learning_rate': 0.0344435674823287, 'max_depth': 6.009145249449761, 'n_estimators': 376.00805107788415, 'reg_lambda': 21.85072727196922, 'subsample': 0.6835492541126547}"
48,-0.009784886488036923,"{'colsample_bytree': 0.6440941342298235, 'learning_rate': 0.053169643481087756, 'max_depth': 9.949382012399079, 'n_estimators': 361.8135582997733, 'reg_lambda': 26.516021353365304, 'subsample': 0.2449905485965873}"
49,-0.001866956608701838,"{'colsample_bytree': 0.9080362996593607, 'learning_rate': 0.09307182638638727, 'max_depth': 5.715554998114886, 'n_estimators': 492.1087965393101, 'reg_lambda': 24.58506547901508, 'subsample': 0.43443208959529084}"
50,-0.011655753985996109,"{'colsample_bytree': 0.7106770802061957, 'learning_rate': 0.014149716793806303, 'max_depth': 7.983627374980005, 'n_estimators': 326.48555135638566, 'reg_lambda': 11.363357466143928, 'subsample': 0.41424181065113896}"
51,-0.002086003232091774,"{'colsample_bytree': 0.9406205812611836, 'learning_rate': 0.08087245149841914, 'max_depth': 8.177437900349588, 'n_estimators': 451.1834146947733, 'reg_lambda': 21.535496941326986, 'subsample': 0.35904601554728394}"
52,-0.002776059457675433,"{'colsample_bytree': 0.8158055772570882, 'learning_rate': 0.027662015674557713, 'max_depth': 6.413828439743079, 'n_estimators': 425.5683182300111, 'reg_lambda': 21.683519793846436, 'subsample': 0.33982975006777905}"
53,-0.0023857440973827125,"{'colsample_bytree': 0.8829786760325362, 'learning_rate': 0.05607726232737538, 'max_depth': 6.151174111410757, 'n_estimators': 358.0035552547948, 'reg_lambda': 22.135602285906284, 'subsample': 0.9364716098414594}"
54,-0.011041956844995308,"{'colsample_bytree': 0.6800680917858902, 'learning_rate': 0.0146312686209221, 'max_depth': 6.177051465164396, 'n_estimators': 343.602987054431, 'reg_lambda': 11.581667664448819, 'subsample': 0.2614214682152115}"
55,-0.00980768802608209,"{'colsample_bytree': 0.7259679052650939, 'learning_rate': 0.06276232804483677, 'max_depth': 7.603235339648367, 'n_estimators': 390.5817079525217, 'reg_lambda': 22.598960447900645, 'subsample': 0.24597444215839825}"
56,-0.009983705782681424,"{'colsample_bytree': 0.6166713646198928, 'learning_rate': 0.019822571553305423, 'max_depth': 6.652846823156857, 'n_estimators': 360.4398784020776, 'reg_lambda': 17.14375215697565, 'subsample': 0.7863044593872621}"
57,-0.0025286434101608217,"{'colsample_bytree': 0.9118862294827506, 'learning_rate': 0.030493747457824377, 'max_depth': 6.518916573551696, 'n_estimators': 423.32396723293255, 'reg_lambda': 10.092730711718684, 'subsample': 0.499796362109471}"
58,-0.009811492870297428,"{'colsample_bytree': 0.689972673373729, 'learning_rate': 0.0764407237852015, 'max_depth': 5.526423955306637, 'n_estimators': 310.9137380411926, 'reg_lambda': 22.510514460761758, 'subsample': 0.9119253924321207}"
59,-0.002025149506576704,"{'colsample_bytree': 0.9117231454971009, 'learning_rate': 0.09601694217011576, 'max_depth': 6.015957562966437, 'n_estimators': 400.21981125838875, 'reg_lambda': 21.557959468129738, 'subsample': 0.5785755330444138}"
60,-0.009826082468013227,"{'colsample_bytree': 0.6486173916967769, 'learning_rate': 0.06723921201183619, 'max_depth': 6.79987636384627, 'n_estimators': 394.5765759344861, 'reg_lambda': 11.878699642375004, 'subsample': 0.9599167274622682}"
61,-0.003993513772930349,"{'colsample_bytree': 0.8141254173173067, 'learning_rate': 0.013683160035089608, 'max_depth': 5.458092736267349, 'n_estimators': 397.66198447135474, 'reg_lambda': 16.127168792578527, 'subsample': 0.7311883421650838}"
62,-0.0026641937970005867,"{'colsample_bytree': 0.906433579433102, 'learning_rate': 0.04435175013131748, 'max_depth': 9.012622966055464, 'n_estimators': 323.5544819277404, 'reg_lambda': 25.112863507055998, 'subsample': 0.5499355002904994}"
63,-0.009876527086816172,"{'colsample_bytree': 0.6220579791327823, 'learning_rate': 0.025238910143102793, 'max_depth': 6.839025266126946, 'n_estimators': 324.6139506520422, 'reg_lambda': 18.80015807343324, 'subsample': 0.8538464107023658}"
64,-0.010263453712246441,"{'colsample_bytree': 0.6894740094626194, 'learning_rate': 0.014364504241243484, 'max_depth': 9.858348038068545, 'n_estimators': 436.7415131280484, 'reg_lambda': 24.355514183575117, 'subsample': 0.9191269006283989}"
