,target,params
0,-0.016168102035132147,"{'colsample_bytree': 0.7373622367666804, 'learning_rate': 0.059119011231709845, 'max_depth': 3.740964974154175, 'n_estimators': 402.2579083834028, 'reg_lambda': 21.047864455496153, 'subsample': 0.9064747056990432}"
1,-0.01662754878111152,"{'colsample_bytree': 0.6247428010408224, 'learning_rate': 0.07650256091768239, 'max_depth': 8.650192231679409, 'n_estimators': 426.03476350801844, 'reg_lambda': 10.693411557398317, 'subsample': 0.359295141298066}"
2,-0.015838954548400667,"{'colsample_bytree': 0.6879172372659205, 'learning_rate': 0.037343939715538926, 'max_depth': 9.47306444394586, 'n_estimators': 450.15692425680857, 'reg_lambda': 27.928739269453008, 'subsample': 0.5292850230631776}"
3,-0.015759972848934687,"{'colsample_bytree': 0.623611350634277, 'learning_rate': 0.02943202911527122, 'max_depth': 3.603968071372807, 'n_estimators': 404.0195744154917, 'reg_lambda': 16.0813662536509, 'subsample': 0.5244472246829428}"
4,-0.0029326047472391925,"{'colsample_bytree': 0.8050841030018786, 'learning_rate': 0.02908107388069224, 'max_depth': 6.916075045600342, 'n_estimators': 464.43233515847095, 'reg_lambda': 13.40779504951654, 'subsample': 0.8318206695071355}"
5,-0.002794789043685337,"{'colsample_bytree': 0.8543864907597544, 'learning_rate': 0.03883455992091376, 'max_depth': 5.38493932213177, 'n_estimators': 474.34761719659906, 'reg_lambda': 10.0, 'subsample': 0.6236505729431505}"
6,-0.016632266464366007,"{'colsample_bytree': 0.6, 'learning_rate': 0.08833167496549163, 'max_depth': 10.0, 'n_estimators': 489.7405489201597, 'reg_lambda': 30.0, 'subsample': 1.0}"
7,-0.0028922712768267578,"{'colsample_bytree': 0.8210733154806684, 'learning_rate': 0.09886405301261839, 'max_depth': 9.572204452852407, 'n_estimators': 300.30649205261994, 'reg_lambda': 10.577736836749576, 'subsample': 0.643627202881127}"
8,-0.015898375903305693,"{'colsample_bytree': 0.695235198998399, 'learning_rate': 0.05905658198555296, 'max_depth': 8.778218111933569, 'n_estimators': 312.0948098837545, 'reg_lambda': 29.911144446238364, 'subsample': 0.632062485119046}"
9,-0.0028887492485385764,"{'colsample_bytree': 0.99, 'learning_rate': 0.09278700919432441, 'max_depth': 3.0, 'n_estimators': 311.66785836765587, 'reg_lambda': 10.0, 'subsample': 0.2}"
10,-0.0028793619217669735,"{'colsample_bytree': 0.99, 'learning_rate': 0.09274770437500658, 'max_depth': 3.0, 'n_estimators': 337.5084481122021, 'reg_lambda': 10.0, 'subsample': 0.2}"
11,-0.02265356224709531,"{'colsample_bytree': 0.6, 'learning_rate': 0.01, 'max_depth': 10.0, 'n_estimators': 357.9849036752639, 'reg_lambda': 10.0, 'subsample': 1.0}"
12,-0.016618565014624397,"{'colsample_bytree': 0.6200729752255623, 'learning_rate': 0.09673002101180914, 'max_depth': 9.649799820536522, 'n_estimators': 327.6253190494992, 'reg_lambda': 10.083463971489143, 'subsample': 0.9004148457289292}"
13,-0.0032870499459546013,"{'colsample_bytree': 0.9757572114949387, 'learning_rate': 0.025510649016349654, 'max_depth': 3.0398359098779784, 'n_estimators': 304.2698674872097, 'reg_lambda': 16.207319215310918, 'subsample': 0.35012496540288285}"
14,-0.0026552203806036847,"{'colsample_bytree': 0.99, 'learning_rate': 0.1, 'max_depth': 3.0, 'n_estimators': 471.3581029097158, 'reg_lambda': 19.77351513246544, 'subsample': 0.2}"
15,-0.015733911933763993,"{'colsample_bytree': 0.6234174806150914, 'learning_rate': 0.03632251527457991, 'max_depth': 3.147092551563498, 'n_estimators': 338.14122757341585, 'reg_lambda': 22.13449619191787, 'subsample': 0.2680629636861886}"
16,-0.01652099863524916,"{'colsample_bytree': 0.6972831091757671, 'learning_rate': 0.06971725896746883, 'max_depth': 9.99480758765118, 'n_estimators': 470.5078670470766, 'reg_lambda': 17.991119846703292, 'subsample': 0.804793730584511}"
17,-0.0029665707064568123,"{'colsample_bytree': 0.9067546098473035, 'learning_rate': 0.09102844255158196, 'max_depth': 5.80345012297093, 'n_estimators': 305.6998314572771, 'reg_lambda': 10.366223822637826, 'subsample': 0.31478747134448887}"
18,-0.002838826675998578,"{'colsample_bytree': 0.9002131439936696, 'learning_rate': 0.0432821334694289, 'max_depth': 3.115308240279661, 'n_estimators': 468.0122618942419, 'reg_lambda': 10.994709042452428, 'subsample': 0.5549601147328971}"
19,-0.0027576749918357506,"{'colsample_bytree': 0.8532136126046347, 'learning_rate': 0.08095037677044636, 'max_depth': 3.0, 'n_estimators': 458.76595355546806, 'reg_lambda': 10.0, 'subsample': 0.7384570043534792}"
