,trainning_time_consume(s),test_time_consume(s)
0,38.62578773498535,0.7430431842803955
1,24.938656330108643,0.500190019607544
2,31.582780122756958,0.5692017078399658
3,33.083494663238525,0.6585385799407959
4,27.07686138153076,0.6118309497833252
5,24.351619482040405,0.5570151805877686
6,51.870795488357544,0.716303825378418
7,39.20875000953674,0.7667059898376465
8,38.88390326499939,0.6490967273712158
9,24.977472066879272,0.4551427364349365
10,43.85919165611267,0.6375093460083008
11,22.198577880859375,0.5760266780853271
12,49.70043587684631,0.7418239116668701
13,28.562527894973755,0.6036601066589355
14,33.10051679611206,0.6944930553436279
15,27.889705896377563,0.6520354747772217
16,46.26711320877075,0.9154846668243408
17,49.24791479110718,0.6655364036560059
18,43.524658203125,0.6793148517608643
19,34.998740911483765,0.5082035064697266
20,42.583001375198364,0.684812068939209
21,47.91198205947876,0.6546430587768555
22,39.536911487579346,0.7850680351257324
23,31.81121277809143,0.7204334735870361
24,41.59202003479004,0.775266170501709
25,33.523632287979126,0.7848260402679443
26,31.2446608543396,0.5475931167602539
27,47.74994111061096,0.8592777252197266
28,31.220826387405396,0.5472760200500488
29,46.959354400634766,0.7315821647644043
30,31.78286600112915,0.6983804702758789
31,36.58786678314209,0.6482622623443604
32,58.97252535820007,0.6902353763580322
33,45.019248962402344,0.6122384071350098
34,24.38068461418152,0.5459446907043457
35,46.96522235870361,0.6202700138092041
36,33.71934175491333,0.6175796985626221
37,36.32308030128479,0.6920084953308105
38,40.090760707855225,0.8541486263275146
39,28.119786500930786,0.5511422157287598
40,33.33755421638489,0.582923412322998
41,34.9042866230011,0.7568752765655518
42,44.77216958999634,0.784536600112915
43,22.793052434921265,0.37479686737060547
44,39.59676432609558,0.6987640857696533
45,47.40426230430603,0.6318933963775635
46,45.27095913887024,0.6721682548522949
47,43.44232201576233,0.7914338111877441
48,31.853479385375977,0.5730211734771729
49,29.907992124557495,0.47320079803466797
50,25.617421865463257,0.4938631057739258
51,29.7243070602417,0.4636819362640381
52,39.72842621803284,0.6380476951599121
53,18.03088140487671,0.3619344234466553
54,37.764118671417236,0.5504584312438965
55,26.189979553222656,0.43465089797973633
56,21.979642391204834,0.46994805335998535
57,17.7221040725708,0.3330109119415283
58,26.642951011657715,0.6134514808654785
59,34.30601501464844,0.4634532928466797
