,target,params
0,-0.003418395761400461,"{'colsample_bytree': 0.8658309449529904, 'learning_rate': 0.09280361314646315, 'max_depth': 8.936854796651852, 'n_estimators': 368.3137920973977, 'reg_lambda': 13.653329552606206, 'subsample': 0.752051909873426}"
1,-0.0034025509376078844,"{'colsample_bytree': 0.8763116064633903, 'learning_rate': 0.05091841900741211, 'max_depth': 5.073620013563659, 'n_estimators': 304.811031672825, 'reg_lambda': 13.85262139318211, 'subsample': 0.7788670630536338}"
2,-0.0034494437277317047,"{'colsample_bytree': 0.7624527882952522, 'learning_rate': 0.07844138574305293, 'max_depth': 9.583836161804395, 'n_estimators': 457.3763519507298, 'reg_lambda': 27.448154948960305, 'subsample': 0.6610764535574676}"
3,-0.003336027730256319,"{'colsample_bytree': 0.8609455074303021, 'learning_rate': 0.03699126124736562, 'max_depth': 5.925894335820234, 'n_estimators': 376.20944110829345, 'reg_lambda': 26.683567343626965, 'subsample': 0.5394744975537327}"
4,-0.004200339782983065,"{'colsample_bytree': 0.6038162537714006, 'learning_rate': 0.07249210009391789, 'max_depth': 8.986224313371565, 'n_estimators': 386.7144246458725, 'reg_lambda': 27.30055081421718, 'subsample': 0.8792443776499683}"
5,-0.0031294513028115034,"{'colsample_bytree': 0.9709349881434002, 'learning_rate': 0.09709506890927952, 'max_depth': 9.593122023565119, 'n_estimators': 425.643138442734, 'reg_lambda': 23.72244807187293, 'subsample': 0.4841635827161606}"
6,-0.0038855180609971285,"{'colsample_bytree': 0.7553161162885964, 'learning_rate': 0.025257670610647237, 'max_depth': 8.158473551321341, 'n_estimators': 308.8203234215629, 'reg_lambda': 17.192540562084496, 'subsample': 0.6061427491228208}"
7,-0.0031031121034175158,"{'colsample_bytree': 0.9038477538923173, 'learning_rate': 0.08184869779597401, 'max_depth': 9.245732623903795, 'n_estimators': 439.09226580785287, 'reg_lambda': 15.741574616250526, 'subsample': 0.25775369578044294}"
8,-0.0036674775183200836,"{'colsample_bytree': 0.7226554917436453, 'learning_rate': 0.09729613565662434, 'max_depth': 4.874510146549011, 'n_estimators': 425.7093561563472, 'reg_lambda': 24.875680112726105, 'subsample': 0.9367170106095426}"
9,-0.004050126764923334,"{'colsample_bytree': 0.6476347496793453, 'learning_rate': 0.07778817755776149, 'max_depth': 3.538791545441208, 'n_estimators': 303.9024191548672, 'reg_lambda': 11.72653934029839, 'subsample': 0.6105910478838543}"
10,-0.0034205105621367693,"{'colsample_bytree': 0.7689312137489241, 'learning_rate': 0.09656430950568526, 'max_depth': 8.342139567625328, 'n_estimators': 369.5552410208693, 'reg_lambda': 16.09107633654045, 'subsample': 0.612426657469175}"
11,-0.003498350502923131,"{'colsample_bytree': 0.7753426978632246, 'learning_rate': 0.07189445355753527, 'max_depth': 5.64483106184201, 'n_estimators': 304.0375776264052, 'reg_lambda': 18.65892793132057, 'subsample': 0.7704010699137591}"
12,-0.0039708977565169334,"{'colsample_bytree': 0.6745776801991807, 'learning_rate': 0.022323868608395917, 'max_depth': 4.444974316305709, 'n_estimators': 491.21816072413026, 'reg_lambda': 14.150653899258572, 'subsample': 0.24141125885196085}"
13,-0.00330396369099617,"{'colsample_bytree': 0.8971141504063174, 'learning_rate': 0.03602395209701304, 'max_depth': 8.387224439748495, 'n_estimators': 369.598919221978, 'reg_lambda': 15.719162851909594, 'subsample': 0.6419273636574323}"
14,-0.0034763619769364595,"{'colsample_bytree': 0.8000114961400703, 'learning_rate': 0.03563677969168183, 'max_depth': 7.652963363466322, 'n_estimators': 439.031464929693, 'reg_lambda': 16.33094142864234, 'subsample': 0.23735925263599178}"
15,-0.0033003247808665037,"{'colsample_bytree': 0.7945115076771418, 'learning_rate': 0.07689197787081165, 'max_depth': 9.796303559736955, 'n_estimators': 438.5506570002204, 'reg_lambda': 14.605749202561341, 'subsample': 0.367610980199036}"
16,-0.0032387361861765385,"{'colsample_bytree': 0.9286738073815646, 'learning_rate': 0.05381934229821646, 'max_depth': 9.34595912939287, 'n_estimators': 440.3903824187674, 'reg_lambda': 15.861076966370698, 'subsample': 0.5830047964994935}"
17,-0.0034712429624050856,"{'colsample_bytree': 0.99, 'learning_rate': 0.03765846011270657, 'max_depth': 8.566904950543567, 'n_estimators': 425.4014052257157, 'reg_lambda': 22.255972929000066, 'subsample': 0.2}"
18,-0.003971970174461603,"{'colsample_bytree': 0.6325200022644083, 'learning_rate': 0.09262389328825424, 'max_depth': 9.834141698400114, 'n_estimators': 438.03193109242864, 'reg_lambda': 16.491594913471147, 'subsample': 0.6799183212567163}"
19,-0.003122038906440139,"{'colsample_bytree': 0.9492713743942228, 'learning_rate': 0.05451233184981226, 'max_depth': 9.969562731722327, 'n_estimators': 439.70829201430695, 'reg_lambda': 15.549813658749887, 'subsample': 0.4560315648023825}"
